Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8707.8,  3.669753E-5,   756.79665,          NaN,         NaN, 2.249063E-12,   167.63878,          NaN,         NaN
  8712.8,  3.201169E-5,   758.82900,          NaN,         NaN, 4.626823E-12,   167.31212,          NaN,         NaN
  8717.8,  2.296854E-5,   757.93044,          NaN,         NaN, 7.084921E-12,   167.88962,          NaN,         NaN
  8722.8,  2.884944E-5,   757.59745,          NaN,         NaN, 2.646685E-12,   166.81026,          NaN,         NaN
  8727.8,  2.933410E-5,   756.43460,          NaN,         NaN, 4.945187E-12,   166.30741,          NaN,         NaN
  8732.8,  2.245064E-5,   756.33891,          NaN,         NaN, 6.706159E-12,   166.01638,          NaN,         NaN
  8737.8,  4.773039E-5,   756.36202,          NaN,         NaN, 3.058767E-12,   164.78355,          NaN,         NaN
  8742.8,  4.008140E-5,   755.50345,          NaN,         NaN, 5.384998E-12,   165.53998,          NaN,         NaN
  8747.8,  2.162255E-5,   755.90445,          NaN,         NaN, 6.749887E-12,   165.05974,          NaN,         NaN
  8752.8,  3.482784E-5,   756.41502,          NaN,         NaN, 3.635758E-12,   165.77594,          NaN,         NaN
  8757.8,  2.885967E-5,   755.87582,          NaN,         NaN, 3.337677E-12,   166.88257,          NaN,         NaN
  8762.8,  1.811543E-5,   756.83139,          NaN,         NaN, 5.197594E-12,   165.31812,          NaN,         NaN
  8767.8,  2.898794E-5,   757.89661,          NaN,         NaN, 7.178423E-12,   165.91471,          NaN,         NaN
  8772.8,  5.162360E-5,   757.02516,          NaN,         NaN, 6.438994E-12,   167.85393,          NaN,         NaN
  8777.8,  4.402715E-5,   755.12799,          NaN,         NaN, 6.552275E-12,   165.60731,          NaN,         NaN
  8782.8,  2.968973E-5,   753.14064,          NaN,         NaN, 3.211481E-12,   166.17388,          NaN,         NaN
  8787.8,  2.434891E-5,   754.70738,          NaN,         NaN, 4.057018E-12,   164.81641,          NaN,         NaN
  8792.8,  2.639927E-5,   753.89082,          NaN,         NaN, 3.162147E-12,   163.88768,          NaN,         NaN
  8797.8,  3.083385E-5,   754.08148,          NaN,         NaN, 3.437681E-12,   163.16049,          NaN,         NaN
  8802.8,  2.719759E-5,   755.59441,          NaN,         NaN, 3.189982E-12,   162.68394,          NaN,         NaN
  8807.8,  5.235275E-5,   754.22867,          NaN,         NaN, 4.148110E-12,   161.82967,          NaN,         NaN
  8812.8,  5.054901E-5,   755.01287,          NaN,         NaN, 3.850472E-12,   161.28554,          NaN,         NaN
  8817.8,  2.809970E-5,   754.90715,          NaN,         NaN, 3.227356E-12,   161.38118,          NaN,         NaN
  8822.8,  4.434886E-5,   754.25158,          NaN,         NaN, 6.887807E-12,   160.60187,          NaN,         NaN
  8827.8,  1.971547E-5,   754.24166,          NaN,         NaN, 7.298254E-12,   159.29413,          NaN,         NaN
  8832.8,  2.160546E-5,   753.02234,          NaN,         NaN, 4.164149E-12,   158.67959,          NaN,         NaN
  8837.8,  2.937033E-5,   753.11524,          NaN,         NaN, 6.994392E-12,   158.20441,          NaN,         NaN
  8842.8,  4.767978E-5,   753.40649,          NaN,         NaN, 4.722525E-12,   157.34834,          NaN,         NaN
  8847.8,  1.661470E-5,   754.30954,          NaN,         NaN, 8.781996E-12,   156.80847,          NaN,         NaN
  8852.8,  1.905477E-5,   754.59579,          NaN,         NaN, 8.947262E-12,   156.06801,          NaN,         NaN
  8857.8,  3.302895E-5,   754.08992,          NaN,         NaN, 6.689678E-12,   155.14226,          NaN,         NaN
  8862.8,  3.051810E-5,   754.56554,          NaN,         NaN, 3.197602E-12,   154.41872,          NaN,         NaN
  8867.8,  4.076038E-5,   753.84616,          NaN,         NaN, 3.162121E-12,   152.16774,          NaN,         NaN
  8872.8,  2.395107E-5,   753.30767,          NaN,         NaN, 2.330479E-12,   153.70584,          NaN,         NaN
  8877.8,  1.803989E-5,   753.86386,          NaN,         NaN, 3.441895E-12,   154.98689,          NaN,         NaN
  8882.8,  3.136709E-5,   754.69503,          NaN,         NaN, 5.603103E-12,   153.40336,          NaN,         NaN
  8887.8,  3.748741E-5,   756.57212,          NaN,         NaN, 3.712711E-12,   154.74202,          NaN,         NaN
  8892.8,  1.382623E-5,   756.97385,          NaN,         NaN, 2.602686E-12,   153.57826,          NaN,         NaN
  8897.8,  2.216405E-5,   757.66394,          NaN,         NaN, 4.465742E-12,   152.04998,          NaN,         NaN
  8902.8,  2.396111E-5,   757.68321,          NaN,         NaN, 3.318858E-12,   152.20875,          NaN,         NaN
  8907.8,  3.090434E-5,   757.36381,          NaN,         NaN, 4.042308E-12,   151.84043,          NaN,         NaN
  8912.8,  1.778122E-5,   756.42061,          NaN,         NaN, 3.000265E-12,   152.32083,          NaN,         NaN
  8917.8,  2.105051E-5,   756.62170,          NaN,         NaN, 3.941816E-12,   151.77705,          NaN,         NaN
  8922.8,  2.467805E-5,   758.03276,          NaN,         NaN, 3.202340E-12,   152.47267,          NaN,         NaN
  8927.8,  3.588586E-5,   759.08965,          NaN,         NaN, 3.794786E-12,   151.28325,          NaN,         NaN
  8932.8,  1.846372E-5,   758.68391,          NaN,         NaN, 4.430528E-12,   151.78047,          NaN,         NaN
  8937.8,  2.093487E-5,   759.75147,          NaN,         NaN, 5.315883E-12,   150.92218,          NaN,         NaN
  8942.8,  2.450693E-5,   761.03316,          NaN,         NaN, 3.405533E-12,   149.96680,          NaN,         NaN
  8947.8,  2.138548E-5,   760.93292,          NaN,         NaN, 4.557036E-12,   150.55680,          NaN,         NaN
  8952.8,  1.769081E-5,   762.17968,          NaN,         NaN, 3.911702E-12,   148.98602,          NaN,         NaN
  8957.8,  3.432177E-5,   760.50710,          NaN,         NaN, 3.315013E-12,   148.04409,          NaN,         NaN
  8962.8,  3.586659E-5,   760.72874,          NaN,         NaN, 4.010475E-12,   147.53402,          NaN,         NaN
  8967.8,  4.696193E-5,   759.75914,          NaN,         NaN, 4.617947E-12,   146.50471,          NaN,         NaN
  8972.8,  3.187805E-5,   759.03932,          NaN,         NaN, 3.926373E-12,   146.36617,          NaN,         NaN
  8977.8,  2.986163E-5,   758.34591,          NaN,         NaN, 5.873516E-12,   145.70898,          NaN,         NaN
  8982.8,  4.596305E-5,   757.92479,          NaN,         NaN, 1.682472E-12,   144.95847,          NaN,         NaN
  8987.8,  3.986569E-5,   757.83506,          NaN,         NaN, 4.850761E-12,   144.10027,          NaN,         NaN
  8992.8,  4.173483E-5,   756.63796,          NaN,         NaN, 5.199245E-12,   142.78818,          NaN,         NaN
  8997.8,  4.036642E-5,   755.54692,          NaN,         NaN, 5.929750E-12,   143.61044,          NaN,         NaN
  9002.7,  3.726060E-5,   753.92989,          NaN,         NaN, 6.801679E-12,   142.20875,          NaN,         NaN
  9007.7,  2.246724E-5,   754.70552,          NaN,         NaN, 3.156389E-12,   141.64294,          NaN,         NaN
  9012.7,  1.611877E-5,   754.13637,          NaN,         NaN, 4.315322E-12,   142.27375,          NaN,         NaN
  9017.7,  2.276149E-5,   754.78326,          NaN,         NaN, 7.704268E-12,   141.53547,          NaN,         NaN
  9022.7,  4.757443E-5,   755.63428,          NaN,         NaN, 5.534911E-12,   140.51167,          NaN,         NaN
  9027.7,  1.402151E-5,   754.84752,          NaN,         NaN, 8.776405E-12,   140.09396,          NaN,         NaN
  9032.7,  3.172370E-5,   753.96887,          NaN,         NaN, 6.261129E-12,   138.93891,          NaN,         NaN
  9037.7,  3.624296E-5,   755.55137,          NaN,         NaN, 3.047447E-12,   137.47318,          NaN,         NaN
  9042.7,  1.727720E-5,   754.55230,          NaN,         NaN, 3.324799E-12,   136.48313,          NaN,         NaN
  9047.7,  2.173891E-5,   755.21003,          NaN,         NaN, 4.098951E-12,   134.83399,          NaN,         NaN
  9052.7,  6.409045E-5,   755.54455,          NaN,         NaN, 4.908922E-12,   133.44641,          NaN,         NaN
  9057.7,  3.850615E-5,   755.13657,          NaN,         NaN, 3.380866E-12,   131.57769,          NaN,         NaN
  9062.7,  4.120458E-5,   753.15287,          NaN,         NaN, 5.008092E-12,   132.83140,          NaN,         NaN
  9067.7,  2.985062E-5,   752.63698,          NaN,         NaN, 4.817595E-12,   131.23723,          NaN,         NaN
  9072.7,  3.352377E-5,   751.73475,          NaN,         NaN, 3.569030E-12,   132.74041,          NaN,         NaN
  9077.7,  3.118694E-5,   753.25785,          NaN,         NaN, 3.890678E-12,   133.53956,          NaN,         NaN
  9082.7,  2.312210E-5,   751.88296,          NaN,         NaN, 4.347023E-12,   132.89831,          NaN,         NaN
  9087.7,  2.633660E-5,   752.37561,          NaN,         NaN, 4.800505E-12,   132.68231,          NaN,         NaN
  9092.7,  3.842108E-5,   752.01079,          NaN,         NaN, 3.019746E-12,   132.53827,          NaN,         NaN
  9097.7,  2.619966E-5,   750.07422,          NaN,         NaN, 3.815251E-12,   133.18763,          NaN,         NaN
  9102.7,  3.326648E-5,   748.68143,          NaN,         NaN, 4.295366E-12,   132.11546,          NaN,         NaN
  9107.7,  2.010678E-5,   749.16442,          NaN,         NaN, 3.494280E-12,   131.22843,          NaN,         NaN
  9112.7,  1.500115E-5,   747.36755,          NaN,         NaN, 4.276429E-12,   131.36301,          NaN,         NaN
  9117.7,  3.447276E-5,   747.60679,          NaN,         NaN, 5.699887E-12,   130.77623,          NaN,         NaN
  9122.7,  3.950600E-5,   746.47831,          NaN,         NaN, 2.373886E-12,   130.32935,          NaN,         NaN
  9127.7,  3.322517E-5,   746.62767,          NaN,         NaN, 3.471911E-12,   129.86217,          NaN,         NaN
  9132.7,  2.981061E-5,   744.51945,          NaN,         NaN, 4.678043E-12,   129.25936,          NaN,         NaN
  9137.7,  1.916197E-5,   744.35329,          NaN,         NaN, 6.560813E-12,   128.65703,          NaN,         NaN
  9142.7,  1.824966E-5,   742.71621,          NaN,         NaN, 6.037058E-12,   128.01019,          NaN,         NaN
  9147.7,  3.361670E-5,   740.82755,          NaN,         NaN, 3.295088E-12,   127.57161,          NaN,         NaN
  9152.7,  4.629475E-5,   740.17641,          NaN,         NaN, 3.443723E-12,   125.67531,          NaN,         NaN
  9157.7,  5.026533E-5,   739.40597,          NaN,         NaN, 3.200437E-12,   125.10729,          NaN,         NaN
  9162.7,  1.881288E-5,   738.24426,          NaN,         NaN, 4.867530E-12,   123.40471,          NaN,         NaN
  9167.7,  1.096832E-5,   739.06631,          NaN,         NaN, 3.699600E-12,   122.79089,          NaN,         NaN
  9172.7,  1.832920E-5,   738.70905,          NaN,         NaN, 4.195326E-12,   121.59564,          NaN,         NaN
  9177.7,  2.127717E-5,   740.46116,          NaN,         NaN, 4.658771E-12,   122.33577,          NaN,         NaN
  9182.7,  1.966369E-5,   738.93277,          NaN,         NaN, 2.205601E-12,   123.30397,          NaN,         NaN
  9187.7,  3.141832E-5,   737.81013,          NaN,         NaN, 3.428943E-12,   122.96657,          NaN,         NaN
  9192.7,  3.238479E-5,   737.21494,          NaN,         NaN, 5.252725E-12,   122.37040,          NaN,         NaN
  9197.7,  5.502731E-5,   734.94044,          NaN,         NaN, 2.749843E-12,   120.76647,          NaN,         NaN
  9202.7,  4.085582E-5,   733.55849,          NaN,         NaN, 2.957633E-12,   121.28271,          NaN,         NaN
  9207.7,  3.553824E-5,   732.22586,          NaN,         NaN, 5.634589E-12,   120.21684,          NaN,         NaN
  9212.7,  2.380531E-5,   731.74894,          NaN,         NaN, 3.797531E-12,   119.10153,          NaN,         NaN
  9217.7,  2.189849E-5,   730.28646,          NaN,         NaN, 2.745380E-12,   119.15486,          NaN,         NaN
  9222.7,  3.588491E-5,   730.31091,          NaN,         NaN, 4.567582E-12,   121.43233,          NaN,         NaN
  9227.7,  3.305770E-5,   729.84565,          NaN,         NaN, 3.729763E-12,   121.79735,          NaN,         NaN
  9232.7,  2.108879E-5,   729.66984,          NaN,         NaN, 7.098314E-12,   121.27850,          NaN,         NaN
  9237.7,  2.705243E-5,   729.95482,          NaN,         NaN, 4.746950E-12,   120.92174,          NaN,         NaN
  9242.7,  1.792147E-5,   728.30960,          NaN,         NaN, 3.784906E-12,   120.27884,          NaN,         NaN
  9247.7,  2.592808E-5,   728.91683,          NaN,         NaN, 4.027720E-12,   119.22686,          NaN,         NaN
  9252.7,  3.174933E-5,   728.34265,          NaN,         NaN, 7.122901E-12,   120.82376,          NaN,         NaN
  9257.7,  3.936505E-5,   727.29600,          NaN,         NaN, 7.939413E-12,   119.09919,          NaN,         NaN
  9262.7,  2.485875E-5,   727.08148,          NaN,         NaN, 5.567399E-12,   117.88379,          NaN,         NaN
  9267.7,  1.146477E-5,   727.23436,          NaN,         NaN, 3.367415E-12,   117.74328,          NaN,         NaN
  9272.7,  2.688998E-5,   726.67093,          NaN,         NaN, 3.128293E-12,   118.76295,          NaN,         NaN
  9277.7,  1.662549E-5,   726.73589,          NaN,         NaN, 4.462017E-12,   117.60037,          NaN,         NaN
  9282.7,  3.372513E-5,   725.57196,          NaN,         NaN, 3.914422E-12,   116.03836,          NaN,         NaN
  9287.7,  4.362648E-5,   727.00165,          NaN,         NaN, 5.138167E-12,   117.25773,          NaN,         NaN
  9292.7,  3.181714E-5,   726.09377,          NaN,         NaN, 6.489449E-12,   116.51571,          NaN,         NaN
  9297.7,  2.697436E-5,   725.03863,          NaN,         NaN, 8.018235E-12,   115.66929,          NaN,         NaN
  9302.7,  2.011584E-5,   724.82669,          NaN,         NaN, 4.534460E-12,   114.32179,          NaN,         NaN
  9307.7,  2.285162E-5,   724.23194,          NaN,         NaN, 5.530085E-12,   113.10324,          NaN,         NaN
  9312.7,  3.574057E-5,   724.94286,          NaN,         NaN, 3.117243E-12,   111.99408,          NaN,         NaN
  9317.7,  2.575899E-5,   725.04310,          NaN,         NaN, 2.629543E-12,   110.63196,          NaN,         NaN
  9322.7,  1.462265E-5,   726.07609,          NaN,         NaN, 4.040379E-12,   109.66867,          NaN,         NaN
  9327.7,  3.205904E-5,   726.81350,          NaN,         NaN, 2.535047E-12,   110.00115,          NaN,         NaN
  9332.7,  3.547077E-5,   725.35611,          NaN,         NaN, 3.811678E-12,   108.57879,          NaN,         NaN
  9337.7,  2.054906E-5,   726.88479,          NaN,         NaN, 3.491334E-12,   107.20517,          NaN,         NaN
  9342.7,  3.070621E-5,   728.33266,          NaN,         NaN, 6.808675E-12,   106.25339,          NaN,         NaN
  9347.7,  2.180881E-5,   728.49404,          NaN,         NaN, 5.801742E-12,   104.89261,          NaN,         NaN
  9352.7,  2.607337E-5,   726.70341,          NaN,         NaN, 2.656749E-12,   104.65312,          NaN,         NaN
  9357.7,  1.425681E-5,   726.05814,          NaN,         NaN, 4.023994E-12,   106.16103,          NaN,         NaN
  9362.7,  1.835588E-5,   726.97351,          NaN,         NaN, 4.573861E-12,   106.52321,          NaN,         NaN
  9367.7,  3.053573E-5,   727.56837,          NaN,         NaN, 5.145808E-12,   104.75998,          NaN,         NaN
  9372.7,  4.232824E-5,   728.81702,          NaN,         NaN, 4.945945E-12,   103.75393,          NaN,         NaN
  9377.7,  4.297650E-5,   727.85217,          NaN,         NaN, 6.886525E-12,   101.68530,          NaN,         NaN
  9382.7,  2.397729E-5,   726.79683,          NaN,         NaN, 2.453250E-12,   102.94016,          NaN,         NaN
  9387.7,  3.244542E-5,   725.15562,          NaN,         NaN, 3.471559E-12,   102.67968,          NaN,         NaN
  9392.7,  3.105328E-5,   724.15023,          NaN,         NaN, 3.338714E-12,   102.94900,          NaN,         NaN
  9397.7,  3.559930E-5,   724.12661,          NaN,         NaN, 2.848969E-12,   102.95571,          NaN,         NaN
  9402.6,  2.843365E-5,   722.92290,          NaN,         NaN, 3.653342E-12,   102.76626,          NaN,         NaN
  9407.6,  2.289477E-5,   724.13317,          NaN,         NaN, 4.417445E-12,   103.69803,          NaN,         NaN
  9412.6,  3.252451E-5,   724.81601,          NaN,         NaN, 4.011154E-12,   103.63210,          NaN,         NaN
  9417.6,  3.515033E-5,   724.22345,          NaN,         NaN, 5.131580E-12,   103.16876,          NaN,         NaN
  9422.6,  2.234753E-5,   723.81415,          NaN,         NaN, 4.013731E-12,   101.99756,          NaN,         NaN
  9427.6,  2.151342E-5,   725.48788,          NaN,         NaN, 3.324251E-12,   100.10298,          NaN,         NaN
  9432.6,  1.571622E-5,   723.84851,          NaN,         NaN, 2.970179E-12,    97.95518,          NaN,         NaN
  9437.6,  2.168575E-5,   724.86264,          NaN,         NaN, 2.835102E-12,    98.70833,          NaN,         NaN
  9442.6,  3.502715E-5,   726.19291,          NaN,         NaN, 4.738139E-12,    99.14449,          NaN,         NaN
  9447.6,  2.816381E-5,   725.02891,          NaN,         NaN, 3.332922E-12,    97.71421,          NaN,         NaN
  9452.6,  2.609208E-5,   723.48810,          NaN,         NaN, 4.207282E-12,    97.32336,          NaN,         NaN
  9457.6,  2.133720E-5,   721.91651,          NaN,         NaN, 5.250230E-12,    97.28524,          NaN,         NaN
  9462.6,  2.718598E-5,   722.81207,          NaN,         NaN, 5.691981E-12,    97.81697,          NaN,         NaN
  9467.6,  2.150608E-5,   723.77178,          NaN,         NaN, 4.886692E-12,    96.86925,          NaN,         NaN
  9472.6,  4.271132E-5,   723.24246,          NaN,         NaN, 4.488033E-12,    96.17577,          NaN,         NaN
  9477.6,  5.131750E-5,   722.44740,          NaN,         NaN, 4.273550E-12,    94.71433,          NaN,         NaN
  9482.6,  2.999199E-5,   723.15247,          NaN,         NaN, 2.034050E-12,    94.15357,          NaN,         NaN
  9487.6,  2.468476E-5,   724.46940,          NaN,         NaN, 2.199569E-12,    94.17858,          NaN,         NaN
  9492.6,  2.601595E-5,   723.26584,          NaN,         NaN, 4.227212E-12,    93.94014,          NaN,         NaN
  9497.6,  3.290701E-5,   721.10494,          NaN,         NaN, 3.715261E-12,    94.38568,          NaN,         NaN
  9502.6,  2.108605E-5,   720.97008,          NaN,         NaN, 4.650141E-12,    93.44600,          NaN,         NaN
  9507.6,  2.501580E-5,   722.86088,          NaN,         NaN, 5.008298E-12,    93.41794,          NaN,         NaN
  9512.6,  1.630350E-5,   723.96204,          NaN,         NaN, 5.458477E-12,    93.02492,          NaN,         NaN
  9517.6,  2.565706E-5,   723.39240,          NaN,         NaN, 3.044480E-12,    93.14518,          NaN,         NaN
  9522.6,  3.420440E-5,   724.41032,          NaN,         NaN, 2.588586E-12,    94.44337,          NaN,         NaN
  9527.6,  3.627525E-5,   724.48366,          NaN,         NaN, 3.495934E-12,    94.15185,          NaN,         NaN
  9532.6,  4.388132E-5,   723.72720,          NaN,         NaN, 5.902457E-12,    93.11713,          NaN,         NaN
  9537.6,  2.128673E-5,   724.07664,          NaN,         NaN, 2.565333E-12,    92.53536,          NaN,         NaN
  9542.6,  1.254897E-5,   723.69791,          NaN,         NaN, 9.152801E-12,    92.07525,          NaN,         NaN
  9547.6,  2.376444E-5,   724.15454,          NaN,         NaN, 6.292568E-12,    89.80501,          NaN,         NaN
  9552.6,  1.913054E-5,   723.80902,          NaN,         NaN, 4.850181E-12,    89.19991,          NaN,         NaN
  9557.6,  3.262338E-5,   723.92802,          NaN,         NaN, 3.907373E-12,    88.35720,          NaN,         NaN
  9562.6,  1.877564E-5,   724.86467,          NaN,         NaN, 2.399892E-12,    88.51834,          NaN,         NaN
  9567.6,  2.548272E-5,   723.49092,          NaN,         NaN, 3.663660E-12,    86.91542,          NaN,         NaN
  9572.6,  2.940005E-5,   722.02244,          NaN,         NaN, 5.257253E-12,    86.51436,          NaN,         NaN
  9577.6,  2.076087E-5,   723.17960,          NaN,         NaN, 5.215748E-12,    86.11705,          NaN,         NaN
  9582.6,  1.882023E-5,   723.74200,          NaN,         NaN, 3.029710E-12,    85.16199,          NaN,         NaN
  9587.6,  2.910481E-5,   724.10042,          NaN,         NaN, 3.142715E-12,    83.64909,          NaN,         NaN
  9592.6,  2.640642E-5,   722.54243,          NaN,         NaN, 4.253047E-12,    82.94095,          NaN,         NaN
  9597.6,  1.605292E-5,   723.73455,          NaN,         NaN, 5.547894E-12,    81.89420,          NaN,         NaN
  9602.6,  1.692535E-5,   722.64882,          NaN,         NaN, 4.636644E-12,    80.86831,          NaN,         NaN
  9607.6,  2.062147E-5,   721.81127,          NaN,         NaN, 3.580226E-12,    80.29040,          NaN,         NaN
  9612.6,  2.875638E-5,   720.63545,          NaN,         NaN, 3.488041E-12,    80.09804,          NaN,         NaN
  9617.6,  2.203998E-5,   719.24008,          NaN,         NaN, 3.324419E-12,    80.87397,          NaN,         NaN
  9622.6,  1.589958E-5,   717.89693,          NaN,         NaN, 3.273832E-12,    79.43937,          NaN,         NaN
  9627.6,  1.812629E-5,   717.26055,          NaN,         NaN, 4.261851E-12,    78.48624,          NaN,         NaN
  9632.6,  2.527197E-5,   716.47062,          NaN,         NaN, 3.342412E-12,    80.52935,          NaN,         NaN
  9637.6,  2.972782E-5,   715.64935,          NaN,         NaN, 3.934615E-12,    78.43666,          NaN,         NaN
  9642.6,  4.794151E-5,   715.92767,          NaN,         NaN, 6.869592E-12,    77.89387,          NaN,         NaN
  9647.6,  4.022654E-5,   715.10155,          NaN,         NaN, 6.104942E-12,    77.34408,          NaN,         NaN
  9652.6,  4.955760E-5,   714.52063,          NaN,         NaN, 6.827163E-12,    76.07179,          NaN,         NaN
  9657.6,  2.418811E-5,   713.20210,          NaN,         NaN, 3.961411E-12,    75.81891,          NaN,         NaN
  9662.6,  2.379352E-5,   714.08950,          NaN,         NaN, 4.005026E-12,    75.28067,          NaN,         NaN
  9667.6,  2.197096E-5,   715.03589,          NaN,         NaN, 3.047561E-12,    75.00403,          NaN,         NaN
  9672.6,  2.032793E-5,   715.72017,          NaN,         NaN, 3.347979E-12,    74.51176,          NaN,         NaN
  9677.6,  2.300707E-5,   716.54510,          NaN,         NaN, 4.543758E-12,    75.74999,          NaN,         NaN
  9682.6,  5.019500E-5,   715.42359,          NaN,         NaN, 2.528885E-12,    74.82008,          NaN,         NaN
  9687.6,  2.161993E-5,   714.99702,          NaN,         NaN, 4.427251E-12,    74.43983,          NaN,         NaN
  9692.6,  5.115671E-5,   713.82308,          NaN,         NaN, 6.701525E-12,    72.91622,          NaN,         NaN
  9697.6,  2.291344E-5,   713.61595,          NaN,         NaN, 5.711876E-12,    71.51283,          NaN,         NaN
  9702.6,  3.612003E-5,   713.39913,          NaN,         NaN, 2.484781E-12,    71.50342,          NaN,         NaN
  9707.6,  1.702989E-5,   714.50253,          NaN,         NaN, 5.175906E-12,    70.01409,          NaN,         NaN
  9712.6,  1.952099E-5,   714.58063,          NaN,         NaN, 2.052788E-12,    69.28831,          NaN,         NaN
  9717.6,  1.392801E-5,   714.15182,          NaN,         NaN, 3.688359E-12,    68.16394,          NaN,         NaN
  9722.6,  2.431443E-5,   713.43264,          NaN,         NaN, 3.524935E-12,    66.00426,          NaN,         NaN
  9727.6,  2.448150E-5,   713.14516,          NaN,         NaN, 3.728721E-12,    64.73357,          NaN,         NaN
  9732.6,  4.816725E-5,   713.39020,          NaN,         NaN, 2.483169E-12,    64.73993,          NaN,         NaN
  9737.6,  3.312216E-5,   711.86725,          NaN,         NaN, 4.207034E-12,    66.02027,          NaN,         NaN
  9742.6,  1.580477E-5,   711.51965,          NaN,         NaN, 5.150797E-12,    63.91441,          NaN,         NaN
  9747.6,  4.273832E-5,   712.51020,          NaN,         NaN, 3.858991E-12,    63.79658,          NaN,         NaN
  9752.6,  2.094395E-5,   713.08431,          NaN,         NaN, 3.933965E-12,    62.88803,          NaN,         NaN
  9757.6,  4.093515E-5,   714.97108,          NaN,         NaN, 3.589000E-12,    63.95177,          NaN,         NaN
  9762.6,  2.089249E-5,   715.09160,          NaN,         NaN, 4.651141E-12,    61.95874,          NaN,         NaN
  9767.6,  2.035662E-5,   714.47849,          NaN,         NaN, 3.750539E-12,    61.25602,          NaN,         NaN
  9772.6,  2.055189E-5,   714.07577,          NaN,         NaN, 3.241942E-12,    60.65943,          NaN,         NaN
  9777.6,  2.581050E-5,   712.98130,          NaN,         NaN, 1.955093E-12,    59.28841,          NaN,         NaN
  9782.6,  2.233467E-5,   712.36849,          NaN,         NaN, 3.832102E-12,    57.23257,          NaN,         NaN
  9787.6,  1.610615E-5,   714.19092,          NaN,         NaN, 3.753714E-12,    56.58455,          NaN,         NaN
  9792.6,  2.170275E-5,   713.15109,          NaN,         NaN, 3.592066E-12,    54.94375,          NaN,         NaN
  9797.6,  2.341235E-5,   713.61423,          NaN,         NaN, 5.377587E-12,    55.04310,          NaN,         NaN
  9802.5,  2.424368E-5,   713.55920,          NaN,         NaN, 5.028605E-12,    54.34746,          NaN,         NaN
  9807.5,  2.010463E-5,   712.72652,          NaN,         NaN, 3.815445E-12,    53.65064,          NaN,         NaN
  9812.5,  2.175194E-5,   711.56220,          NaN,         NaN, 2.482485E-12,    54.39262,          NaN,         NaN
  9817.5,  1.992190E-5,   709.96850,          NaN,         NaN, 2.449378E-12,    54.59276,          NaN,         NaN
  9822.5,  3.515094E-5,   709.97648,          NaN,         NaN, 2.306083E-12,    53.86005,          NaN,         NaN
  9827.5,  2.399348E-5,   709.54417,          NaN,         NaN, 4.773432E-12,    54.12536,          NaN,         NaN
  9832.5,  5.057633E-5,   708.83217,          NaN,         NaN, 2.981791E-12,    55.14543,          NaN,         NaN
  9837.5,  4.943121E-5,   707.84986,          NaN,         NaN, 5.172141E-12,    55.93500,          NaN,         NaN
  9842.5,  4.130019E-5,   707.24695,          NaN,         NaN, 2.323745E-12,    57.32032,          NaN,         NaN
  9847.5,  3.530520E-5,   706.48617,          NaN,         NaN, 3.138730E-12,    57.06534,          NaN,         NaN
  9852.5,  7.159976E-5,   706.00876,          NaN,         NaN, 4.673433E-12,    55.10987,          NaN,         NaN
  9857.5,  4.364461E-5,   704.94214,          NaN,         NaN, 6.019444E-12,    54.24315,          NaN,         NaN
  9862.5,  3.704767E-5,   704.24893,          NaN,         NaN, 4.085189E-12,    54.54579,          NaN,         NaN
  9867.5,  2.014668E-5,   704.81483,          NaN,         NaN, 6.653150E-12,    54.11667,          NaN,         NaN
  9872.5,  2.741971E-5,   703.99392,          NaN,         NaN, 4.594662E-12,    53.47929,          NaN,         NaN
  9877.5,  2.619160E-5,   702.36876,          NaN,         NaN, 2.710887E-12,    53.51799,          NaN,         NaN
  9882.5,  2.412877E-5,   701.05451,          NaN,         NaN, 4.110499E-12,    52.35492,          NaN,         NaN
  9887.5,  2.297142E-5,   699.83645,          NaN,         NaN, 3.920495E-12,    53.64551,          NaN,         NaN
  9892.5,  1.735241E-5,   699.16120,          NaN,         NaN, 2.797883E-12,    54.64047,          NaN,         NaN
  9897.5,  3.344850E-5,   699.55754,          NaN,         NaN, 3.885406E-12,    54.85121,          NaN,         NaN
  9902.5,  2.225308E-5,   698.10038,          NaN,         NaN, 5.099158E-12,    54.10643,          NaN,         NaN
  9907.5,  3.254833E-5,   695.87945,          NaN,         NaN, 3.679052E-12,    53.35234,          NaN,         NaN
  9912.5,  2.505268E-5,   696.23136,          NaN,         NaN, 4.132006E-12,    52.84145,          NaN,         NaN
  9917.5,  2.188091E-5,   695.30611,          NaN,         NaN, 4.045354E-12,    52.88108,          NaN,         NaN
  9922.5,  2.697567E-5,   693.80755,          NaN,         NaN, 4.360470E-12,    51.77404,          NaN,         NaN
  9927.5,  1.626942E-5,   693.21035,          NaN,         NaN, 3.324213E-12,    50.39897,          NaN,         NaN
  9932.5,  2.904217E-5,   692.19875,          NaN,         NaN, 3.562774E-12,    48.85941,          NaN,         NaN
  9937.5,  2.292464E-5,   690.77855,          NaN,         NaN, 3.128420E-12,    48.16177,          NaN,         NaN
  9942.5,  2.205108E-5,   691.55222,          NaN,         NaN, 2.943853E-12,    47.99002,          NaN,         NaN
