Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7533.1,  4.163416E-4,   920.29868,          NaN,         NaN, 8.283089E-12,   209.28111,          NaN,         NaN
  7538.1,  3.628790E-4,   919.13618,          NaN,         NaN, 7.827414E-12,   207.48737,          NaN,         NaN
  7543.1,  3.932231E-4,   919.73118,          NaN,         NaN, 5.572406E-12,   208.65626,          NaN,         NaN
  7548.1,  3.676182E-4,   920.27497,          NaN,         NaN, 8.669905E-12,   207.45583,          NaN,         NaN
  7553.1,  3.982823E-4,   919.05428,          NaN,         NaN, 5.457767E-12,   205.76760,          NaN,         NaN
  7558.1,  3.805729E-4,   918.09303,          NaN,         NaN, 7.112093E-12,   206.24265,          NaN,         NaN
  7563.1,  3.997736E-4,   918.55258,          NaN,         NaN, 4.022295E-12,   205.57526,          NaN,         NaN
  7568.1,  3.971164E-4,   917.09762,          NaN,         NaN, 6.721769E-12,   205.73039,          NaN,         NaN
  7573.1,  4.181216E-4,   915.11216,          NaN,         NaN, 5.959835E-12,   204.37221,          NaN,         NaN
  7578.1,  3.891367E-4,   914.92134,          NaN,         NaN, 8.392044E-12,   205.44428,          NaN,         NaN
  7583.1,  3.747813E-4,   914.44462,          NaN,         NaN, 5.058254E-12,   206.20843,          NaN,         NaN
  7588.1,  3.963007E-4,   913.93290,          NaN,         NaN, 5.137177E-12,   205.90498,          NaN,         NaN
  7593.1,  3.916318E-4,   912.79070,          NaN,         NaN, 7.105033E-12,   204.66303,          NaN,         NaN
  7598.1,  3.833551E-4,   912.65662,          NaN,         NaN, 4.051515E-12,   205.28962,          NaN,         NaN
  7603.1,  4.016770E-4,   913.74345,          NaN,         NaN, 5.994072E-12,   204.17741,          NaN,         NaN
  7608.1,  4.006544E-4,   914.59895,          NaN,         NaN, 4.579236E-12,   203.78923,          NaN,         NaN
  7613.1,  4.124385E-4,   914.72706,          NaN,         NaN, 1.143111E-11,   204.16774,          NaN,         NaN
  7618.1,  4.268567E-4,   914.57208,          NaN,         NaN, 4.491912E-12,   203.25744,          NaN,         NaN
  7623.1,  4.357680E-4,   914.72225,          NaN,         NaN, 5.124569E-12,   202.71952,          NaN,         NaN
  7628.1,  3.937399E-4,   913.79346,          NaN,         NaN, 5.073952E-12,   202.80255,          NaN,         NaN
  7633.1,  4.174734E-4,   912.64672,          NaN,         NaN, 5.506658E-12,   202.54294,          NaN,         NaN
  7638.1,  4.079150E-4,   911.35688,          NaN,         NaN, 5.983948E-12,   203.28172,          NaN,         NaN
  7643.1,  4.004709E-4,   912.38991,          NaN,         NaN, 8.000025E-12,   201.82149,          NaN,         NaN
  7648.1,  4.288257E-4,   913.03681,          NaN,         NaN, 4.775828E-12,   202.40416,          NaN,         NaN
  7653.1,  3.915521E-4,   913.38348,          NaN,         NaN, 8.479980E-12,   201.81960,          NaN,         NaN
  7658.1,  4.117896E-4,   912.14066,          NaN,         NaN, 4.429392E-12,   200.29174,          NaN,         NaN
  7663.1,  4.056572E-4,   913.09499,          NaN,         NaN, 5.073768E-12,   200.03147,          NaN,         NaN
  7668.1,  3.960949E-4,   914.52003,          NaN,         NaN, 7.527618E-12,   199.43160,          NaN,         NaN
  7673.1,  4.307016E-4,   915.20671,          NaN,         NaN, 7.803995E-12,   198.90934,          NaN,         NaN
  7678.1,  4.239742E-4,   915.22953,          NaN,         NaN, 4.827248E-12,   198.55421,          NaN,         NaN
  7683.1,  4.007551E-4,   914.55238,          NaN,         NaN, 4.742421E-12,   199.12863,          NaN,         NaN
  7688.1,  3.733970E-4,   914.17564,          NaN,         NaN, 7.100601E-12,   198.46888,          NaN,         NaN
  7693.1,  3.745525E-4,   912.68504,          NaN,         NaN, 6.311979E-12,   198.85097,          NaN,         NaN
  7698.1,  3.781084E-4,   913.11313,          NaN,         NaN, 5.548582E-12,   197.62559,          NaN,         NaN
  7703.1,  3.755541E-4,   912.21243,          NaN,         NaN, 7.416545E-12,   197.23787,          NaN,         NaN
  7708.1,  3.729041E-4,   910.83231,          NaN,         NaN, 4.824277E-12,   196.25750,          NaN,         NaN
  7713.1,  3.900515E-4,   910.07614,          NaN,         NaN, 8.141607E-12,   195.47572,          NaN,         NaN
  7718.1,  3.624856E-4,   909.63946,          NaN,         NaN, 1.044491E-11,   195.47347,          NaN,         NaN
  7723.1,  3.666854E-4,   911.46954,          NaN,         NaN, 7.523736E-12,   194.73913,          NaN,         NaN
  7728.1,  3.415772E-4,   912.19345,          NaN,         NaN, 5.564408E-12,   194.57115,          NaN,         NaN
  7733.1,  3.414142E-4,   912.82434,          NaN,         NaN, 8.792146E-12,   193.25289,          NaN,         NaN
  7738.1,  3.464920E-4,   913.44171,          NaN,         NaN, 9.884384E-12,   192.30829,          NaN,         NaN
  7743.1,  3.517827E-4,   914.66388,          NaN,         NaN, 6.205604E-12,   190.48984,          NaN,         NaN
  7748.1,  3.389475E-4,   914.80035,          NaN,         NaN, 6.851384E-12,   190.62774,          NaN,         NaN
  7753.1,  3.310893E-4,   914.17238,          NaN,         NaN, 5.643204E-12,   192.00440,          NaN,         NaN
  7758.1,  3.333848E-4,   914.21149,          NaN,         NaN, 3.525928E-12,   191.05078,          NaN,         NaN
  7763.1,  3.353549E-4,   914.20997,          NaN,         NaN, 5.615224E-12,   191.26736,          NaN,         NaN
  7768.1,  3.203476E-4,   915.21071,          NaN,         NaN, 1.175641E-11,   190.04437,          NaN,         NaN
  7773.1,  3.215339E-4,   914.69674,          NaN,         NaN, 8.599932E-12,   189.71492,          NaN,         NaN
  7778.1,  3.397119E-4,   913.64969,          NaN,         NaN, 7.331134E-12,   188.75685,          NaN,         NaN
  7783.1,  3.223468E-4,   912.03772,          NaN,         NaN, 5.171400E-12,   189.38499,          NaN,         NaN
  7788.1,  3.171476E-4,   910.85881,          NaN,         NaN, 3.508404E-12,   188.57801,          NaN,         NaN
  7793.1,  3.028387E-4,   910.10869,          NaN,         NaN, 7.786028E-12,   188.96647,          NaN,         NaN
  7798.1,  3.074916E-4,   909.67602,          NaN,         NaN, 6.379935E-12,   187.39552,          NaN,         NaN
  7803.0,  3.598199E-4,   909.71231,          NaN,         NaN, 7.398059E-12,   187.94596,          NaN,         NaN
  7808.0,  3.185094E-4,   911.16263,          NaN,         NaN, 8.689395E-12,   188.99626,          NaN,         NaN
  7813.0,  3.253714E-4,   909.53631,          NaN,         NaN, 9.349306E-12,   190.48332,          NaN,         NaN
  7818.0,  3.060767E-4,   908.13076,          NaN,         NaN, 4.273991E-12,   191.21444,          NaN,         NaN
  7823.0,  3.432229E-4,   908.84253,          NaN,         NaN, 8.319641E-12,   190.14656,          NaN,         NaN
  7828.0,  3.078551E-4,   908.76154,          NaN,         NaN, 4.795491E-12,   188.47465,          NaN,         NaN
  7833.0,  3.235815E-4,   909.19695,          NaN,         NaN, 7.729974E-12,   188.59128,          NaN,         NaN
  7838.0,  3.179901E-4,   907.83369,          NaN,         NaN, 4.652436E-12,   188.39883,          NaN,         NaN
  7843.0,  3.325430E-4,   907.40500,          NaN,         NaN, 7.573545E-12,   188.60477,          NaN,         NaN
  7848.0,  3.318979E-4,   908.31885,          NaN,         NaN, 6.194193E-12,   187.47198,          NaN,         NaN
  7853.0,  3.696486E-4,   906.81195,          NaN,         NaN, 8.051660E-12,   188.98376,          NaN,         NaN
  7858.0,  3.527910E-4,   905.66441,          NaN,         NaN, 8.271548E-12,   188.28787,          NaN,         NaN
  7863.0,  3.835872E-4,   906.47597,          NaN,         NaN, 9.092858E-12,   186.80339,          NaN,         NaN
  7868.0,  3.771485E-4,   906.48412,          NaN,         NaN, 6.400027E-12,   185.55937,          NaN,         NaN
  7873.0,  3.483615E-4,   904.81649,          NaN,         NaN, 5.677598E-12,   184.74247,          NaN,         NaN
  7878.0,  3.391654E-4,   903.23916,          NaN,         NaN, 5.185401E-12,   183.47643,          NaN,         NaN
  7883.0,  3.562171E-4,   903.80594,          NaN,         NaN, 3.878821E-12,   183.88371,          NaN,         NaN
  7888.0,  3.909921E-4,   905.67711,          NaN,         NaN, 8.700905E-12,   184.89651,          NaN,         NaN
  7893.0,  4.206354E-4,   904.59171,          NaN,         NaN, 5.464157E-12,   184.61199,          NaN,         NaN
  7898.0,  3.879817E-4,   906.04721,          NaN,         NaN, 8.573799E-12,   183.95783,          NaN,         NaN
  7903.0,  3.925573E-4,   904.76840,          NaN,         NaN, 8.329489E-12,   184.17505,          NaN,         NaN
  7908.0,  3.861322E-4,   904.15877,          NaN,         NaN, 5.922524E-12,   182.81762,          NaN,         NaN
  7913.0,  3.825933E-4,   903.50640,          NaN,         NaN, 6.187827E-12,   180.99834,          NaN,         NaN
  7918.0,  4.042157E-4,   903.30144,          NaN,         NaN, 5.705925E-12,   179.66022,          NaN,         NaN
  7923.0,  4.016481E-4,   901.73428,          NaN,         NaN, 4.110661E-12,   180.32665,          NaN,         NaN
  7928.0,  3.905520E-4,   901.46556,          NaN,         NaN, 4.453662E-12,   180.14724,          NaN,         NaN
  7933.0,  3.916599E-4,   901.46878,          NaN,         NaN, 3.985862E-12,   180.35044,          NaN,         NaN
  7938.0,  4.209310E-4,   901.41610,          NaN,         NaN, 3.458807E-12,   180.03934,          NaN,         NaN
  7943.0,  4.471148E-4,   899.73148,          NaN,         NaN, 5.380540E-12,   179.58226,          NaN,         NaN
  7948.0,  4.323989E-4,   900.02196,          NaN,         NaN, 5.032811E-12,   179.94675,          NaN,         NaN
  7953.0,  4.200590E-4,   899.94015,          NaN,         NaN, 6.717803E-12,   180.82303,          NaN,         NaN
  7958.0,  4.067255E-4,   900.63152,          NaN,         NaN, 7.361877E-12,   180.26952,          NaN,         NaN
  7963.0,  3.883804E-4,   900.00635,          NaN,         NaN, 6.122424E-12,   180.61671,          NaN,         NaN
  7968.0,  3.795114E-4,   901.44358,          NaN,         NaN, 5.058987E-12,   180.17120,          NaN,         NaN
  7973.0,  3.920396E-4,   900.21694,          NaN,         NaN, 6.403886E-12,   180.11756,          NaN,         NaN
  7978.0,  4.035746E-4,   898.40919,          NaN,         NaN, 5.881210E-12,   178.89980,          NaN,         NaN
  7983.0,  4.259465E-4,   898.95095,          NaN,         NaN, 5.308040E-12,   178.25431,          NaN,         NaN
  7988.0,  4.470561E-4,   898.29523,          NaN,         NaN, 4.566079E-12,   178.05288,          NaN,         NaN
  7993.0,  5.048032E-4,   897.61394,          NaN,         NaN, 4.986292E-12,   177.55906,          NaN,         NaN
  7998.0,  5.300854E-4,   897.26476,          NaN,         NaN, 4.421784E-12,   177.06409,          NaN,         NaN
  8003.0,  5.432711E-4,   897.14035,          NaN,         NaN, 3.579980E-12,   176.50810,          NaN,         NaN
  8008.0,  5.493421E-4,   897.06620,          NaN,         NaN, 5.449107E-12,   176.44972,          NaN,         NaN
  8013.0,  5.339424E-4,   896.49677,          NaN,         NaN, 8.033965E-12,   176.59969,          NaN,         NaN
  8018.0,  5.187017E-4,   896.67612,          NaN,         NaN, 4.256967E-12,   176.40152,          NaN,         NaN
  8023.0,  4.710447E-4,   895.39418,          NaN,         NaN, 6.597719E-12,   175.24666,          NaN,         NaN
  8028.0,  4.368682E-4,   895.12340,          NaN,         NaN, 6.044078E-12,   174.53226,          NaN,         NaN
  8033.0,  4.248581E-4,   894.81013,          NaN,         NaN, 4.806341E-12,   174.12789,          NaN,         NaN
  8038.0,  4.166348E-4,   895.94373,          NaN,         NaN, 1.388555E-11,   174.83754,          NaN,         NaN
  8043.0,  3.931318E-4,   894.58460,          NaN,         NaN, 3.331128E-12,   174.62037,          NaN,         NaN
  8048.0,  4.242393E-4,   895.14791,          NaN,         NaN, 8.091369E-12,   174.00273,          NaN,         NaN
  8053.0,  4.274373E-4,   894.77988,          NaN,         NaN, 6.192399E-12,   173.17339,          NaN,         NaN
  8058.0,  4.220611E-4,   896.03777,          NaN,         NaN, 8.844559E-12,   173.49755,          NaN,         NaN
  8063.0,  4.082954E-4,   897.36032,          NaN,         NaN, 5.719330E-12,   173.30642,          NaN,         NaN
  8068.0,  4.664089E-4,   895.49375,          NaN,         NaN, 1.426190E-11,   172.63614,          NaN,         NaN
  8073.0,  4.231864E-4,   895.13637,          NaN,         NaN, 6.292644E-12,   170.84836,          NaN,         NaN
  8078.0,  3.998856E-4,   893.63386,          NaN,         NaN, 5.503748E-12,   171.47019,          NaN,         NaN
  8083.0,  4.001133E-4,   891.37002,          NaN,         NaN, 8.099403E-12,   170.60536,          NaN,         NaN
  8088.0,  3.843366E-4,   892.51019,          NaN,         NaN, 5.638592E-12,   170.28432,          NaN,         NaN
  8093.0,  3.621661E-4,   892.76077,          NaN,         NaN, 9.091840E-12,   169.00868,          NaN,         NaN
  8098.0,  3.713827E-4,   891.58331,          NaN,         NaN, 5.835455E-12,   169.50815,          NaN,         NaN
  8103.0,  3.703238E-4,   890.53482,          NaN,         NaN, 5.399926E-12,   167.61365,          NaN,         NaN
  8108.0,  3.595957E-4,   890.87559,          NaN,         NaN, 8.195329E-12,   166.10202,          NaN,         NaN
  8113.0,  3.691595E-4,   890.60182,          NaN,         NaN, 5.592911E-12,   165.16959,          NaN,         NaN
  8118.0,  3.853458E-4,   890.28342,          NaN,         NaN, 7.314787E-12,   163.37662,          NaN,         NaN
  8123.0,  3.580341E-4,   891.80409,          NaN,         NaN, 4.368518E-12,   163.05961,          NaN,         NaN
  8128.0,  3.840772E-4,   891.98625,          NaN,         NaN, 4.469799E-12,   161.68355,          NaN,         NaN
  8133.0,  3.558376E-4,   892.68021,          NaN,         NaN, 8.304748E-12,   162.47012,          NaN,         NaN
  8138.0,  3.468677E-4,   892.38699,          NaN,         NaN, 9.184462E-12,   161.56535,          NaN,         NaN
  8143.0,  3.663141E-4,   890.72577,          NaN,         NaN, 4.040871E-12,   160.89664,          NaN,         NaN
  8148.0,  3.651263E-4,   890.49035,          NaN,         NaN, 6.861482E-12,   161.44342,          NaN,         NaN
  8153.0,  3.921456E-4,   889.06348,          NaN,         NaN, 1.045604E-11,   163.51446,          NaN,         NaN
  8158.0,  3.585597E-4,   889.11442,          NaN,         NaN, 4.298928E-12,   162.63724,          NaN,         NaN
  8163.0,  3.619796E-4,   889.71745,          NaN,         NaN, 8.033183E-12,   162.15548,          NaN,         NaN
  8168.0,  3.807013E-4,   889.42041,          NaN,         NaN, 4.329681E-12,   161.97772,          NaN,         NaN
  8173.0,  3.879286E-4,   888.34333,          NaN,         NaN, 4.480828E-12,   162.56406,          NaN,         NaN
  8178.0,  3.974605E-4,   886.79817,          NaN,         NaN, 5.003342E-12,   162.22177,          NaN,         NaN
  8183.0,  3.887480E-4,   885.71850,          NaN,         NaN, 4.663721E-12,   161.97099,          NaN,         NaN
  8188.0,  4.062236E-4,   887.70931,          NaN,         NaN, 6.252752E-12,   162.27760,          NaN,         NaN
  8193.0,  4.039411E-4,   887.75904,          NaN,         NaN, 8.779690E-12,   161.77130,          NaN,         NaN
  8198.0,  4.225846E-4,   888.21368,          NaN,         NaN, 5.561256E-12,   160.11878,          NaN,         NaN
  8202.9,  4.184259E-4,   888.03683,          NaN,         NaN, 8.523093E-12,   159.55973,          NaN,         NaN
  8207.9,  4.469660E-4,   888.32304,          NaN,         NaN, 7.325921E-12,   159.13711,          NaN,         NaN
  8212.9,  4.455818E-4,   887.92357,          NaN,         NaN, 7.197356E-12,   159.07825,          NaN,         NaN
  8217.9,  4.593565E-4,   887.09239,          NaN,         NaN, 5.305875E-12,   159.28020,          NaN,         NaN
  8222.9,  4.772498E-4,   885.41137,          NaN,         NaN, 8.645600E-12,   159.49269,          NaN,         NaN
  8227.9,  4.828885E-4,   883.99485,          NaN,         NaN, 8.437966E-12,   159.80482,          NaN,         NaN
  8232.9,  4.845305E-4,   885.72112,          NaN,         NaN, 5.366239E-12,   160.87437,          NaN,         NaN
  8237.9,  4.940285E-4,   884.97689,          NaN,         NaN, 7.259076E-12,   162.46228,          NaN,         NaN
  8242.9,  5.440201E-4,   885.28790,          NaN,         NaN, 8.371655E-12,   163.73479,          NaN,         NaN
  8247.9,  5.327897E-4,   884.18967,          NaN,         NaN, 7.496597E-12,   163.49995,          NaN,         NaN
  8252.9,  5.226542E-4,   883.52301,          NaN,         NaN, 5.569969E-12,   161.87960,          NaN,         NaN
  8257.9,  5.505934E-4,   884.15089,          NaN,         NaN, 4.049475E-12,   162.75004,          NaN,         NaN
  8262.9,  5.390022E-4,   883.85373,          NaN,         NaN, 4.008431E-12,   162.43115,          NaN,         NaN
  8267.9,  5.707475E-4,   884.17584,          NaN,         NaN, 6.628990E-12,   162.75319,          NaN,         NaN
  8272.9,  5.514574E-4,   883.69131,          NaN,         NaN, 7.223483E-12,   161.54961,          NaN,         NaN
  8277.9,  5.509261E-4,   884.07566,          NaN,         NaN, 7.813783E-12,   159.62212,          NaN,         NaN
  8282.9,  5.536278E-4,   883.85257,          NaN,         NaN, 4.662934E-12,   161.15092,          NaN,         NaN
  8287.9,  5.671517E-4,   884.29968,          NaN,         NaN, 4.520822E-12,   161.14271,          NaN,         NaN
  8292.9,  5.828152E-4,   883.81435,          NaN,         NaN, 4.162088E-12,   160.56867,          NaN,         NaN
  8297.9,  6.107115E-4,   885.18188,          NaN,         NaN, 4.344212E-12,   160.60198,          NaN,         NaN
  8302.9,  5.886954E-4,   883.82603,          NaN,         NaN, 6.166154E-12,   161.10121,          NaN,         NaN
  8307.9,  5.773198E-4,   883.86268,          NaN,         NaN, 3.701279E-12,   160.45212,          NaN,         NaN
  8312.9,  5.825411E-4,   883.88943,          NaN,         NaN, 7.961589E-12,   161.21288,          NaN,         NaN
  8317.9,  5.938547E-4,   885.47057,          NaN,         NaN, 8.897560E-12,   159.76629,          NaN,         NaN
  8322.9,  5.956153E-4,   885.23552,          NaN,         NaN, 8.171546E-12,   159.22977,          NaN,         NaN
  8327.9,  5.818019E-4,   885.68239,          NaN,         NaN, 7.219995E-12,   158.74645,          NaN,         NaN
  8332.9,  5.747878E-4,   885.35540,          NaN,         NaN, 6.032118E-12,   158.81370,          NaN,         NaN
  8337.9,  6.012746E-4,   884.02801,          NaN,         NaN, 8.490399E-12,   157.21478,          NaN,         NaN
  8342.9,  5.997145E-4,   884.26836,          NaN,         NaN, 3.326357E-12,   156.19834,          NaN,         NaN
  8347.9,  5.866712E-4,   883.65288,          NaN,         NaN, 5.796622E-12,   154.95650,          NaN,         NaN
  8352.9,  5.746668E-4,   883.11791,          NaN,         NaN, 8.075910E-12,   153.25584,          NaN,         NaN
  8357.9,  5.746057E-4,   882.01187,          NaN,         NaN, 5.563323E-12,   152.16908,          NaN,         NaN
  8362.9,  5.663204E-4,   882.07841,          NaN,         NaN, 1.048732E-11,   151.53359,          NaN,         NaN
  8367.9,  6.112805E-4,   881.98350,          NaN,         NaN, 4.962143E-12,   151.33607,          NaN,         NaN
  8372.9,  5.501900E-4,   880.77980,          NaN,         NaN, 3.730725E-12,   151.44356,          NaN,         NaN
  8377.9,  5.408020E-4,   882.33982,          NaN,         NaN, 5.896026E-12,   151.07752,          NaN,         NaN
  8382.9,  5.431085E-4,   882.67701,          NaN,         NaN, 7.343469E-12,   149.20592,          NaN,         NaN
  8387.9,  5.315625E-4,   883.40325,          NaN,         NaN, 4.632941E-12,   149.66125,          NaN,         NaN
  8392.9,  5.292995E-4,   883.01552,          NaN,         NaN, 7.953660E-12,   150.38148,          NaN,         NaN
  8397.9,  5.250586E-4,   882.73157,          NaN,         NaN, 8.781231E-12,   148.91194,          NaN,         NaN
  8402.9,  5.512094E-4,   880.86139,          NaN,         NaN, 7.693153E-12,   147.47231,          NaN,         NaN
  8407.9,  5.192631E-4,   879.56858,          NaN,         NaN, 3.667466E-12,   147.74785,          NaN,         NaN
  8412.9,  5.016253E-4,   878.80415,          NaN,         NaN, 5.870140E-12,   147.35739,          NaN,         NaN
  8417.9,  5.186633E-4,   878.55211,          NaN,         NaN, 5.050736E-12,   147.06050,          NaN,         NaN
  8422.9,  4.853048E-4,   880.00882,          NaN,         NaN, 6.547128E-12,   145.67336,          NaN,         NaN
  8427.9,  4.845640E-4,   879.71734,          NaN,         NaN, 6.867554E-12,   145.26987,          NaN,         NaN
  8432.9,  4.742871E-4,   881.15759,          NaN,         NaN, 5.814890E-12,   144.33627,          NaN,         NaN
  8437.9,  4.646002E-4,   881.28645,          NaN,         NaN, 3.223672E-12,   143.51598,          NaN,         NaN
  8442.9,  4.846425E-4,   881.51321,          NaN,         NaN, 5.457203E-12,   143.27549,          NaN,         NaN
  8447.9,  4.741699E-4,   879.58553,          NaN,         NaN, 3.595348E-12,   141.50152,          NaN,         NaN
  8452.9,  5.120064E-4,   878.12829,          NaN,         NaN, 8.214443E-12,   140.83677,          NaN,         NaN
  8457.9,  4.612728E-4,   878.51045,          NaN,         NaN, 3.613381E-12,   140.36868,          NaN,         NaN
  8462.9,  4.964689E-4,   876.30587,          NaN,         NaN, 3.851542E-12,   139.70551,          NaN,         NaN
  8467.9,  4.912595E-4,   875.49696,          NaN,         NaN, 5.228635E-12,   139.94867,          NaN,         NaN
  8472.9,  4.383146E-4,   874.56175,          NaN,         NaN, 5.270963E-12,   138.93731,          NaN,         NaN
  8477.9,  4.652771E-4,   873.85563,          NaN,         NaN, 4.090961E-12,   137.78749,          NaN,         NaN
  8482.9,  4.527781E-4,   873.53708,          NaN,         NaN, 5.932048E-12,   139.18248,          NaN,         NaN
  8487.9,  4.559907E-4,   873.69984,          NaN,         NaN, 5.652276E-12,   137.95427,          NaN,         NaN
  8492.9,  4.563331E-4,   873.35731,          NaN,         NaN, 9.850483E-12,   136.01378,          NaN,         NaN
  8497.9,  4.506785E-4,   871.92433,          NaN,         NaN, 4.248391E-12,   136.94354,          NaN,         NaN
  8502.9,  4.574189E-4,   873.46544,          NaN,         NaN, 4.107772E-12,   136.02111,          NaN,         NaN
  8507.9,  4.741770E-4,   873.11973,          NaN,         NaN, 9.528988E-12,   135.82417,          NaN,         NaN
  8512.9,  5.132582E-4,   871.96809,          NaN,         NaN, 5.663313E-12,   134.21005,          NaN,         NaN
  8517.9,  4.887411E-4,   871.26076,          NaN,         NaN, 8.288786E-12,   133.85069,          NaN,         NaN
  8522.9,  4.691238E-4,   871.31580,          NaN,         NaN, 4.800666E-12,   132.62568,          NaN,         NaN
  8527.9,  4.788495E-4,   871.66037,          NaN,         NaN, 5.425126E-12,   132.79113,          NaN,         NaN
  8532.9,  4.861673E-4,   870.75487,          NaN,         NaN, 3.410739E-12,   133.06016,          NaN,         NaN
  8537.9,  5.147257E-4,   871.55735,          NaN,         NaN, 8.296570E-12,   132.82312,          NaN,         NaN
  8542.9,  5.356084E-4,   871.48800,          NaN,         NaN, 3.109112E-12,   134.23100,          NaN,         NaN
  8547.9,  5.079532E-4,   873.02672,          NaN,         NaN, 3.515347E-12,   134.52710,          NaN,         NaN
  8552.9,  5.039461E-4,   872.36998,          NaN,         NaN, 4.811764E-12,   133.53952,          NaN,         NaN
  8557.9,  5.085054E-4,   872.46629,          NaN,         NaN, 5.439129E-12,   132.64294,          NaN,         NaN
  8562.9,  5.301605E-4,   871.53658,          NaN,         NaN, 6.561799E-12,   133.37617,          NaN,         NaN
  8567.9,  5.574339E-4,   870.79423,          NaN,         NaN, 3.896992E-12,   133.09255,          NaN,         NaN
  8572.9,  5.509940E-4,   871.49414,          NaN,         NaN, 4.768070E-12,   133.51631,          NaN,         NaN
  8577.9,  5.474247E-4,   871.33459,          NaN,         NaN, 5.544027E-12,   132.59309,          NaN,         NaN
  8582.9,  5.289684E-4,   870.60201,          NaN,         NaN, 7.091540E-12,   132.35767,          NaN,         NaN
  8587.9,  5.685839E-4,   871.40538,          NaN,         NaN, 5.473653E-12,   131.55292,          NaN,         NaN
  8592.9,  5.645976E-4,   872.99785,          NaN,         NaN, 7.646778E-12,   129.96094,          NaN,         NaN
  8597.9,  5.812045E-4,   872.58315,          NaN,         NaN, 5.869720E-12,   129.90087,          NaN,         NaN
  8602.8,  5.391394E-4,   872.01911,          NaN,         NaN, 5.552754E-12,   129.63582,          NaN,         NaN
  8607.8,  5.449112E-4,   872.34876,          NaN,         NaN, 5.010667E-12,   128.97739,          NaN,         NaN
  8612.8,  5.554998E-4,   872.01153,          NaN,         NaN, 5.874024E-12,   128.27177,          NaN,         NaN
  8617.8,  5.532088E-4,   871.96990,          NaN,         NaN, 3.672240E-12,   128.92728,          NaN,         NaN
  8622.8,  5.619727E-4,   871.40639,          NaN,         NaN, 5.425990E-12,   129.67317,          NaN,         NaN
  8627.8,  5.404500E-4,   872.59308,          NaN,         NaN, 7.362065E-12,   128.29835,          NaN,         NaN
  8632.8,  5.754131E-4,   872.31304,          NaN,         NaN, 3.805731E-12,   127.97475,          NaN,         NaN
  8637.8,  5.471606E-4,   872.23879,          NaN,         NaN, 6.894039E-12,   127.90826,          NaN,         NaN
  8642.8,  5.536131E-4,   871.72299,          NaN,         NaN, 6.878389E-12,   126.04994,          NaN,         NaN
  8647.8,  5.515362E-4,   870.01645,          NaN,         NaN, 3.717513E-12,   126.21373,          NaN,         NaN
  8652.8,  5.412269E-4,   870.10640,          NaN,         NaN, 4.877898E-12,   124.84427,          NaN,         NaN
  8657.8,  5.189403E-4,   870.00755,          NaN,         NaN, 5.260492E-12,   124.58290,          NaN,         NaN
  8662.8,  5.119810E-4,   870.17045,          NaN,         NaN, 5.332560E-12,   124.30769,          NaN,         NaN
  8667.8,  5.093397E-4,   870.65606,          NaN,         NaN, 5.057829E-12,   125.61272,          NaN,         NaN
  8672.8,  5.220314E-4,   870.25281,          NaN,         NaN, 5.091204E-12,   124.11489,          NaN,         NaN
  8677.8,  5.017971E-4,   868.32033,          NaN,         NaN, 3.496185E-12,   125.08257,          NaN,         NaN
  8682.8,  4.795905E-4,   867.28697,          NaN,         NaN, 9.107004E-12,   124.27315,          NaN,         NaN
  8687.8,  4.695815E-4,   867.26306,          NaN,         NaN, 3.868304E-12,   122.95692,          NaN,         NaN
  8692.8,  4.696424E-4,   866.09802,          NaN,         NaN, 5.268279E-12,   121.36677,          NaN,         NaN
  8697.8,  4.860317E-4,   864.88282,          NaN,         NaN, 3.298200E-12,   121.44560,          NaN,         NaN
  8702.8,  4.697995E-4,   863.99080,          NaN,         NaN, 3.559272E-12,   120.80209,          NaN,         NaN
  8707.8,  4.420900E-4,   863.03004,          NaN,         NaN, 5.458541E-12,   120.25566,          NaN,         NaN
  8712.8,  4.247653E-4,   862.75887,          NaN,         NaN, 5.226934E-12,   119.38461,          NaN,         NaN
  8717.8,  4.439916E-4,   863.21120,          NaN,         NaN, 4.110538E-12,   120.14007,          NaN,         NaN
  8722.8,  4.208866E-4,   863.49802,          NaN,         NaN, 5.685057E-12,   118.79569,          NaN,         NaN
  8727.8,  4.008993E-4,   862.64617,          NaN,         NaN, 6.927632E-12,   118.85135,          NaN,         NaN
  8732.8,  3.887487E-4,   862.57687,          NaN,         NaN, 5.646012E-12,   117.01880,          NaN,         NaN
  8737.8,  3.816651E-4,   862.80731,          NaN,         NaN, 6.388591E-12,   118.60629,          NaN,         NaN
  8742.8,  3.609704E-4,   863.54629,          NaN,         NaN, 7.408054E-12,   118.06189,          NaN,         NaN
  8747.8,  3.537231E-4,   863.24321,          NaN,         NaN, 5.496803E-12,   116.62691,          NaN,         NaN
  8752.8,  3.593563E-4,   863.26910,          NaN,         NaN, 3.612582E-12,   116.27310,          NaN,         NaN
  8757.8,  3.311726E-4,   862.64284,          NaN,         NaN, 5.291797E-12,   115.31068,          NaN,         NaN
  8762.8,  3.393154E-4,   862.79698,          NaN,         NaN, 5.349344E-12,   116.06591,          NaN,         NaN
  8767.8,  3.215510E-4,   862.40127,          NaN,         NaN, 4.116751E-12,   114.94682,          NaN,         NaN
