Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8397.9,  3.032434E-5,   985.96875,          NaN,         NaN, 5.650688E-12,   138.90524,          NaN,         NaN
  8402.9,  9.899285E-6,   985.17667,          NaN,         NaN, 4.576174E-12,   136.56208,          NaN,         NaN
  8407.9,  5.719650E-6,   983.09421,          NaN,         NaN, 3.172014E-13,   138.79646,          NaN,         NaN
  8412.9,  1.663972E-5,   982.08267,          NaN,         NaN, 2.785315E-12,   139.53827,          NaN,         NaN
  8417.9,  1.408112E-5,   983.75987,          NaN,         NaN, 2.235947E-12,   138.39929,          NaN,         NaN
  8422.9,  1.768180E-5,   984.15513,          NaN,         NaN, 2.665501E-12,   138.74392,          NaN,         NaN
  8427.9,  1.400349E-5,   983.04813,          NaN,         NaN, 1.066546E-12,   136.20510,          NaN,         NaN
  8432.9,  7.947775E-6,   983.42250,          NaN,         NaN, 2.125068E-12,   134.18521,          NaN,         NaN
  8437.9,  8.762745E-6,   982.35359,          NaN,         NaN, 2.929400E-12,   132.37823,          NaN,         NaN
  8442.9,  1.568489E-5,   980.28275,          NaN,         NaN, 3.751680E-12,   130.11627,          NaN,         NaN
  8447.9,  1.927730E-5,   979.81425,          NaN,         NaN, 4.254551E-12,   128.99163,          NaN,         NaN
  8452.9,  1.722953E-5,   982.55177,          NaN,         NaN, 3.493888E-12,   128.68094,          NaN,         NaN
  8457.9,  2.076378E-5,   982.55537,          NaN,         NaN, 1.285475E-12,   126.99662,          NaN,         NaN
  8462.9,  1.903418E-5,   982.62412,          NaN,         NaN, 3.852503E-12,   125.36597,          NaN,         NaN
  8467.9,  2.868963E-5,   983.61428,          NaN,         NaN, 3.829017E-12,   127.52021,          NaN,         NaN
  8472.9,  4.613976E-5,   982.34131,          NaN,         NaN, 2.885583E-12,   128.11780,          NaN,         NaN
  8477.9,  6.323231E-6,   980.55529,          NaN,         NaN, 1.424434E-12,   129.84454,          NaN,         NaN
  8482.9,  1.171287E-5,   982.18652,          NaN,         NaN, 9.566128E-13,   129.19414,          NaN,         NaN
  8487.9,  4.369561E-5,   979.47061,          NaN,         NaN, 2.217193E-12,   129.95689,          NaN,         NaN
  8492.9,  2.492064E-5,   978.54346,          NaN,         NaN, 4.781283E-12,   130.06464,          NaN,         NaN
  8497.9,  2.496103E-5,   980.95636,          NaN,         NaN, 4.150561E-12,   130.00934,          NaN,         NaN
  8502.9,  2.740739E-5,   983.29158,          NaN,         NaN, 5.022737E-12,   129.33438,          NaN,         NaN
  8507.9,  8.026955E-6,   985.75318,          NaN,         NaN, 2.806168E-12,   128.76797,          NaN,         NaN
  8512.9,  2.223758E-5,   985.96707,          NaN,         NaN, 9.118121E-13,   128.26928,          NaN,         NaN
  8517.9,  2.658818E-5,   983.27360,          NaN,         NaN, 3.354517E-12,   127.06685,          NaN,         NaN
  8522.9,  1.266418E-5,   985.36293,          NaN,         NaN, 3.725935E-12,   127.71570,          NaN,         NaN
  8527.9,  3.398705E-5,   984.24979,          NaN,         NaN, 6.645024E-12,   125.04267,          NaN,         NaN
  8532.9,  1.895771E-5,   985.25053,          NaN,         NaN, 4.491695E-12,   127.83537,          NaN,         NaN
  8537.9,  3.174433E-5,   982.90848,          NaN,         NaN, 3.897935E-12,   130.11878,          NaN,         NaN
  8542.9,  2.200503E-5,   981.51502,          NaN,         NaN, 2.441919E-12,   132.06763,          NaN,         NaN
  8547.9,  3.215600E-5,   982.57924,          NaN,         NaN, 1.828006E-12,   133.40882,          NaN,         NaN
  8552.9,  3.618591E-5,   981.75176,          NaN,         NaN, 2.757229E-12,   132.72208,          NaN,         NaN
  8557.9,  3.462561E-5,   981.62536,          NaN,         NaN, 5.805752E-12,   132.81204,          NaN,         NaN
  8562.9,  1.935141E-5,   978.63896,          NaN,         NaN, 1.888741E-12,   131.62730,          NaN,         NaN
  8567.9,  3.878418E-6,   979.67932,          NaN,         NaN, 3.942436E-12,   131.70907,          NaN,         NaN
  8572.9,  5.417184E-6,   977.94956,          NaN,         NaN, 2.754215E-12,   131.62667,          NaN,         NaN
  8577.9,  2.602260E-5,   975.18299,          NaN,         NaN, 5.936988E-12,   131.18780,          NaN,         NaN
  8582.9,  1.053711E-5,   974.24405,          NaN,         NaN, 4.266007E-12,   130.11550,          NaN,         NaN
  8587.9,  1.319590E-5,   977.02715,          NaN,         NaN, 5.834073E-12,   129.10412,          NaN,         NaN
  8592.9,  3.078349E-5,   978.54895,          NaN,         NaN, 2.394052E-12,   128.66969,          NaN,         NaN
  8597.9,  1.722377E-5,   977.42681,          NaN,         NaN, 5.038024E-12,   127.32148,          NaN,         NaN
  8602.8,  1.293861E-5,   976.96615,          NaN,         NaN, 1.782342E-12,   128.83163,          NaN,         NaN
  8607.8,  2.628923E-5,   978.88018,          NaN,         NaN, 1.967550E-12,   126.10408,          NaN,         NaN
  8612.8,  1.429400E-5,   976.46046,          NaN,         NaN, 2.101046E-12,   128.63642,          NaN,         NaN
  8617.8,  3.684552E-6,   979.36697,          NaN,         NaN, 2.904646E-12,   127.00008,          NaN,         NaN
  8622.8,  3.041739E-5,   978.48949,          NaN,         NaN, 1.323826E-12,   126.91259,          NaN,         NaN
  8627.8,  2.394126E-5,   977.29382,          NaN,         NaN, 3.567926E-12,   126.94571,          NaN,         NaN
  8632.8,  3.489437E-5,   976.14326,          NaN,         NaN, 3.546029E-12,   124.90189,          NaN,         NaN
  8637.8,  8.311630E-6,   978.82766,          NaN,         NaN, 9.393766E-12,   124.71896,          NaN,         NaN
  8642.8,  2.365671E-5,   979.67463,          NaN,         NaN, 2.851899E-12,   122.89587,          NaN,         NaN
  8647.8,  1.586191E-5,   977.57030,          NaN,         NaN, 4.524555E-12,   122.67641,          NaN,         NaN
  8652.8,  2.779214E-5,   974.76893,          NaN,         NaN, 4.560237E-12,   122.14728,          NaN,         NaN
  8657.8,  1.037384E-5,   974.74516,          NaN,         NaN, 2.805189E-12,   121.98558,          NaN,         NaN
  8662.8,  2.188818E-5,   973.38439,          NaN,         NaN, 1.123890E-12,   123.30201,          NaN,         NaN
  8667.8,  1.970101E-5,   972.63666,          NaN,         NaN, 4.356694E-12,   121.32484,          NaN,         NaN
  8672.8,  1.275694E-5,   971.61906,          NaN,         NaN, 5.581896E-12,   120.85664,          NaN,         NaN
  8677.8,  1.691002E-5,   970.04618,          NaN,         NaN, 1.403320E-12,   123.81196,          NaN,         NaN
  8682.8,  3.875258E-5,   970.68133,          NaN,         NaN, 3.973935E-12,   126.40178,          NaN,         NaN
  8687.8,  2.538658E-5,   969.25016,          NaN,         NaN, 4.456637E-12,   128.07879,          NaN,         NaN
  8692.8,  2.232377E-5,   966.99181,          NaN,         NaN, 2.275329E-12,   126.28807,          NaN,         NaN
  8697.8,  1.051094E-5,   967.20114,          NaN,         NaN, 2.381386E-12,   126.49410,          NaN,         NaN
  8702.8,  1.148106E-5,   966.04293,          NaN,         NaN, 3.550571E-12,   125.01710,          NaN,         NaN
  8707.8,  3.185675E-5,   966.99037,          NaN,         NaN, 6.409756E-12,   123.89704,          NaN,         NaN
  8712.8,  2.236684E-5,   968.60622,          NaN,         NaN, 5.118069E-12,   122.21561,          NaN,         NaN
  8717.8,  2.886863E-5,   966.92269,          NaN,         NaN, 4.209312E-12,   119.68799,          NaN,         NaN
  8722.8,  1.112222E-5,   965.42013,          NaN,         NaN, 2.494275E-12,   119.37473,          NaN,         NaN
  8727.8,  2.443175E-5,   967.41192,          NaN,         NaN, 5.233906E-12,   117.54727,          NaN,         NaN
  8732.8,  1.724839E-5,   970.06633,          NaN,         NaN, 3.652113E-12,   118.39915,          NaN,         NaN
  8737.8,  1.236046E-5,   970.96861,          NaN,         NaN, 6.648476E-12,   116.51430,          NaN,         NaN
  8742.8,  8.191272E-6,   969.52819,          NaN,         NaN, 1.486438E-12,   118.16867,          NaN,         NaN
  8747.8,  1.195205E-5,   971.87497,          NaN,         NaN, 2.957226E-12,   120.14259,          NaN,         NaN
  8752.8,  2.475630E-5,   971.49050,          NaN,         NaN, 1.583652E-12,   119.85949,          NaN,         NaN
  8757.8,  1.106533E-5,   974.01742,          NaN,         NaN, 5.618329E-12,   117.80992,          NaN,         NaN
  8762.8,  1.883886E-5,   975.25378,          NaN,         NaN, 7.040194E-12,   117.73642,          NaN,         NaN
  8767.8,  2.105680E-5,   974.81834,          NaN,         NaN, 6.364350E-12,   116.56704,          NaN,         NaN
  8772.8,  1.040804E-5,   976.37331,          NaN,         NaN, 2.049355E-12,   115.91592,          NaN,         NaN
  8777.8,  2.033525E-5,   976.94593,          NaN,         NaN, 2.465174E-12,   114.51035,          NaN,         NaN
  8782.8,  6.219846E-6,   979.04613,          NaN,         NaN, 1.685972E-12,   114.80622,          NaN,         NaN
  8787.8,  1.102806E-5,   979.77403,          NaN,         NaN, 2.645868E-12,   115.08240,          NaN,         NaN
  8792.8,  2.389333E-5,   977.87058,          NaN,         NaN, 2.347059E-12,   116.02933,          NaN,         NaN
  8797.8,  2.478653E-5,   976.33456,          NaN,         NaN, 6.641155E-12,   113.73463,          NaN,         NaN
  8802.8,  5.695565E-6,   974.63640,          NaN,         NaN, 3.698514E-12,   113.95577,          NaN,         NaN
  8807.8,  1.391857E-5,   973.31986,          NaN,         NaN, 3.325062E-12,   111.96989,          NaN,         NaN
  8812.8,  4.023040E-5,   971.60766,          NaN,         NaN, 5.248215E-12,   111.06336,          NaN,         NaN
  8817.8,  4.216024E-5,   970.45829,          NaN,         NaN, 2.316290E-12,   109.22418,          NaN,         NaN
  8822.8,  2.432108E-5,   968.03646,          NaN,         NaN, 8.689901E-13,   106.63446,          NaN,         NaN
  8827.8,  3.502859E-5,   968.02595,          NaN,         NaN, 3.068107E-12,   104.06700,          NaN,         NaN
  8832.8,  2.599479E-5,   965.85352,          NaN,         NaN, 7.146567E-12,   103.40956,          NaN,         NaN
  8837.8,  3.009849E-5,   966.32336,          NaN,         NaN, 3.589830E-12,   102.28283,          NaN,         NaN
  8842.8,  3.437817E-6,   967.95920,          NaN,         NaN, 5.347633E-12,   101.32168,          NaN,         NaN
  8847.8,  3.575627E-5,   966.66183,          NaN,         NaN, 7.530254E-12,   101.47866,          NaN,         NaN
  8852.8,  2.064178E-5,   966.50474,          NaN,         NaN, 6.196663E-12,   100.81907,          NaN,         NaN
  8857.8,  2.584637E-5,   964.79913,          NaN,         NaN, 8.311570E-12,   100.16422,          NaN,         NaN
  8862.8,  3.246798E-5,   963.16017,          NaN,         NaN, 9.357416E-12,    98.93965,          NaN,         NaN
  8867.8,  1.846015E-5,   961.20839,          NaN,         NaN, 6.478765E-12,    97.94601,          NaN,         NaN
  8872.8,  2.454969E-5,   961.52331,          NaN,         NaN, 4.005404E-12,    97.89346,          NaN,         NaN
  8877.8,  3.127453E-5,   961.70466,          NaN,         NaN, 2.866868E-12,    99.49725,          NaN,         NaN
  8882.8,  2.087507E-5,   959.29223,          NaN,         NaN, 3.817370E-12,   101.61575,          NaN,         NaN
  8887.8,  5.404114E-6,   957.91657,          NaN,         NaN, 2.810411E-12,    98.62639,          NaN,         NaN
  8892.8,  1.701649E-5,   956.78840,          NaN,         NaN, 4.786727E-13,    99.99312,          NaN,         NaN
  8897.8,  3.168707E-5,   958.56602,          NaN,         NaN, 2.809997E-12,   102.84145,          NaN,         NaN
  8902.8,  2.797195E-5,   957.47361,          NaN,         NaN, 2.015087E-12,   100.51561,          NaN,         NaN
  8907.8,  3.275455E-5,   956.51970,          NaN,         NaN, 3.660486E-12,    98.86730,          NaN,         NaN
  8912.8,  2.243652E-5,   957.31359,          NaN,         NaN, 7.258063E-12,    98.52727,          NaN,         NaN
  8917.8,  2.671059E-5,   955.41329,          NaN,         NaN, 4.011433E-13,    99.81700,          NaN,         NaN
  8922.8,  2.207847E-5,   954.07341,          NaN,         NaN, 2.375250E-12,   102.46062,          NaN,         NaN
  8927.8,  7.404608E-6,   953.53777,          NaN,         NaN, 5.169284E-12,   102.02608,          NaN,         NaN
  8932.8,  8.079034E-6,   950.75249,          NaN,         NaN, 1.143111E-12,   102.89426,          NaN,         NaN
  8937.8,  9.371998E-6,   952.67107,          NaN,         NaN, 2.713881E-12,   102.87615,          NaN,         NaN
  8942.8,  9.590798E-6,   953.21628,          NaN,         NaN, 3.514927E-12,   103.12606,          NaN,         NaN
  8947.8,  1.983324E-5,   954.85981,          NaN,         NaN, 5.000738E-12,   102.17984,          NaN,         NaN
  8952.8,  1.606738E-5,   953.50754,          NaN,         NaN, 4.851666E-12,   100.85817,          NaN,         NaN
  8957.8,  3.659143E-5,   952.89077,          NaN,         NaN, 4.971828E-12,   100.83047,          NaN,         NaN
  8962.8,  1.421477E-5,   950.90846,          NaN,         NaN, 4.010256E-12,   101.01853,          NaN,         NaN
  8967.8,  1.680693E-5,   951.28052,          NaN,         NaN, 5.043120E-12,    99.85470,          NaN,         NaN
  8972.8,  6.768796E-6,   952.94605,          NaN,         NaN, 2.366655E-12,    98.83387,          NaN,         NaN
  8977.8,  2.410652E-5,   950.67582,          NaN,         NaN, 4.200915E-12,    98.58043,          NaN,         NaN
  8982.8,  6.331173E-6,   951.78982,          NaN,         NaN, 1.922109E-12,   100.23943,          NaN,         NaN
  8987.8,  1.508193E-5,   953.76203,          NaN,         NaN, 2.725661E-12,    97.57550,          NaN,         NaN
  8992.8,  1.352601E-5,   954.49095,          NaN,         NaN, 3.248659E-12,    99.67565,          NaN,         NaN
  8997.8,  1.161606E-5,   955.15016,          NaN,         NaN, 1.746823E-12,   101.21392,          NaN,         NaN
  9002.7,  1.764421E-5,   957.66739,          NaN,         NaN, 1.897875E-12,    99.55384,          NaN,         NaN
  9007.7,  1.390407E-5,   958.20430,          NaN,         NaN, 5.847410E-12,    98.09347,          NaN,         NaN
  9012.7,  1.582547E-5,   957.54709,          NaN,         NaN, 3.162109E-12,    95.75538,          NaN,         NaN
  9017.7,  1.745869E-5,   954.74324,          NaN,         NaN, 5.073587E-12,    97.44765,          NaN,         NaN
  9022.7,  1.195841E-5,   954.18720,          NaN,         NaN, 2.844207E-12,    99.89635,          NaN,         NaN
  9027.7,  7.405717E-6,   954.04871,          NaN,         NaN, 3.147459E-12,    97.87953,          NaN,         NaN
  9032.7,  1.495833E-5,   956.57459,          NaN,         NaN, 2.983828E-12,    95.79878,          NaN,         NaN
  9037.7,  1.670590E-5,   954.84394,          NaN,         NaN, 4.070856E-12,    96.59997,          NaN,         NaN
  9042.7,  2.247997E-5,   953.95481,          NaN,         NaN, 2.543202E-12,    94.02648,          NaN,         NaN
  9047.7,  1.027230E-5,   956.36817,          NaN,         NaN, 2.653778E-12,    93.81067,          NaN,         NaN
  9052.7,  1.383326E-5,   959.19852,          NaN,         NaN, 2.423445E-12,    93.12849,          NaN,         NaN
  9057.7,  2.894336E-5,   959.24614,          NaN,         NaN, 4.036776E-12,    92.13986,          NaN,         NaN
  9062.7,  3.166768E-5,   958.21680,          NaN,         NaN, 1.755108E-12,    91.11660,          NaN,         NaN
  9067.7,  2.941135E-5,   958.01504,          NaN,         NaN, 9.324846E-13,    93.19548,          NaN,         NaN
  9072.7,  1.603310E-5,   956.25671,          NaN,         NaN, 3.236302E-12,    95.26657,          NaN,         NaN
  9077.7,  3.029984E-5,   956.88048,          NaN,         NaN, 3.268544E-12,    94.98744,          NaN,         NaN
  9082.7,  1.264080E-5,   954.24132,          NaN,         NaN, 4.229252E-12,    94.22569,          NaN,         NaN
  9087.7,  8.524554E-6,   953.49189,          NaN,         NaN, 3.312699E-12,    92.21123,          NaN,         NaN
  9092.7,  2.536462E-5,   954.10563,          NaN,         NaN, 4.668463E-12,    91.28654,          NaN,         NaN
  9097.7,  2.239725E-5,   954.48949,          NaN,         NaN, 1.864986E-12,    89.11288,          NaN,         NaN
  9102.7,  7.842067E-6,   955.08901,          NaN,         NaN, 2.092500E-12,    86.85644,          NaN,         NaN
  9107.7,  1.782066E-5,   953.19445,          NaN,         NaN, 2.653746E-12,    87.73651,          NaN,         NaN
  9112.7,  1.332353E-5,   953.59099,          NaN,         NaN, 5.315347E-12,    85.01296,          NaN,         NaN
  9117.7,  5.508193E-6,   956.22143,          NaN,         NaN, 3.593981E-12,    83.03305,          NaN,         NaN
  9122.7,  4.229662E-6,   956.53930,          NaN,         NaN, 3.470589E-12,    81.23044,          NaN,         NaN
  9127.7,  3.743363E-5,   958.84456,          NaN,         NaN, 4.772794E-12,    81.78691,          NaN,         NaN
  9132.7,  3.010859E-5,   958.04624,          NaN,         NaN, 2.288301E-12,    79.62269,          NaN,         NaN
  9137.7,  3.913540E-6,   959.86463,          NaN,         NaN, 2.189450E-12,    77.88657,          NaN,         NaN
  9142.7,  1.156552E-5,   957.17097,          NaN,         NaN, 1.480205E-12,    77.57126,          NaN,         NaN
  9147.7,  1.584707E-5,   956.31011,          NaN,         NaN, 3.664043E-12,    76.17780,          NaN,         NaN
  9152.7,  3.083558E-5,   954.99348,          NaN,         NaN, 3.448501E-12,    74.98323,          NaN,         NaN
  9157.7,  1.842733E-5,   953.90157,          NaN,         NaN, 5.944335E-12,    74.64067,          NaN,         NaN
  9162.7,  2.528405E-5,   954.58961,          NaN,         NaN, 4.939494E-12,    73.46945,          NaN,         NaN
  9167.7,  4.712927E-6,   956.25059,          NaN,         NaN, 2.289340E-12,    72.27468,          NaN,         NaN
  9172.7,  2.354487E-5,   953.85261,          NaN,         NaN, 9.204594E-13,    70.02791,          NaN,         NaN
  9177.7,  1.319680E-5,   954.87168,          NaN,         NaN, 6.629468E-12,    71.10451,          NaN,         NaN
  9182.7,  3.101111E-5,   953.52047,          NaN,         NaN, 4.074296E-12,    69.97640,          NaN,         NaN
  9187.7,  1.681530E-5,   953.09978,          NaN,         NaN, 2.086356E-12,    69.74197,          NaN,         NaN
  9192.7,  6.175313E-6,   952.13330,          NaN,         NaN, 9.981465E-13,    71.93561,          NaN,         NaN
  9197.7,  2.454989E-5,   949.99579,          NaN,         NaN, 6.499522E-12,    70.17253,          NaN,         NaN
  9202.7,  2.314820E-5,   947.92281,          NaN,         NaN, 4.549230E-12,    68.22518,          NaN,         NaN
  9207.7,  1.717468E-5,   949.27924,          NaN,         NaN, 4.920998E-12,    68.45795,          NaN,         NaN
  9212.7,  7.988604E-6,   946.49392,          NaN,         NaN, 6.555280E-12,    66.17954,          NaN,         NaN
  9217.7,  1.708080E-5,   946.63061,          NaN,         NaN, 4.196290E-12,    65.86396,          NaN,         NaN
  9222.7,  1.106063E-5,   948.23263,          NaN,         NaN, 4.167613E-12,    66.11810,          NaN,         NaN
  9227.7,  2.483508E-5,   949.53277,          NaN,         NaN, 3.542590E-12,    65.08483,          NaN,         NaN
  9232.7,  2.833206E-5,   949.23855,          NaN,         NaN, 1.043218E-12,    67.91918,          NaN,         NaN
  9237.7,  3.250162E-5,   948.89764,          NaN,         NaN, 1.551358E-12,    70.42581,          NaN,         NaN
  9242.7,  1.991286E-5,   948.84059,          NaN,         NaN, 4.552026E-12,    68.23752,          NaN,         NaN
  9247.7,  2.138004E-5,   948.76022,          NaN,         NaN, 1.406402E-12,    68.83728,          NaN,         NaN
  9252.7,  1.454062E-5,   950.77444,          NaN,         NaN, 4.058795E-12,    67.47755,          NaN,         NaN
  9257.7,  2.511580E-5,   948.88339,          NaN,         NaN, 5.145754E-12,    66.64947,          NaN,         NaN
  9262.7,  2.155554E-5,   949.86937,          NaN,         NaN, 4.062123E-12,    65.05521,          NaN,         NaN
  9267.7,  2.646930E-5,   949.56852,          NaN,         NaN, 6.114598E-12,    65.11831,          NaN,         NaN
  9272.7,  2.499127E-5,   950.58118,          NaN,         NaN, 4.135917E-12,    65.49477,          NaN,         NaN
  9277.7,  1.803725E-5,   950.88740,          NaN,         NaN, 7.578108E-12,    64.70228,          NaN,         NaN
  9282.7,  2.569080E-5,   951.03281,          NaN,         NaN, 2.795483E-12,    63.89742,          NaN,         NaN
  9287.7,  3.183843E-5,   951.40923,          NaN,         NaN, 4.156484E-12,    63.62133,          NaN,         NaN
  9292.7,  3.106965E-5,   950.30517,          NaN,         NaN, 1.989634E-12,    63.53955,          NaN,         NaN
  9297.7,  2.956426E-5,   948.80649,          NaN,         NaN, 5.275324E-12,    62.24846,          NaN,         NaN
  9302.7,  3.862849E-5,   947.91597,          NaN,         NaN, 3.781073E-12,    60.51998,          NaN,         NaN
  9307.7,  2.045062E-5,   946.28161,          NaN,         NaN, 2.425884E-12,    60.96541,          NaN,         NaN
  9312.7,  1.639537E-5,   945.64290,          NaN,         NaN, 2.440232E-12,    59.35499,          NaN,         NaN
  9317.7,  1.799140E-5,   943.67122,          NaN,         NaN, 1.124166E-12,    61.08345,          NaN,         NaN
  9322.7,  3.081121E-5,   945.92032,          NaN,         NaN, 1.293840E-12,    63.29451,          NaN,         NaN
  9327.7,  2.114577E-5,   943.23511,          NaN,         NaN, 1.993188E-12,    60.51371,          NaN,         NaN
  9332.7,  2.384830E-5,   941.94639,          NaN,         NaN, 1.350835E-12,    63.10101,          NaN,         NaN
  9337.7,  2.738993E-5,   940.73578,          NaN,         NaN, 3.596810E-12,    60.88718,          NaN,         NaN
  9342.7,  2.854145E-5,   939.23245,          NaN,         NaN, 3.163083E-12,    58.11577,          NaN,         NaN
  9347.7,  3.002222E-5,   940.05613,          NaN,         NaN, 3.342342E-12,    56.68795,          NaN,         NaN
  9352.7,  2.524988E-5,   938.21479,          NaN,         NaN, 4.708713E-12,    56.25330,          NaN,         NaN
  9357.7,  1.595759E-5,   938.87568,          NaN,         NaN, 9.149303E-12,    55.46586,          NaN,         NaN
  9362.7,  1.789158E-5,   938.31041,          NaN,         NaN, 5.223351E-12,    54.47647,          NaN,         NaN
  9367.7,  2.828239E-5,   938.41538,          NaN,         NaN, 3.663405E-12,    54.03889,          NaN,         NaN
  9372.7,  3.017390E-5,   937.65876,          NaN,         NaN, 3.520046E-12,    54.58162,          NaN,         NaN
  9377.7,  2.132378E-5,   935.17293,          NaN,         NaN, 2.705901E-12,    53.77071,          NaN,         NaN
  9382.7,  2.187952E-5,   933.34213,          NaN,         NaN, 1.500324E-12,    53.85150,          NaN,         NaN
  9387.7,  3.060673E-5,   933.36112,          NaN,         NaN, 1.585848E-12,    51.49308,          NaN,         NaN
  9392.7,  3.488020E-5,   931.54230,          NaN,         NaN, 2.461368E-12,    52.42377,          NaN,         NaN
  9397.7,  2.192242E-5,   931.30277,          NaN,         NaN, 6.312621E-12,    53.05245,          NaN,         NaN
  9402.6,  1.268863E-5,   930.19157,          NaN,         NaN, 3.073639E-12,    51.19558,          NaN,         NaN
  9407.6,  2.097745E-5,   932.38197,          NaN,         NaN, 4.236816E-12,    51.00961,          NaN,         NaN
  9412.6,  1.926243E-5,   933.10929,          NaN,         NaN, 3.410711E-12,    49.31769,          NaN,         NaN
  9417.6,  1.264597E-5,   935.48571,          NaN,         NaN, 5.863404E-12,    49.24263,          NaN,         NaN
  9422.6,  4.256726E-5,   934.89532,          NaN,         NaN, 4.906266E-12,    47.41534,          NaN,         NaN
  9427.6,  2.496124E-5,   937.00093,          NaN,         NaN, 3.330823E-12,    45.86936,          NaN,         NaN
  9432.6,  3.648732E-5,   934.48356,          NaN,         NaN, 1.254616E-12,    45.05519,          NaN,         NaN
  9437.6,  7.059069E-6,   934.15625,          NaN,         NaN, 2.813127E-12,    43.90137,          NaN,         NaN
  9442.6,  1.365848E-5,   935.17839,          NaN,         NaN, 1.072158E-12,    41.10100,          NaN,         NaN
  9447.6,  9.389551E-6,   933.02155,          NaN,         NaN, 2.093909E-12,    38.81737,          NaN,         NaN
  9452.6,  1.724010E-5,   934.39425,          NaN,         NaN, 3.326151E-12,    39.35128,          NaN,         NaN
  9457.6,  1.003825E-5,   931.76647,          NaN,         NaN, 4.984844E-12,    37.96970,          NaN,         NaN
  9462.6,  2.437143E-5,   934.46848,          NaN,         NaN, 4.078791E-12,    37.75900,          NaN,         NaN
  9467.6,  1.859363E-5,   934.30681,          NaN,         NaN, 2.845040E-12,    36.33968,          NaN,         NaN
  9472.6,  1.627280E-5,   932.53698,          NaN,         NaN, 2.140205E-12,    33.78326,          NaN,         NaN
  9477.6,  2.003076E-5,   934.31188,          NaN,         NaN, 2.314788E-12,    31.76274,          NaN,         NaN
  9482.6,  3.008630E-5,   933.85729,          NaN,         NaN, 2.378058E-12,    31.84412,          NaN,         NaN
  9487.6,  1.230045E-5,   933.02326,          NaN,         NaN, 4.330703E-12,    30.11310,          NaN,         NaN
  9492.6,  1.063140E-5,   933.32728,          NaN,         NaN, 2.823486E-12,    28.30797,          NaN,         NaN
  9497.6,  9.085982E-6,   934.36210,          NaN,         NaN, 5.042017E-12,    26.78804,          NaN,         NaN
  9502.6,  1.115728E-5,   932.30683,          NaN,         NaN, 5.996411E-12,    26.33095,          NaN,         NaN
  9507.6,  1.207115E-5,   935.02988,          NaN,         NaN, 6.218492E-12,    24.78405,          NaN,         NaN
  9512.6,  2.322744E-5,   935.91308,          NaN,         NaN, 6.236364E-12,    24.92605,          NaN,         NaN
  9517.6,  2.909048E-5,   935.77042,          NaN,         NaN, 5.215581E-12,    23.95259,          NaN,         NaN
  9522.6,  4.921976E-5,   935.68847,          NaN,         NaN, 6.586913E-12,    22.93883,          NaN,         NaN
  9527.6,  2.858309E-5,   934.86793,          NaN,         NaN, 4.207378E-12,    21.25963,          NaN,         NaN
  9532.6,  1.790575E-5,   934.31199,          NaN,         NaN, 2.090749E-12,    19.49767,          NaN,         NaN
  9537.6,  1.006849E-5,   932.87976,          NaN,         NaN, 4.407780E-12,    17.62776,          NaN,         NaN
  9542.6,  3.437840E-5,   931.97442,          NaN,         NaN, 6.316371E-12,    17.12064,          NaN,         NaN
  9547.6,  3.985792E-6,   934.23948,          NaN,         NaN, 5.991727E-12,    16.13434,          NaN,         NaN
  9552.6,  3.290613E-5,   934.16315,          NaN,         NaN, 6.878131E-12,    15.43894,          NaN,         NaN
  9557.6,  2.943966E-5,   932.08055,          NaN,         NaN, 3.920231E-12,    14.26101,          NaN,         NaN
  9562.6,  4.889099E-5,   931.23987,          NaN,         NaN, 4.724168E-12,    13.78531,          NaN,         NaN
  9567.6,  5.087506E-5,   930.10567,          NaN,         NaN, 2.441745E-12,    14.79577,          NaN,         NaN
  9572.6,  1.477034E-5,   928.32340,          NaN,         NaN, 1.737270E-12,    16.10944,          NaN,         NaN
  9577.6,  5.301321E-6,   927.75269,          NaN,         NaN, 5.363565E-12,    14.13473,          NaN,         NaN
  9582.6,  1.296775E-5,   930.13665,          NaN,         NaN, 3.360734E-12,    12.55650,          NaN,         NaN
  9587.6,  1.335758E-5,   931.09905,          NaN,         NaN, 4.824409E-12,    11.89087,          NaN,         NaN
  9592.6,  2.423761E-5,   929.36523,          NaN,         NaN, 1.405127E-12,     9.33968,          NaN,         NaN
  9597.6,  2.339670E-5,   928.96703,          NaN,         NaN, 1.738189E-12,    11.70679,          NaN,         NaN
  9602.6,  2.469623E-5,   927.67810,          NaN,         NaN, 1.534333E-12,    14.07250,          NaN,         NaN
  9607.6,  2.379540E-5,   925.55973,          NaN,         NaN, 3.207147E-12,    13.59415,          NaN,         NaN
  9612.6,  2.109175E-5,   925.74749,          NaN,         NaN, 4.065931E-12,    13.02669,          NaN,         NaN
  9617.6,  2.630260E-5,   924.41992,          NaN,         NaN, 4.906199E-12,    11.24864,          NaN,         NaN
  9622.6,  3.843632E-5,   924.10968,          NaN,         NaN, 4.090984E-12,     9.26482,          NaN,         NaN
  9627.6,  1.368346E-5,   926.48834,          NaN,         NaN, 5.581765E-12,     8.82196,          NaN,         NaN
  9632.6,  1.489720E-5,   925.92744,          NaN,         NaN, 6.456339E-12,     7.55980,          NaN,         NaN
