Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  1944.5,  5.417873E-2,    22.57010,          NaN,         NaN, 3.011690E-12,    53.31660,          NaN,         NaN
  1949.5,  7.288574E-2,    21.61058,          NaN,         NaN, 2.681792E-12,    53.14410,          NaN,         NaN
  1954.5,  5.157139E-2,    20.94666,          NaN,         NaN, 3.373674E-12,    54.62286,          NaN,         NaN
  1959.5,  1.034828E-1,    19.54899,          NaN,         NaN, 3.212121E-12,    53.96687,          NaN,         NaN
  1964.5,  4.629825E-2,    19.59983,          NaN,         NaN, 3.830217E-12,    55.42980,          NaN,         NaN
  1969.5,  5.404813E-2,    19.24683,          NaN,         NaN, 2.317001E-12,    57.02107,          NaN,         NaN
  1974.5,  3.724163E-2,    20.07354,          NaN,         NaN, 2.184161E-12,    56.29882,          NaN,         NaN
  1979.5,  5.881137E-2,    21.19459,          NaN,         NaN, 2.767256E-12,    57.14231,          NaN,         NaN
  1984.5,  1.139062E-1,    19.82415,          NaN,         NaN, 1.902695E-12,    57.08850,          NaN,         NaN
  1989.5,  4.560287E-2,    20.35756,          NaN,         NaN, 2.497752E-12,    56.44071,          NaN,         NaN
  1994.5,  5.854749E-2,    21.94279,          NaN,         NaN, 2.585452E-12,    57.39998,          NaN,         NaN
  1999.5,  4.294036E-2,    22.40658,          NaN,         NaN, 2.729106E-12,    57.57332,          NaN,         NaN
  2004.5,  5.883087E-2,    21.81854,          NaN,         NaN, 2.245680E-12,    58.36193,          NaN,         NaN
  2009.5,  6.614897E-2,    19.84697,          NaN,         NaN, 3.975279E-12,    59.12774,          NaN,         NaN
  2014.5,  7.129395E-2,    20.08259,          NaN,         NaN, 3.639258E-12,    59.02685,          NaN,         NaN
  2019.5,  5.735062E-2,    18.18772,          NaN,         NaN, 1.997710E-12,    58.98553,          NaN,         NaN
  2024.5,  7.442006E-2,    18.20841,          NaN,         NaN, 2.669927E-12,    58.15648,          NaN,         NaN
  2029.5,  5.961834E-2,    19.77677,          NaN,         NaN, 4.151133E-12,    57.32287,          NaN,         NaN
  2034.5,  6.941090E-2,    19.65805,          NaN,         NaN, 5.097073E-12,    59.38177,          NaN,         NaN
  2039.5,  4.476159E-2,    18.00950,          NaN,         NaN, 1.846369E-12,    60.74258,          NaN,         NaN
  2044.5,  4.769478E-2,    18.46046,          NaN,         NaN, 2.018398E-12,    60.03503,          NaN,         NaN
  2049.5,  6.910975E-2,    19.59880,          NaN,         NaN, 2.298198E-12,    60.35616,          NaN,         NaN
  2054.5,  7.948824E-2,    20.52805,          NaN,         NaN, 4.899160E-12,    60.46341,          NaN,         NaN
  2059.5,  6.758626E-2,    20.47722,          NaN,         NaN, 3.371585E-12,    62.16398,          NaN,         NaN
  2064.5,  8.072599E-2,    22.72036,          NaN,         NaN, 3.096259E-12,    62.11153,          NaN,         NaN
  2069.5,  4.407753E-2,    22.25405,          NaN,         NaN, 3.874383E-12,    61.07304,          NaN,         NaN
  2074.5,  5.715570E-2,    22.85013,          NaN,         NaN, 2.359333E-12,    61.67329,          NaN,         NaN
  2079.5,  3.882349E-2,    22.02106,          NaN,         NaN, 1.966876E-12,    60.52117,          NaN,         NaN
  2084.5,  3.541302E-2,    22.82049,          NaN,         NaN, 3.350792E-12,    60.10789,          NaN,         NaN
  2089.5,  8.925850E-2,    22.61879,          NaN,         NaN, 2.269272E-12,    58.62179,          NaN,         NaN
  2094.5,  5.052285E-2,    22.18062,          NaN,         NaN, 2.045462E-12,    58.90101,          NaN,         NaN
  2099.5,  4.497442E-2,    22.79704,          NaN,         NaN, 4.147494E-12,    58.57560,          NaN,         NaN
  2104.5,  5.723097E-2,    22.63373,          NaN,         NaN, 3.063818E-12,    60.61946,          NaN,         NaN
  2109.5,  4.669142E-2,    21.44783,          NaN,         NaN, 1.638390E-12,    61.49559,          NaN,         NaN
  2114.5,  5.148463E-2,    21.18660,          NaN,         NaN, 2.971243E-12,    60.69789,          NaN,         NaN
  2119.5,  5.570536E-2,    21.39377,          NaN,         NaN, 2.996316E-12,    59.92320,          NaN,         NaN
  2124.5,  7.097440E-2,    21.41220,          NaN,         NaN, 3.184984E-12,    60.96714,          NaN,         NaN
  2129.5,  7.543594E-2,    21.45032,          NaN,         NaN, 2.264251E-12,    60.73411,          NaN,         NaN
  2134.5,  8.767133E-2,    22.86477,          NaN,         NaN, 2.474965E-12,    60.09238,          NaN,         NaN
  2139.5,  6.765771E-2,    21.03405,          NaN,         NaN, 2.296451E-12,    59.47306,          NaN,         NaN
  2144.5,  5.991242E-2,    22.10043,          NaN,         NaN, 2.596381E-12,    59.06514,          NaN,         NaN
  2149.5,  6.403989E-2,    23.29126,          NaN,         NaN, 1.897428E-12,    60.70729,          NaN,         NaN
  2154.5,  3.717783E-2,    24.14175,          NaN,         NaN, 1.638573E-12,    60.36293,          NaN,         NaN
  2159.5,  5.528472E-2,    24.08810,          NaN,         NaN, 2.833077E-12,    60.79496,          NaN,         NaN
  2164.5,  5.396408E-2,    23.48936,          NaN,         NaN, 4.460113E-12,    59.00650,          NaN,         NaN
  2169.5,  4.996488E-2,    23.46738,          NaN,         NaN, 3.540912E-12,    57.22003,          NaN,         NaN
  2174.5,  5.644859E-2,    23.23606,          NaN,         NaN, 2.838602E-12,    55.42228,          NaN,         NaN
  2179.5,  4.652605E-2,    24.23636,          NaN,         NaN, 2.683582E-12,    53.44506,          NaN,         NaN
  2184.5,  6.535610E-2,    24.35232,          NaN,         NaN, 4.521011E-12,    54.03301,          NaN,         NaN
  2189.5,  5.357785E-2,    25.52441,          NaN,         NaN, 3.858791E-12,    54.93297,          NaN,         NaN
  2194.5,  6.554129E-2,    27.07820,          NaN,         NaN, 3.110756E-12,    56.15117,          NaN,         NaN
  2199.5,  5.641558E-2,    27.11288,          NaN,         NaN, 2.058664E-12,    54.27485,          NaN,         NaN
  2204.4,  3.577666E-2,    26.44381,          NaN,         NaN, 2.771599E-12,    54.90687,          NaN,         NaN
  2209.4,  4.631436E-2,    26.38874,          NaN,         NaN, 3.273565E-12,    55.37921,          NaN,         NaN
  2214.4,  8.227060E-2,    24.55022,          NaN,         NaN, 2.417432E-12,    56.87552,          NaN,         NaN
  2219.4,  6.067562E-2,    23.96053,          NaN,         NaN, 2.044971E-12,    55.55090,          NaN,         NaN
  2224.4,  6.053090E-2,    25.30665,          NaN,         NaN, 7.582718E-12,    55.63022,          NaN,         NaN
  2229.4,  5.341648E-2,    25.73031,          NaN,         NaN, 2.866015E-12,    55.27712,          NaN,         NaN
  2234.4,  5.060281E-2,    27.70938,          NaN,         NaN, 1.773375E-12,    55.90470,          NaN,         NaN
  2239.4,  5.392807E-2,    26.97909,          NaN,         NaN, 1.805562E-12,    55.44369,          NaN,         NaN
  2244.4,  4.882429E-2,    28.27243,          NaN,         NaN, 2.611008E-12,    55.73213,          NaN,         NaN
  2249.4,  3.798731E-2,    28.94611,          NaN,         NaN, 2.690597E-12,    55.48104,          NaN,         NaN
  2254.4,  6.163363E-2,    29.15631,          NaN,         NaN, 2.710484E-12,    56.04745,          NaN,         NaN
  2259.4,  4.949325E-2,    27.92378,          NaN,         NaN, 2.875114E-12,    57.69185,          NaN,         NaN
  2264.4,  3.973936E-2,    28.91511,          NaN,         NaN, 2.672208E-12,    57.02229,          NaN,         NaN
  2269.4,  3.374938E-2,    29.74614,          NaN,         NaN, 4.110210E-12,    57.18974,          NaN,         NaN
  2274.4,  5.232375E-2,    30.01665,          NaN,         NaN, 1.416894E-12,    57.96802,          NaN,         NaN
  2279.4,  4.324130E-2,    30.02007,          NaN,         NaN, 3.585894E-12,    59.68238,          NaN,         NaN
  2284.4,  3.397881E-2,    30.79659,          NaN,         NaN, 1.703456E-12,    58.76389,          NaN,         NaN
  2289.4,  7.013242E-2,    29.68884,          NaN,         NaN, 3.107323E-12,    57.93954,          NaN,         NaN
  2294.4,  6.751124E-2,    30.76591,          NaN,         NaN, 2.332828E-12,    56.40990,          NaN,         NaN
  2299.4,  3.596806E-2,    30.49796,          NaN,         NaN, 2.395430E-12,    56.28755,          NaN,         NaN
  2304.4,  8.527156E-2,    31.25792,          NaN,         NaN, 3.885010E-12,    55.96690,          NaN,         NaN
  2309.4,  8.723484E-2,    33.62092,          NaN,         NaN, 3.219934E-12,    57.06400,          NaN,         NaN
  2314.4,  5.646973E-2,    34.64229,          NaN,         NaN, 2.321560E-12,    56.27605,          NaN,         NaN
  2319.4,  5.067941E-2,    35.09933,          NaN,         NaN, 3.446978E-12,    56.65260,          NaN,         NaN
  2324.4,  6.853905E-2,    34.56505,          NaN,         NaN, 1.685209E-12,    57.01790,          NaN,         NaN
  2329.4,  6.950131E-2,    34.04086,          NaN,         NaN, 4.676225E-12,    57.80264,          NaN,         NaN
  2334.4,  6.832615E-2,    32.42470,          NaN,         NaN, 2.414043E-12,    58.32136,          NaN,         NaN
  2339.4,  7.408937E-2,    31.83640,          NaN,         NaN, 3.031874E-12,    58.08241,          NaN,         NaN
  2344.4,  7.882846E-2,    31.59177,          NaN,         NaN, 1.938728E-12,    58.20892,          NaN,         NaN
  2349.4,  4.766424E-2,    30.42028,          NaN,         NaN, 2.360189E-12,    58.95326,          NaN,         NaN
  2354.4,  8.215798E-2,    30.36915,          NaN,         NaN, 1.560491E-12,    60.33160,          NaN,         NaN
  2359.4,  3.014682E-2,    31.05392,          NaN,         NaN, 2.747411E-12,    59.97058,          NaN,         NaN
  2364.4,  5.194428E-2,    31.51028,          NaN,         NaN, 3.306087E-12,    61.17440,          NaN,         NaN
  2369.4,  6.401759E-2,    32.82980,          NaN,         NaN, 1.813570E-12,    60.90596,          NaN,         NaN
  2374.4,  6.493683E-2,    32.28673,          NaN,         NaN, 2.375417E-12,    59.53637,          NaN,         NaN
  2379.4,  6.359981E-2,    32.60160,          NaN,         NaN, 3.015185E-12,    59.46911,          NaN,         NaN
  2384.4,  6.381801E-2,    32.32301,          NaN,         NaN, 3.495850E-12,    60.55045,          NaN,         NaN
  2389.4,  5.550227E-2,    33.09405,          NaN,         NaN, 1.850207E-12,    59.60969,          NaN,         NaN
  2394.4,  1.104959E-1,    33.73133,          NaN,         NaN, 2.231078E-12,    59.47355,          NaN,         NaN
  2399.4,  6.778878E-2,    35.32155,          NaN,         NaN, 2.356444E-12,    59.62576,          NaN,         NaN
  2404.4,  4.091293E-2,    35.57330,          NaN,         NaN, 4.090488E-12,    59.17338,          NaN,         NaN
  2409.4,  5.074526E-2,    35.56924,          NaN,         NaN, 3.983417E-12,    60.10332,          NaN,         NaN
  2414.4,  3.102594E-2,    36.09142,          NaN,         NaN, 2.084839E-12,    60.81000,          NaN,         NaN
  2419.4,  5.235328E-2,    34.88360,          NaN,         NaN, 3.929866E-12,    62.31412,          NaN,         NaN
  2424.4,  5.721363E-2,    32.95568,          NaN,         NaN, 4.638559E-12,    60.75824,          NaN,         NaN
  2429.4,  7.806348E-2,    32.66184,          NaN,         NaN, 2.575721E-12,    59.28564,          NaN,         NaN
  2434.4,  1.143567E-1,    34.50451,          NaN,         NaN, 4.761204E-12,    58.75553,          NaN,         NaN
  2439.4,  5.078352E-2,    33.97701,          NaN,         NaN, 1.402882E-12,    58.64828,          NaN,         NaN
  2444.4,  5.885744E-2,    34.35770,          NaN,         NaN, 2.622388E-12,    59.33352,          NaN,         NaN
  2449.4,  4.152718E-2,    34.67278,          NaN,         NaN, 2.342982E-12,    59.99299,          NaN,         NaN
  2454.4,  3.575587E-2,    34.54705,          NaN,         NaN, 3.445007E-12,    57.94351,          NaN,         NaN
  2459.4,  7.730524E-2,    35.10884,          NaN,         NaN, 4.471028E-12,    60.05466,          NaN,         NaN
  2464.4,  6.379959E-2,    32.94433,          NaN,         NaN, 2.942233E-12,    60.58770,          NaN,         NaN
  2469.4,  5.405985E-2,    33.34379,          NaN,         NaN, 2.791944E-12,    58.86525,          NaN,         NaN
  2474.4,  6.262329E-2,    33.93454,          NaN,         NaN, 3.752005E-12,    59.47448,          NaN,         NaN
  2479.4,  4.157892E-2,    34.71327,          NaN,         NaN, 3.155015E-12,    59.15609,          NaN,         NaN
  2484.4,  5.496926E-2,    33.90328,          NaN,         NaN, 2.135222E-12,    58.24572,          NaN,         NaN
  2489.4,  5.260718E-2,    34.61044,          NaN,         NaN, 5.749275E-12,    58.38701,          NaN,         NaN
  2494.4,  5.312823E-2,    34.44347,          NaN,         NaN, 2.613141E-12,    58.34042,          NaN,         NaN
  2499.4,  4.404084E-2,    32.91955,          NaN,         NaN, 1.954123E-12,    58.30704,          NaN,         NaN
  2504.4,  6.320981E-2,    31.68553,          NaN,         NaN, 3.399633E-12,    58.77822,          NaN,         NaN
  2509.4,  5.854091E-2,    32.86249,          NaN,         NaN, 2.403182E-12,    56.83004,          NaN,         NaN
  2514.4,  4.978080E-2,    33.93275,          NaN,         NaN, 1.986704E-12,    57.25514,          NaN,         NaN
  2519.4,  5.473341E-2,    33.18620,          NaN,         NaN, 3.622408E-12,    58.63051,          NaN,         NaN
  2524.4,  4.393609E-2,    32.96443,          NaN,         NaN, 2.657157E-12,    58.00198,          NaN,         NaN
  2529.4,  7.342034E-2,    33.90382,          NaN,         NaN, 2.020231E-12,    58.83309,          NaN,         NaN
  2534.4,  6.668125E-2,    35.99837,          NaN,         NaN, 2.945143E-12,    58.86804,          NaN,         NaN
  2539.4,  8.285171E-2,    34.67066,          NaN,         NaN, 3.429783E-12,    58.90816,          NaN,         NaN
  2544.4,  9.439285E-2,    32.63504,          NaN,         NaN, 2.580657E-12,    59.57319,          NaN,         NaN
  2549.4,  3.896665E-2,    31.98848,          NaN,         NaN, 3.027981E-12,    60.73007,          NaN,         NaN
  2554.4,  4.181529E-2,    32.67426,          NaN,         NaN, 3.717789E-12,    61.44215,          NaN,         NaN
  2559.4,  3.987510E-2,    32.36385,          NaN,         NaN, 2.780796E-12,    62.13887,          NaN,         NaN
  2564.4,  4.871811E-2,    33.05220,          NaN,         NaN, 5.625192E-12,    60.29233,          NaN,         NaN
  2569.4,  6.286604E-2,    33.46263,          NaN,         NaN, 3.202764E-12,    58.14893,          NaN,         NaN
  2574.4,  4.445234E-2,    34.52453,          NaN,         NaN, 2.010046E-12,    58.27984,          NaN,         NaN
  2579.4,  6.826846E-2,    34.32321,          NaN,         NaN, 3.268299E-12,    59.66501,          NaN,         NaN
  2584.4,  8.237633E-2,    36.27605,          NaN,         NaN, 3.297349E-12,    58.37100,          NaN,         NaN
  2589.4,  4.540752E-2,    35.62412,          NaN,         NaN, 4.063693E-12,    57.15124,          NaN,         NaN
  2594.4,  5.377131E-2,    36.79219,          NaN,         NaN, 2.279318E-12,    57.19186,          NaN,         NaN
  2599.4,  7.412306E-2,    38.34320,          NaN,         NaN, 2.096044E-12,    58.03339,          NaN,         NaN
  2604.3,  5.341371E-2,    38.59716,          NaN,         NaN, 1.916785E-12,    57.73435,          NaN,         NaN
  2609.3,  3.624374E-2,    38.16032,          NaN,         NaN, 4.219154E-12,    57.03582,          NaN,         NaN
  2614.3,  3.616404E-2,    39.09477,          NaN,         NaN, 2.228654E-12,    56.19371,          NaN,         NaN
  2619.3,  5.837177E-2,    40.29021,          NaN,         NaN, 3.753474E-12,    56.77519,          NaN,         NaN
  2624.3,  5.718087E-2,    41.09566,          NaN,         NaN, 3.918965E-12,    56.39418,          NaN,         NaN
  2629.3,  4.516046E-2,    39.64545,          NaN,         NaN, 4.490611E-12,    56.49120,          NaN,         NaN
  2634.3,  4.104826E-2,    39.13816,          NaN,         NaN, 2.965135E-12,    58.60557,          NaN,         NaN
  2639.3,  6.298293E-2,    38.98345,          NaN,         NaN, 5.064676E-12,    56.69177,          NaN,         NaN
  2644.3,  5.377383E-2,    40.63316,          NaN,         NaN, 2.721548E-12,    55.87629,          NaN,         NaN
  2649.3,  5.513824E-2,    42.03279,          NaN,         NaN, 3.925193E-12,    55.07947,          NaN,         NaN
  2654.3,  7.627776E-2,    42.74280,          NaN,         NaN, 3.387274E-12,    56.34822,          NaN,         NaN
  2659.3,  5.691412E-2,    41.01298,          NaN,         NaN, 1.627752E-12,    56.47739,          NaN,         NaN
  2664.3,  5.851946E-2,    42.43980,          NaN,         NaN, 2.169939E-12,    56.31106,          NaN,         NaN
  2669.3,  7.205448E-2,    42.10768,          NaN,         NaN, 3.323848E-12,    54.77636,          NaN,         NaN
  2674.3,  9.741417E-2,    43.62090,          NaN,         NaN, 2.729426E-12,    54.36001,          NaN,         NaN
  2679.3,  5.297881E-2,    45.07518,          NaN,         NaN, 2.457041E-12,    55.26594,          NaN,         NaN
  2684.3,  4.192029E-2,    45.19347,          NaN,         NaN, 2.332808E-12,    56.89086,          NaN,         NaN
  2689.3,  5.065842E-2,    44.88867,          NaN,         NaN, 2.284633E-12,    57.11541,          NaN,         NaN
  2694.3,  6.324367E-2,    45.46150,          NaN,         NaN, 2.871245E-12,    56.57691,          NaN,         NaN
  2699.3,  6.731622E-2,    45.12251,          NaN,         NaN, 2.617907E-12,    55.94026,          NaN,         NaN
  2704.3,  5.983935E-2,    45.56409,          NaN,         NaN, 3.012362E-12,    54.43383,          NaN,         NaN
  2709.3,  2.672525E-2,    46.16622,          NaN,         NaN, 3.845268E-12,    54.85645,          NaN,         NaN
  2714.3,  8.947805E-2,    45.79286,          NaN,         NaN, 3.133353E-12,    53.66772,          NaN,         NaN
  2719.3,  7.726409E-2,    47.12071,          NaN,         NaN, 1.725133E-12,    54.04264,          NaN,         NaN
  2724.3,  6.723098E-2,    48.64281,          NaN,         NaN, 3.715019E-12,    53.52187,          NaN,         NaN
  2729.3,  6.943378E-2,    49.01415,          NaN,         NaN, 2.315643E-12,    54.94676,          NaN,         NaN
  2734.3,  5.306521E-2,    47.43132,          NaN,         NaN, 4.307836E-12,    55.43914,          NaN,         NaN
  2739.3,  3.923489E-2,    46.38215,          NaN,         NaN, 2.276747E-12,    56.89887,          NaN,         NaN
  2744.3,  4.874407E-2,    47.53164,          NaN,         NaN, 3.065578E-12,    57.33527,          NaN,         NaN
  2749.3,  4.633477E-2,    49.03195,          NaN,         NaN, 2.037593E-12,    56.36107,          NaN,         NaN
  2754.3,  8.168042E-2,    49.79522,          NaN,         NaN, 3.156262E-12,    55.48218,          NaN,         NaN
  2759.3,  6.882600E-2,    49.37203,          NaN,         NaN, 2.842032E-12,    55.82347,          NaN,         NaN
  2764.3,  4.395826E-2,    48.85445,          NaN,         NaN, 4.096012E-12,    57.38010,          NaN,         NaN
  2769.3,  7.037804E-2,    48.39978,          NaN,         NaN, 3.882431E-12,    57.28076,          NaN,         NaN
  2774.3,  2.554461E-2,    48.35251,          NaN,         NaN, 2.392452E-12,    57.64224,          NaN,         NaN
  2779.3,  5.617285E-2,    48.88068,          NaN,         NaN, 2.486142E-12,    58.30595,          NaN,         NaN
  2784.3,  7.100142E-2,    49.18748,          NaN,         NaN, 3.227573E-12,    57.74517,          NaN,         NaN
  2789.3,  4.968510E-2,    48.64364,          NaN,         NaN, 2.200243E-12,    56.91934,          NaN,         NaN
  2794.3,  5.855401E-2,    50.07504,          NaN,         NaN, 2.493683E-12,    56.06077,          NaN,         NaN
  2799.3,  5.381995E-2,    50.82430,          NaN,         NaN, 2.533583E-12,    57.52388,          NaN,         NaN
  2804.3,  9.328453E-2,    50.77364,          NaN,         NaN, 2.133787E-12,    58.78180,          NaN,         NaN
  2809.3,  7.338598E-2,    52.27662,          NaN,         NaN, 1.864605E-12,    60.01210,          NaN,         NaN
  2814.3,  8.065343E-2,    52.93557,          NaN,         NaN, 1.974606E-12,    59.74102,          NaN,         NaN
  2819.3,  6.539779E-2,    54.39108,          NaN,         NaN, 2.489293E-12,    61.23385,          NaN,         NaN
  2824.3,  5.570013E-2,    55.40364,          NaN,         NaN, 2.654428E-12,    60.51960,          NaN,         NaN
  2829.3,  3.587756E-2,    55.03285,          NaN,         NaN, 2.870861E-12,    58.99192,          NaN,         NaN
  2834.3,  5.573695E-2,    56.30931,          NaN,         NaN, 2.389588E-12,    59.14655,          NaN,         NaN
  2839.3,  4.780232E-2,    56.59822,          NaN,         NaN, 1.759388E-12,    59.63083,          NaN,         NaN
  2844.3,  3.983442E-2,    55.88251,          NaN,         NaN, 3.831570E-12,    60.69848,          NaN,         NaN
  2849.3,  1.046386E-1,    56.72472,          NaN,         NaN, 1.584942E-12,    60.83330,          NaN,         NaN
  2854.3,  4.289611E-2,    56.15164,          NaN,         NaN, 3.656442E-12,    61.87977,          NaN,         NaN
  2859.3,  5.920908E-2,    54.70935,          NaN,         NaN, 1.569101E-12,    61.07103,          NaN,         NaN
  2864.3,  8.746763E-2,    53.63866,          NaN,         NaN, 2.580597E-12,    61.62434,          NaN,         NaN
  2869.3,  6.283833E-2,    55.74355,          NaN,         NaN, 1.582861E-12,    61.98201,          NaN,         NaN
  2874.3,  3.255854E-2,    55.21452,          NaN,         NaN, 2.572847E-12,    61.39462,          NaN,         NaN
  2879.3,  5.104234E-2,    54.59747,          NaN,         NaN, 3.985083E-12,    63.09720,          NaN,         NaN
  2884.3,  4.481475E-2,    54.31589,          NaN,         NaN, 3.079689E-12,    61.98592,          NaN,         NaN
  2889.3,  6.810825E-2,    55.25778,          NaN,         NaN, 2.847659E-12,    61.71085,          NaN,         NaN
  2894.3,  5.040708E-2,    54.53493,          NaN,         NaN, 2.424303E-12,    60.92477,          NaN,         NaN
  2899.3,  4.263652E-2,    55.37115,          NaN,         NaN, 3.059089E-12,    59.83420,          NaN,         NaN
  2904.3,  7.717052E-2,    55.13578,          NaN,         NaN, 4.266619E-12,    58.32751,          NaN,         NaN
  2909.3,  7.098168E-2,    54.76646,          NaN,         NaN, 3.207178E-12,    60.34639,          NaN,         NaN
  2914.3,  4.539541E-2,    53.95863,          NaN,         NaN, 2.667553E-12,    62.20415,          NaN,         NaN
  2919.3,  5.379299E-2,    54.64039,          NaN,         NaN, 2.959635E-12,    61.99754,          NaN,         NaN
  2924.3,  6.165966E-2,    55.22245,          NaN,         NaN, 1.770886E-12,    61.19956,          NaN,         NaN
  2929.3,  7.266112E-2,    54.73439,          NaN,         NaN, 2.113469E-12,    60.80899,          NaN,         NaN
  2934.3,  7.517644E-2,    55.78449,          NaN,         NaN, 2.037262E-12,    61.69420,          NaN,         NaN
  2939.3,  3.240931E-2,    54.98044,          NaN,         NaN, 2.692120E-12,    60.51575,          NaN,         NaN
  2944.3,  5.814375E-2,    54.63645,          NaN,         NaN, 2.193898E-12,    62.26594,          NaN,         NaN
  2949.3,  7.542846E-2,    54.88402,          NaN,         NaN, 2.245028E-12,    61.88885,          NaN,         NaN
  2954.3,  7.872617E-2,    54.38579,          NaN,         NaN, 2.639976E-12,    62.55183,          NaN,         NaN
  2959.3,  5.019686E-2,    54.90884,          NaN,         NaN, 3.399992E-12,    62.99385,          NaN,         NaN
  2964.3,  5.339919E-2,    55.37593,          NaN,         NaN, 1.633275E-12,    63.23673,          NaN,         NaN
  2969.3,  7.310833E-2,    55.09910,          NaN,         NaN, 3.096781E-12,    63.26583,          NaN,         NaN
  2974.3,  7.107003E-2,    53.92667,          NaN,         NaN, 2.894449E-12,    64.73528,          NaN,         NaN
  2979.3,  8.955450E-2,    53.79924,          NaN,         NaN, 3.399262E-12,    65.41547,          NaN,         NaN
  2984.3,  5.206334E-2,    55.91678,          NaN,         NaN, 3.191472E-12,    64.96360,          NaN,         NaN
  2989.3,  6.814731E-2,    54.24001,          NaN,         NaN, 1.976630E-12,    64.65346,          NaN,         NaN
  2994.3,  6.944997E-2,    54.44170,          NaN,         NaN, 3.132558E-12,    64.77639,          NaN,         NaN
  2999.3,  7.885535E-2,    53.20505,          NaN,         NaN, 2.278192E-12,    65.40431,          NaN,         NaN
  3004.2,  5.175910E-2,    51.80236,          NaN,         NaN, 3.160220E-12,    64.30550,          NaN,         NaN
  3009.2,  3.459203E-2,    52.29251,          NaN,         NaN, 2.302942E-12,    63.11544,          NaN,         NaN
  3014.2,  1.030238E-1,    52.55678,          NaN,         NaN, 2.478706E-12,    63.95640,          NaN,         NaN
  3019.2,  4.864192E-2,    53.56548,          NaN,         NaN, 3.680568E-12,    65.21997,          NaN,         NaN
  3024.2,  5.911146E-2,    54.47020,          NaN,         NaN, 2.040520E-12,    64.72529,          NaN,         NaN
  3029.2,  7.762927E-2,    55.88326,          NaN,         NaN, 2.328894E-12,    65.62173,          NaN,         NaN
  3034.2,  4.065579E-2,    55.79772,          NaN,         NaN, 2.898880E-12,    67.36832,          NaN,         NaN
  3039.2,  4.721033E-2,    54.64216,          NaN,         NaN, 3.577558E-12,    68.27942,          NaN,         NaN
  3044.2,  3.556817E-2,    53.66806,          NaN,         NaN, 2.979621E-12,    66.13265,          NaN,         NaN
  3049.2,  8.127975E-2,    53.56873,          NaN,         NaN, 2.551988E-12,    65.55307,          NaN,         NaN
  3054.2,  9.544682E-2,    55.45769,          NaN,         NaN, 3.206050E-12,    66.74689,          NaN,         NaN
  3059.2,  4.031838E-2,    54.04452,          NaN,         NaN, 1.906678E-12,    67.44867,          NaN,         NaN
  3064.2,  5.746744E-2,    53.62357,          NaN,         NaN, 2.874245E-12,    66.12810,          NaN,         NaN
  3069.2,  3.887820E-2,    54.67177,          NaN,         NaN, 1.840478E-12,    66.95200,          NaN,         NaN
  3074.2,  4.452887E-2,    56.40615,          NaN,         NaN, 2.298838E-12,    67.73813,          NaN,         NaN
  3079.2,  3.886370E-2,    57.28364,          NaN,         NaN, 2.140270E-12,    67.21019,          NaN,         NaN
  3084.2,  7.522891E-2,    58.48284,          NaN,         NaN, 2.625964E-12,    66.27285,          NaN,         NaN
  3089.2,  8.047758E-2,    59.57839,          NaN,         NaN, 2.685125E-12,    64.41618,          NaN,         NaN
  3094.2,  4.471271E-2,    60.82637,          NaN,         NaN, 2.564171E-12,    63.40444,          NaN,         NaN
  3099.2,  4.371391E-2,    59.89003,          NaN,         NaN, 3.611474E-12,    61.88030,          NaN,         NaN
  3104.2,  5.346620E-2,    60.56556,          NaN,         NaN, 2.230898E-12,    63.59918,          NaN,         NaN
  3109.2,  7.062139E-2,    61.21647,          NaN,         NaN, 2.724753E-12,    62.94949,          NaN,         NaN
  3114.2,  5.674644E-2,    61.51013,          NaN,         NaN, 2.063013E-12,    62.03607,          NaN,         NaN
  3119.2,  8.915373E-2,    59.98223,          NaN,         NaN, 3.382392E-12,    61.83110,          NaN,         NaN
  3124.2,  3.776398E-2,    58.73796,          NaN,         NaN, 3.344514E-12,    63.13467,          NaN,         NaN
  3129.2,  5.676184E-2,    58.63486,          NaN,         NaN, 3.221033E-12,    63.77461,          NaN,         NaN
  3134.2,  4.511162E-2,    59.19353,          NaN,         NaN, 4.666502E-12,    65.50247,          NaN,         NaN
  3139.2,  4.150451E-2,    60.27605,          NaN,         NaN, 2.199145E-12,    66.22262,          NaN,         NaN
  3144.2,  4.443859E-2,    61.77950,          NaN,         NaN, 4.805437E-12,    67.40071,          NaN,         NaN
  3149.2,  3.556770E-2,    61.92669,          NaN,         NaN, 1.838583E-12,    68.53054,          NaN,         NaN
  3154.2,  4.941482E-2,    60.61323,          NaN,         NaN, 2.379126E-12,    69.30357,          NaN,         NaN
  3159.2,  4.616298E-2,    60.15990,          NaN,         NaN, 2.359318E-12,    70.98263,          NaN,         NaN
  3164.2,  9.163493E-2,    59.46988,          NaN,         NaN, 3.536809E-12,    70.88329,          NaN,         NaN
  3169.2,  5.538496E-2,    58.27174,          NaN,         NaN, 3.484904E-12,    69.29748,          NaN,         NaN
  3174.2,  3.743747E-2,    58.68021,          NaN,         NaN, 2.227899E-12,    69.62431,          NaN,         NaN
  3179.2,  4.747571E-2,    58.61461,          NaN,         NaN, 3.228240E-12,    70.04837,          NaN,         NaN
