Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6648.3,  5.123352E-5,   657.02147,  2.752256E-5,  1007.95848, 6.615691E-12,   261.90957,          NaN,         NaN
  6653.3,  3.610862E-5,   658.93476,  3.622287E-5,  1006.41457, 4.355547E-12,   260.05177,          NaN,         NaN
  6658.3,  1.906017E-5,   660.11088,  3.097612E-5,  1008.26344, 7.181365E-12,   259.09170,          NaN,         NaN
  6663.3,  1.283217E-5,   661.23137,  5.389755E-5,  1009.08291, 3.692545E-12,   259.80026,          NaN,         NaN
  6668.3,  6.178411E-5,   662.76613,  1.104710E-5,  1008.65027, 7.908558E-12,   259.87519,          NaN,         NaN
  6673.3,  2.970715E-5,   661.10862,  6.699543E-5,  1007.52128, 5.740913E-12,   260.72604,          NaN,         NaN
  6678.3,  4.939843E-5,   661.56758,  2.471168E-5,  1006.62020, 6.387481E-12,   260.27120,          NaN,         NaN
  6683.3,  3.615553E-5,   663.05132,  5.233381E-5,  1007.19445, 5.445759E-12,   260.83301,          NaN,         NaN
  6688.3,  2.193680E-5,   661.88106,  5.622135E-5,  1009.10246, 4.315965E-12,   261.72669,          NaN,         NaN
  6693.3,  2.382305E-5,   662.86337,  1.852084E-5,  1007.50422, 7.930370E-12,   261.38862,          NaN,         NaN
  6698.3,  3.544117E-5,   661.46927,  3.334109E-5,  1007.10566, 4.621369E-12,   260.71636,          NaN,         NaN
  6703.3,  4.108678E-5,   662.73306,  1.583879E-5,  1007.18868, 6.305772E-12,   259.82553,          NaN,         NaN
  6708.3,  4.694410E-5,   664.37734,  3.441576E-5,  1008.00795, 1.011184E-11,   258.00334,          NaN,         NaN
  6713.3,  2.861059E-5,   664.75315,  3.383992E-5,  1005.96138, 5.024005E-12,   258.62417,          NaN,         NaN
  6718.3,  3.752329E-5,   665.35049,  3.657682E-5,  1008.04531, 5.537871E-12,   258.79618,          NaN,         NaN
  6723.3,  2.877126E-5,   665.10490,  3.800070E-5,  1008.63364, 5.221241E-12,   258.22307,          NaN,         NaN
  6728.3,  1.542562E-5,   663.50574,  3.114307E-5,  1010.27170, 5.138925E-12,   259.03177,          NaN,         NaN
  6733.3,  3.560252E-5,   662.17151,  3.252201E-5,  1008.50169, 8.661284E-12,   258.34791,          NaN,         NaN
  6738.3,  2.060138E-5,   661.87652,  3.565906E-5,  1006.58138, 4.444674E-12,   259.04922,          NaN,         NaN
  6743.3,  3.103123E-5,   660.96918,  3.711564E-5,  1005.28714, 7.027727E-12,   258.57836,          NaN,         NaN
  6748.3,  2.325222E-5,   659.55118,  3.816355E-5,  1007.37750, 4.304736E-12,   256.69034,          NaN,         NaN
  6753.3,  3.604378E-5,   660.63360,  2.257106E-5,  1008.04415, 4.918626E-12,   255.40674,          NaN,         NaN
  6758.3,  5.791455E-5,   663.35769,  2.848773E-5,  1007.70287, 5.464547E-12,   256.05399,          NaN,         NaN
  6763.3,  3.445201E-5,   661.32375,  2.932372E-5,  1007.83032, 4.930441E-12,   254.88195,          NaN,         NaN
  6768.3,  3.222803E-5,   660.31022,  2.513340E-5,  1007.56291, 5.511516E-12,   256.14143,          NaN,         NaN
  6773.3,  4.869202E-5,   658.87771,  3.775465E-5,  1005.47766, 6.151492E-12,   254.70503,          NaN,         NaN
  6778.3,  3.174683E-5,   658.79060,  2.239658E-5,  1007.05811, 8.059982E-12,   255.15766,          NaN,         NaN
  6783.3,  2.128739E-5,   658.63486,  4.380428E-5,  1005.42379, 4.224177E-12,   254.79628,          NaN,         NaN
  6788.3,  2.720540E-5,   659.32147,  2.108507E-5,  1004.24404, 5.338958E-12,   253.84360,          NaN,         NaN
  6793.3,  4.118262E-5,   657.84636,  3.420055E-5,  1002.72094, 4.634264E-12,   255.36172,          NaN,         NaN
  6798.3,  3.175232E-5,   656.16617,  5.156925E-5,  1003.71589, 7.182044E-12,   255.52255,          NaN,         NaN
  6803.3,  4.863914E-5,   656.66267,  5.701419E-5,  1005.63409, 8.840333E-12,   254.27559,          NaN,         NaN
  6808.3,  2.407863E-5,   657.22970,  1.564700E-5,  1005.76821, 5.066888E-12,   254.23874,          NaN,         NaN
  6813.3,  4.726654E-5,   658.40951,  2.941919E-5,  1005.91065, 4.585412E-12,   254.30238,          NaN,         NaN
  6818.3,  2.633352E-5,   659.11366,  2.637152E-5,  1006.07805, 9.401801E-12,   252.96150,          NaN,         NaN
  6823.3,  4.532812E-5,   658.94447,  2.963983E-5,  1004.67228, 5.452981E-12,   251.45216,          NaN,         NaN
  6828.3,  2.650767E-5,   658.19548,  3.849048E-5,  1002.20001, 6.288811E-12,   251.36972,          NaN,         NaN
  6833.3,  2.110364E-5,   657.60453,  4.434277E-5,  1004.43289, 2.944104E-12,   250.25625,          NaN,         NaN
  6838.3,  4.870994E-5,   657.93211,  1.285333E-5,  1004.78694, 7.300504E-12,   250.83626,          NaN,         NaN
  6843.3,  3.071226E-5,   658.68154,  3.581910E-5,  1005.90060, 1.145136E-11,   248.47944,          NaN,         NaN
  6848.3,  5.253772E-5,   657.19091,  4.698286E-5,  1007.69299, 5.353050E-12,   247.92467,          NaN,         NaN
  6853.3,  2.515713E-5,   657.09799,  1.213662E-5,  1005.81812, 5.120680E-12,   246.77093,          NaN,         NaN
  6858.3,  3.286131E-5,   655.39373,  2.361031E-5,  1007.17459, 5.528104E-12,   246.55198,          NaN,         NaN
  6863.3,  2.644824E-5,   655.59700,  4.425122E-5,  1009.02927, 1.131615E-11,   246.04115,          NaN,         NaN
  6868.3,  3.124537E-5,   655.42413,  3.403913E-5,  1010.15057, 5.379214E-12,   245.87233,          NaN,         NaN
  6873.3,  4.372970E-5,   653.95793,  5.702164E-5,  1009.11854, 7.743228E-12,   245.07890,          NaN,         NaN
  6878.3,  4.803039E-5,   654.00984,  3.408904E-5,  1008.39851, 1.038643E-11,   243.04992,          NaN,         NaN
  6883.3,  1.951219E-5,   655.29945,  7.738248E-5,  1009.61240, 4.848777E-12,   241.34199,          NaN,         NaN
  6888.3,  4.371547E-5,   654.11361,  1.466957E-5,  1007.59262, 8.818900E-12,   242.26498,          NaN,         NaN
  6893.3,  3.136241E-5,   653.21860,  3.398954E-5,  1007.13534, 5.182787E-12,   244.51243,          NaN,         NaN
  6898.3,  3.519154E-5,   653.75699,  1.753836E-5,  1005.96795, 5.631337E-12,   245.30636,          NaN,         NaN
  6903.3,  3.988565E-5,   655.97444,  2.677855E-5,  1004.67216, 3.299483E-12,   244.36035,          NaN,         NaN
  6908.3,  2.323265E-5,   658.18776,  3.081427E-5,  1005.67325, 4.364308E-12,   243.67453,          NaN,         NaN
  6913.3,  3.207604E-5,   658.98751,  5.169362E-5,  1006.77308, 2.747677E-12,   242.99297,          NaN,         NaN
  6918.3,  3.762937E-5,   658.08613,  5.790064E-5,  1007.95779, 7.318911E-12,   242.38283,          NaN,         NaN
  6923.3,  2.242635E-5,   656.87252,  4.764246E-5,  1008.30593, 4.847131E-12,   240.22581,          NaN,         NaN
  6928.3,  3.170586E-5,   655.47408,  5.194416E-5,  1009.70681, 5.623223E-12,   238.64850,          NaN,         NaN
  6933.3,  2.679589E-5,   653.35756,  3.401703E-5,  1010.58192, 6.270035E-12,   239.37487,          NaN,         NaN
  6938.3,  1.858364E-5,   654.65048,  2.939937E-5,  1010.40825, 4.474493E-12,   239.55913,          NaN,         NaN
  6943.3,  5.150939E-5,   653.55672,  3.499663E-5,  1010.54827, 5.696264E-12,   238.41636,          NaN,         NaN
  6948.3,  3.659334E-5,   651.66754,  1.612145E-5,  1009.42366, 6.951031E-12,   237.25769,          NaN,         NaN
  6953.3,  2.227747E-5,   649.53415,  3.380072E-5,  1008.10299, 6.663545E-12,   237.00252,          NaN,         NaN
  6958.3,  4.565562E-5,   650.87185,  4.056971E-5,  1008.98471, 4.215683E-12,   237.56948,          NaN,         NaN
  6963.3,  4.638241E-5,   652.87370,  2.920954E-5,  1007.84745, 4.291057E-12,   238.32503,          NaN,         NaN
  6968.3,  2.194640E-5,   652.47405,  4.065555E-5,  1009.58271, 6.452921E-12,   237.74488,          NaN,         NaN
  6973.3,  3.943253E-5,   650.27680,  7.831010E-5,  1010.04554, 6.624315E-12,   239.88572,          NaN,         NaN
  6978.3,  4.115281E-5,   650.11699,  2.551185E-5,  1010.29684, 5.462752E-12,   240.52192,          NaN,         NaN
  6983.3,  2.287188E-5,   648.89540,  3.430086E-5,  1011.71893, 7.923201E-12,   239.64656,          NaN,         NaN
  6988.3,  2.324463E-5,   648.46624,  6.198075E-5,  1010.37607, 7.114588E-12,   238.26244,          NaN,         NaN
  6993.3,  3.260720E-5,   648.04224,  3.341200E-5,  1012.41645, 1.058871E-11,   239.53825,          NaN,         NaN
  6998.3,  4.932133E-5,   649.61248,  1.381466E-5,  1011.99298, 4.568470E-12,   238.42320,          NaN,         NaN
  7003.2,  2.013428E-5,   650.36117,  5.069058E-5,  1013.30330, 6.382813E-12,   238.26568,          NaN,         NaN
  7008.2,  4.029038E-5,   649.34909,  9.130300E-5,  1013.81853, 8.402062E-12,   236.88718,          NaN,         NaN
  7013.2,  3.001987E-5,   649.35500,  4.366647E-5,  1015.46632, 4.966146E-12,   237.13282,          NaN,         NaN
  7018.2,  1.812063E-5,   649.65935,  3.976800E-5,  1014.75692, 6.066514E-12,   235.42182,          NaN,         NaN
  7023.2,  2.698470E-5,   650.45193,  3.773266E-5,  1016.01061, 6.172315E-12,   236.29264,          NaN,         NaN
  7028.2,  3.589143E-5,   649.03922,  2.702901E-5,  1017.52770, 7.264135E-12,   238.12984,          NaN,         NaN
  7033.2,  3.126337E-5,   649.99745,  2.947771E-5,  1017.47724, 3.222420E-12,   239.19558,          NaN,         NaN
  7038.2,  3.070639E-5,   650.13907,  1.982814E-5,  1017.53701, 6.233668E-12,   240.02951,          NaN,         NaN
  7043.2,  2.966602E-5,   649.03002,  1.960303E-5,  1018.73072, 4.361804E-12,   241.98464,          NaN,         NaN
  7048.2,  4.515395E-5,   647.50273,  3.051473E-5,  1018.06883, 5.100971E-12,   242.86021,          NaN,         NaN
  7053.2,  2.545597E-5,   647.26644,  3.983011E-5,  1018.83294, 6.181102E-12,   243.79704,          NaN,         NaN
  7058.2,  2.545442E-5,   646.25751,  3.462380E-5,  1018.31717, 8.664374E-12,   242.27268,          NaN,         NaN
  7063.2,  2.398964E-5,   646.28525,  3.697655E-5,  1017.81215, 5.956944E-12,   240.84980,          NaN,         NaN
  7068.2,  2.071835E-5,   646.68643,  2.777761E-5,  1019.59542, 3.280615E-12,   242.13595,          NaN,         NaN
  7073.2,  6.967795E-5,   647.62941,  3.756072E-5,  1018.93231, 1.110900E-11,   241.25009,          NaN,         NaN
  7078.2,  2.561926E-5,   649.00570,  1.868049E-5,  1018.49672, 5.584204E-12,   239.22422,          NaN,         NaN
  7083.2,  2.046329E-5,   650.28378,  3.696001E-5,  1019.41895, 4.333800E-12,   238.38871,          NaN,         NaN
  7088.2,  2.582695E-5,   650.28933,  1.565414E-5,  1020.62425, 6.677113E-12,   236.88582,          NaN,         NaN
  7093.2,  2.721149E-5,   647.94256,  5.011027E-5,  1021.91221, 5.224060E-12,   238.72841,          NaN,         NaN
  7098.2,  3.767247E-5,   646.01771,  3.854803E-5,  1022.23267, 5.087225E-12,   237.77431,          NaN,         NaN
  7103.2,  5.105185E-5,   647.64746,  3.804432E-5,  1023.37993, 5.722844E-12,   237.00876,          NaN,         NaN
  7108.2,  3.859560E-5,   647.17829,  4.549094E-5,  1022.01598, 8.382762E-12,   236.30678,          NaN,         NaN
  7113.2,  2.542484E-5,   647.19924,  2.998716E-5,  1021.13704, 4.324689E-12,   237.49916,          NaN,         NaN
  7118.2,  2.895593E-5,   646.20751,  2.799770E-5,  1022.94271, 1.146203E-11,   236.48562,          NaN,         NaN
  7123.2,  2.167433E-5,   648.21648,  1.449492E-5,  1023.70987, 5.797899E-12,   235.30618,          NaN,         NaN
  7128.2,  2.191896E-5,   648.44469,  3.932439E-5,  1023.32845, 3.872195E-12,   236.24711,          NaN,         NaN
  7133.2,  5.417592E-5,   646.77430,  3.291668E-5,  1024.12336, 6.924246E-12,   237.03736,          NaN,         NaN
  7138.2,  2.246743E-5,   648.47607,  2.083506E-5,  1023.42667, 4.373409E-12,   236.43652,          NaN,         NaN
  7143.2,  2.500210E-5,   649.55840,  3.062241E-5,  1022.11856, 7.923221E-12,   237.46324,          NaN,         NaN
  7148.2,  4.134491E-5,   648.42067,  3.490527E-5,  1021.51788, 5.206291E-12,   236.32202,          NaN,         NaN
  7153.2,  2.293054E-5,   648.33087,  1.470404E-5,  1023.00132, 6.612697E-12,   235.54398,          NaN,         NaN
  7158.2,  2.190950E-5,   647.19664,  4.468017E-5,  1022.71203, 5.760485E-12,   237.43570,          NaN,         NaN
  7163.2,  3.474149E-5,   645.86958,  4.410801E-5,  1022.91166, 9.048071E-12,   235.29623,          NaN,         NaN
  7168.2,  5.367691E-5,   644.86037,  1.628728E-5,  1023.53016, 3.980252E-12,   235.17553,          NaN,         NaN
  7173.2,  3.892956E-5,   644.39230,  3.121694E-5,  1024.73479, 8.047261E-12,   235.23322,          NaN,         NaN
  7178.2,  1.765163E-5,   644.79263,  4.181910E-5,  1023.59162, 9.807302E-12,   233.15864,          NaN,         NaN
  7183.2,  3.835688E-5,   646.14716,  2.261746E-5,  1023.53685, 5.104872E-12,   234.25427,          NaN,         NaN
  7188.2,  2.889042E-5,   647.61775,  3.379318E-5,  1024.28155, 5.657358E-12,   234.82263,          NaN,         NaN
  7193.2,  2.480202E-5,   648.34506,  2.673347E-5,  1023.08280, 7.432893E-12,   235.33161,          NaN,         NaN
  7198.2,  4.656437E-5,   648.36018,  3.083268E-5,  1020.87874, 5.205596E-12,   235.11184,          NaN,         NaN
  7203.2,  2.087369E-5,   647.51706,  2.743381E-5,  1022.02287, 7.986023E-12,   234.13140,          NaN,         NaN
  7208.2,  4.184186E-5,   646.60129,  2.026078E-5,  1023.76455, 1.086143E-11,   236.39217,          NaN,         NaN
  7213.2,  3.106527E-5,   644.26988,  2.145943E-5,  1024.20666, 4.995374E-12,   236.27829,          NaN,         NaN
  7218.2,  2.471648E-5,   646.04909,  5.211630E-5,  1023.16670, 6.260254E-12,   234.30629,          NaN,         NaN
  7223.2,  2.152717E-5,   646.06444,  2.784351E-5,  1023.09807, 4.970175E-12,   233.10172,          NaN,         NaN
  7228.2,  3.449613E-5,   645.75462,  3.904307E-5,  1023.65205, 5.704127E-12,   232.55564,          NaN,         NaN
  7233.2,  2.114668E-5,   645.82024,  1.974892E-5,  1021.92041, 2.785159E-12,   233.47895,          NaN,         NaN
  7238.2,  2.403886E-5,   646.77998,  4.819037E-5,  1020.60736, 4.933327E-12,   233.39646,          NaN,         NaN
  7243.2,  2.497913E-5,   645.80391,  1.949178E-5,  1021.78717, 4.435102E-12,   234.28939,          NaN,         NaN
  7248.2,  4.436067E-5,   647.68164,  2.743329E-5,  1020.49268, 6.494942E-12,   235.56320,          NaN,         NaN
  7253.2,  1.957118E-5,   646.22690,  2.957453E-5,  1020.70259, 8.261715E-12,   233.01060,          NaN,         NaN
  7258.2,  1.371537E-5,   645.60698,  1.070327E-5,  1020.97744, 7.093422E-12,   232.32565,          NaN,         NaN
  7263.2,  2.857419E-5,   644.69841,  1.953452E-5,  1022.14704, 4.708099E-12,   230.98170,          NaN,         NaN
  7268.2,  5.682387E-5,   643.76053,  2.172622E-5,  1021.29034, 3.623663E-12,   230.43317,          NaN,         NaN
  7273.2,  4.057765E-5,   641.91374,  3.020409E-5,  1022.56131, 3.571310E-12,   230.38244,          NaN,         NaN
  7278.2,  2.590024E-5,   641.06645,  3.194310E-5,  1021.63055, 4.765312E-12,   230.69668,          NaN,         NaN
  7283.2,  2.048662E-5,   642.68766,  2.792470E-5,  1022.39073, 6.930581E-12,   232.76518,          NaN,         NaN
  7288.2,  3.766848E-5,   641.83823,  4.882999E-5,  1022.45536, 4.859003E-12,   232.60980,          NaN,         NaN
  7293.2,  1.928012E-5,   640.42738,  3.404670E-5,  1020.17766, 6.622191E-12,   233.24041,          NaN,         NaN
  7298.2,  2.135816E-5,   639.66805,  2.851921E-5,  1020.95948, 4.314453E-12,   234.39863,          NaN,         NaN
  7303.2,  3.623012E-5,   640.13585,  3.485921E-5,  1018.51793, 5.354501E-12,   233.24448,          NaN,         NaN
  7308.2,  3.807506E-5,   639.97890,  2.316178E-5,  1020.23692, 7.521287E-12,   233.56458,          NaN,         NaN
  7313.2,  3.483380E-5,   641.03205,  3.556257E-5,  1018.71663, 6.550216E-12,   232.45613,          NaN,         NaN
  7318.2,  2.984116E-5,   640.88268,  2.366430E-5,  1016.46616, 4.112916E-12,   231.36715,          NaN,         NaN
  7323.2,  3.137432E-5,   640.46198,  2.020099E-5,  1014.61715, 6.931005E-12,   230.76867,          NaN,         NaN
  7328.2,  2.325056E-5,   639.97145,  3.295372E-5,  1015.87041, 5.099698E-12,   229.84172,          NaN,         NaN
  7333.2,  3.158623E-5,   640.79838,  4.761180E-5,  1016.19332, 6.260586E-12,   229.04854,          NaN,         NaN
  7338.2,  4.658034E-5,   641.84648,  2.436342E-5,  1016.45751, 7.915383E-12,   228.26352,          NaN,         NaN
  7343.2,  2.851683E-5,   639.75053,  2.694063E-5,  1014.97170, 8.099921E-12,   226.05003,          NaN,         NaN
  7348.2,  3.608681E-5,   641.52305,  2.792446E-5,  1015.57001, 7.545498E-12,   225.88734,          NaN,         NaN
  7353.2,  2.576750E-5,   643.00965,  2.969126E-5,  1014.80149, 3.948712E-12,   225.39277,          NaN,         NaN
  7358.2,  1.875873E-5,   641.62226,  3.346997E-5,  1013.62595, 6.064831E-12,   224.72338,          NaN,         NaN
  7363.2,  3.059911E-5,   641.76880,  1.622899E-5,  1014.51325, 6.224771E-12,   223.70770,          NaN,         NaN
  7368.2,  2.337438E-5,   640.94004,  2.521438E-5,  1016.55630, 3.622252E-12,   222.55612,          NaN,         NaN
  7373.2,  2.010912E-5,   641.92510,  4.354478E-5,  1016.92504, 7.404078E-12,   223.35028,          NaN,         NaN
  7378.2,  4.468969E-5,   640.35809,  1.898927E-5,  1015.56099, 3.513297E-12,   223.87057,          NaN,         NaN
  7383.2,  4.047517E-5,   637.97032,  3.530068E-5,  1017.13126, 7.831495E-12,   224.62920,          NaN,         NaN
  7388.2,  2.978576E-5,   636.77777,  4.562753E-5,  1015.17659, 6.341208E-12,   222.68267,          NaN,         NaN
  7393.2,  4.578094E-5,   635.34328,  4.477053E-5,  1017.39292, 5.662102E-12,   221.96909,          NaN,         NaN
  7398.2,  2.180157E-5,   635.05465,  2.851600E-5,  1017.65198, 7.593642E-12,   222.54968,          NaN,         NaN
  7403.1,  3.126338E-5,   634.32282,  2.993215E-5,  1018.00364, 7.119659E-12,   221.43776,          NaN,         NaN
  7408.1,  1.498945E-5,   633.51574,  6.087820E-5,  1015.93110, 3.558453E-12,   219.60148,          NaN,         NaN
  7413.1,  2.546410E-5,   631.71002,  1.877291E-5,  1016.89929, 2.861784E-12,   220.07447,          NaN,         NaN
  7418.1,  2.556291E-5,   632.84820,  1.821740E-5,  1015.20425, 6.771724E-12,   221.70409,          NaN,         NaN
  7423.1,  4.690433E-5,   633.48253,  3.191426E-5,  1014.00193, 3.328589E-12,   223.28686,          NaN,         NaN
  7428.1,  5.450204E-5,   631.91167,  3.687882E-5,  1013.45477, 8.196887E-12,   225.00865,          NaN,         NaN
  7433.1,  4.686284E-5,   630.19297,  3.001099E-5,  1014.13141, 8.838422E-12,   226.30298,          NaN,         NaN
  7438.1,  4.538706E-5,   629.48793,  3.285232E-5,  1016.59756, 8.605856E-12,   224.55860,          NaN,         NaN
  7443.1,  1.952165E-5,   630.49835,  3.494292E-5,  1015.69527, 6.100895E-12,   225.13331,          NaN,         NaN
  7448.1,  3.330376E-5,   629.03366,  3.053893E-5,  1015.53664, 8.938787E-12,   226.73634,          NaN,         NaN
  7453.1,  2.555756E-5,   628.93827,  2.068660E-5,  1015.08368, 8.140715E-12,   227.76142,          NaN,         NaN
  7458.1,  1.548920E-5,   629.86390,  3.793734E-5,  1015.27426, 3.752622E-12,   228.44028,          NaN,         NaN
  7463.1,  3.241115E-5,   628.69807,  4.300530E-5,  1015.94146, 5.204391E-12,   229.36053,          NaN,         NaN
  7468.1,  4.598382E-5,   626.86800,  1.717366E-5,  1015.45023, 4.891163E-12,   229.57327,          NaN,         NaN
  7473.1,  3.857075E-5,   626.47575,  3.440420E-5,  1015.92646, 8.970388E-12,   230.11724,          NaN,         NaN
  7478.1,  4.326321E-5,   625.45928,  1.956531E-5,  1016.98992, 4.331485E-12,   231.17381,          NaN,         NaN
  7483.1,  2.333458E-5,   624.89766,  2.518139E-5,  1015.37106, 3.643611E-12,   232.31474,          NaN,         NaN
  7488.1,  2.397075E-5,   624.46401,  2.516061E-5,  1015.66277, 1.047929E-11,   233.21773,          NaN,         NaN
  7493.1,  2.145248E-5,   624.00138,  2.748580E-5,  1013.63463, 5.068591E-12,   232.76757,          NaN,         NaN
  7498.1,  5.603852E-5,   624.26133,  5.042699E-5,  1012.55433, 3.913213E-12,   233.68032,          NaN,         NaN
  7503.1,  3.591888E-5,   623.53487,  3.424476E-5,  1010.92021, 3.463891E-12,   233.11300,          NaN,         NaN
  7508.1,  1.881772E-5,   623.89089,  3.256858E-5,  1010.78393, 4.918809E-12,   233.73072,          NaN,         NaN
  7513.1,  1.150972E-5,   623.28584,  3.319406E-5,  1011.70721, 4.114550E-12,   233.42701,          NaN,         NaN
  7518.1,  2.465499E-5,   623.26644,  2.947799E-5,  1011.76202, 6.534044E-12,   234.92901,          NaN,         NaN
  7523.1,  1.398336E-5,   623.60078,  2.109704E-5,  1012.49868, 7.341954E-12,   236.51538,          NaN,         NaN
  7528.1,  4.680785E-5,   624.20323,  2.763576E-5,  1011.99994, 5.298880E-12,   237.50728,          NaN,         NaN
  7533.1,  3.058410E-5,   625.88622,  1.876060E-5,  1013.38036, 5.175295E-12,   236.40472,          NaN,         NaN
  7538.1,  3.599460E-5,   624.72574,  3.266538E-5,  1013.14418, 5.018021E-12,   234.47674,          NaN,         NaN
  7543.1,  2.497022E-5,   623.30293,  1.442796E-5,  1011.56092, 6.715140E-12,   233.26037,          NaN,         NaN
  7548.1,  2.250963E-5,   622.39764,  2.123703E-5,  1012.32312, 5.019932E-12,   231.65961,          NaN,         NaN
  7553.1,  2.370032E-5,   621.42072,  1.876112E-5,  1010.53673, 6.507941E-12,   229.40753,          NaN,         NaN
  7558.1,  2.981703E-5,   622.91018,  2.962108E-5,  1010.45791, 6.115926E-12,   231.16391,          NaN,         NaN
  7563.1,  2.928288E-5,   624.79037,  4.547238E-5,  1011.53824, 4.847352E-12,   230.65691,          NaN,         NaN
  7568.1,  2.685447E-5,   623.53743,  3.723503E-5,  1009.63034, 6.328139E-12,   229.13402,          NaN,         NaN
  7573.1,  2.506524E-5,   623.03333,  5.492755E-5,  1009.76992, 4.064712E-12,   229.77334,          NaN,         NaN
  7578.1,  2.553431E-5,   620.83656,  4.714953E-5,  1008.88010, 2.104129E-12,   228.32969,          NaN,         NaN
  7583.1,  2.487610E-5,   621.55344,  2.278942E-5,  1008.50125, 4.824228E-12,   228.04169,          NaN,         NaN
  7588.1,  2.561550E-5,   620.71284,  5.513730E-5,  1007.00124, 6.502006E-12,   229.75322,          NaN,         NaN
  7593.1,  5.268164E-5,   619.22418,  3.347345E-5,  1007.33594, 7.196676E-12,   228.97941,          NaN,         NaN
  7598.1,  2.377517E-5,   617.95038,  3.510758E-5,  1008.24982, 5.774748E-12,   228.99463,          NaN,         NaN
  7603.1,  2.238655E-5,   617.19293,  3.442153E-5,  1007.14864, 4.437195E-12,   229.00724,          NaN,         NaN
  7608.1,  3.893387E-5,   616.86844,  2.774950E-5,  1008.20932, 5.447314E-12,   230.44922,          NaN,         NaN
  7613.1,  2.408858E-5,   616.95832,  3.034833E-5,  1009.69776, 4.137915E-12,   228.82923,          NaN,         NaN
  7618.1,  2.940356E-5,   615.75109,  1.561403E-5,  1009.66264, 6.166203E-12,   228.43298,          NaN,         NaN
  7623.1,  3.024513E-5,   616.08021,  4.131152E-5,  1009.06296, 6.591968E-12,   229.32948,          NaN,         NaN
  7628.1,  4.067615E-5,   615.72704,  2.319458E-5,  1010.36587, 8.693299E-12,   227.65431,          NaN,         NaN
  7633.1,  4.036006E-5,   614.06483,  3.574002E-5,  1010.36766, 7.179517E-12,   226.83032,          NaN,         NaN
  7638.1,  6.067518E-5,   613.67309,  3.147950E-5,  1009.43519, 4.045929E-12,   225.51631,          NaN,         NaN
  7643.1,  2.993048E-5,   612.82977,  2.370184E-5,  1008.10048, 7.703318E-12,   224.68523,          NaN,         NaN
  7648.1,  2.394370E-5,   612.14824,  3.956720E-5,  1005.68448, 7.471319E-12,   224.26675,          NaN,         NaN
  7653.1,  3.463178E-5,   610.35336,  1.859601E-5,  1007.20826, 5.054611E-12,   222.77550,          NaN,         NaN
  7658.1,  2.312396E-5,   611.38682,  3.427346E-5,  1007.19093, 5.539957E-12,   223.04232,          NaN,         NaN
  7663.1,  3.423283E-5,   610.74750,  4.455563E-5,  1006.81483, 5.678169E-12,   223.70084,          NaN,         NaN
  7668.1,  3.002637E-5,   611.19921,  4.109437E-5,  1008.75908, 7.386149E-12,   222.82998,          NaN,         NaN
  7673.1,  3.194749E-5,   609.17892,  5.004245E-5,  1006.61334, 9.878130E-12,   221.51298,          NaN,         NaN
  7678.1,  2.529033E-5,   610.00507,  3.341302E-5,  1008.52866, 5.139069E-12,   220.30188,          NaN,         NaN
  7683.1,  2.696503E-5,   608.43265,  4.581946E-5,  1009.75707, 5.180044E-12,   218.78208,          NaN,         NaN
  7688.1,  2.569015E-5,   606.45008,  5.530224E-5,  1007.85699, 6.786656E-12,   217.97133,          NaN,         NaN
  7693.1,  2.567781E-5,   605.16063,  2.440611E-5,  1008.35924, 3.722804E-12,   219.16688,          NaN,         NaN
  7698.1,  2.271132E-5,   604.46512,  2.509407E-5,  1007.14384, 5.309372E-12,   218.84409,          NaN,         NaN
  7703.1,  5.745139E-5,   603.75790,  3.227264E-5,  1007.44323, 3.029816E-12,   219.65081,          NaN,         NaN
  7708.1,  4.447682E-5,   602.80308,  3.194835E-5,  1005.53736, 5.545995E-12,   219.65614,          NaN,         NaN
  7713.1,  4.482232E-5,   602.39269,  3.804550E-5,  1004.68368, 5.148280E-12,   220.49080,          NaN,         NaN
  7718.1,  2.089006E-5,   603.62116,  1.813696E-5,  1003.23862, 4.911802E-12,   220.48065,          NaN,         NaN
  7723.1,  3.379768E-5,   603.93241,  2.961791E-5,  1002.02803, 5.861737E-12,   219.37785,          NaN,         NaN
  7728.1,  3.185223E-5,   603.97736,  3.577592E-5,  1001.25082, 3.146518E-12,   219.93444,          NaN,         NaN
  7733.1,  3.250776E-5,   604.15212,  2.601713E-5,  1001.15139, 3.355157E-12,   219.69362,          NaN,         NaN
  7738.1,  2.771527E-5,   602.62623,  5.169848E-5,  1002.16598, 8.387925E-12,   218.65603,          NaN,         NaN
  7743.1,  3.044912E-5,   601.26586,  2.330075E-5,  1002.77313, 3.827217E-12,   219.15906,          NaN,         NaN
  7748.1,  2.860747E-5,   599.33404,  2.539051E-5,  1005.03051, 7.627667E-12,   220.87651,          NaN,         NaN
  7753.1,  6.645898E-5,   597.87925,  1.455728E-5,  1003.26419, 9.210785E-12,   219.13781,          NaN,         NaN
  7758.1,  3.385858E-5,   596.71591,  2.449521E-5,  1002.61853, 6.586603E-12,   218.23598,          NaN,         NaN
  7763.1,  4.994635E-5,   594.29397,  2.792195E-5,  1003.42994, 7.820423E-12,   216.40249,          NaN,         NaN
