Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2630.0,  1.422611E-4,   258.04887,  1.535434E-4,   244.94541, 5.839811E-12,   134.69399,          NaN,         NaN
  2635.0,  1.267946E-4,   258.37907,  1.248591E-4,   246.55152, 1.166191E-11,   136.61337,          NaN,         NaN
  2640.0,  1.609113E-4,   259.03050,  1.302751E-4,   247.10902, 4.704211E-12,   137.51907,          NaN,         NaN
  2645.0,  1.373464E-4,   259.78333,  1.355603E-4,   247.30577, 8.528248E-12,   136.33246,          NaN,         NaN
  2650.0,  1.111548E-4,   259.78635,  2.722621E-4,   247.47680, 5.901279E-12,   137.66538,          NaN,         NaN
  2655.0,  1.475889E-4,   258.21280,  1.352590E-3,   244.95736, 7.322471E-12,   137.11499,          NaN,         NaN
  2660.0,  3.414608E-4,   260.17217,  2.030891E-3,   247.65370, 6.800743E-12,   138.43099,          NaN,         NaN
  2665.0,  2.063892E-4,   260.40737,  7.255472E-4,   247.86059, 9.231695E-12,   138.18556,          NaN,         NaN
  2670.0,  4.996376E-4,   261.42238,  3.578524E-3,   248.88740, 7.593602E-12,   140.23894,          NaN,         NaN
  2675.0,  4.557295E-4,   262.91105,  4.511987E-3,   250.35516, 4.524995E-12,   138.34934,          NaN,         NaN
  2680.0,  2.975194E-4,   264.47211,  3.405072E-3,   251.77954, 7.116022E-12,   139.48059,          NaN,         NaN
  2685.0,  1.080252E-4,   261.80504,  3.033329E-4,   252.59655, 8.723043E-12,   137.63818,          NaN,         NaN
  2690.0,  3.250936E-4,   263.15211,  2.549305E-3,   250.47712, 8.883412E-12,   135.33475,          NaN,         NaN
  2695.0,  5.490912E-4,   264.50670,  5.294720E-3,   251.74808, 5.436454E-12,   136.82772,          NaN,         NaN
  2700.0,  6.069908E-4,   265.56387,  6.110795E-3,   252.65036, 8.253206E-12,   135.81687,          NaN,         NaN
  2705.0,  6.398496E-4,   266.39342,  6.717289E-3,   253.39700, 6.998795E-12,   137.29321,          NaN,         NaN
  2710.0,  6.997285E-4,   267.14434,  6.937773E-3,   254.05511, 9.828010E-12,   137.17330,          NaN,         NaN
  2715.0,  7.599699E-4,   267.84905,  7.062143E-3,   254.68990, 6.747983E-12,   139.17437,          NaN,         NaN
  2720.0,  7.568674E-4,   268.55220,  7.208410E-3,   255.32633, 7.490648E-12,   140.26179,          NaN,         NaN
  2725.0,  7.603580E-4,   269.21224,  7.019895E-3,   255.97782, 6.386586E-12,   139.86407,          NaN,         NaN
  2730.0,  7.600909E-4,   269.87405,  7.036082E-3,   256.65820, 4.000292E-12,   141.42657,          NaN,         NaN
  2735.0,  7.690032E-4,   270.53870,  6.810106E-3,   257.35776, 4.839101E-12,   140.51042,          NaN,         NaN
  2740.0,  6.991717E-4,   271.31498,  6.118784E-3,   258.14735, 9.277001E-12,   139.83166,          NaN,         NaN
  2745.0,  6.787318E-4,   272.04307,  5.732384E-3,   258.98740, 5.745295E-12,   141.28359,          NaN,         NaN
  2750.0,  5.123511E-4,   273.07570,  4.887535E-3,   260.04585, 4.114304E-12,   142.01560,          NaN,         NaN
  2755.0,  2.554331E-4,   274.40281,  3.420163E-3,   261.45882, 5.700365E-12,   142.97428,          NaN,         NaN
  2760.0,  1.485314E-4,   277.28761,  1.688126E-3,   263.49515, 4.760535E-12,   141.75573,          NaN,         NaN
  2765.0,  1.798897E-4,   279.41781,  2.699895E-4,   261.24447, 1.381506E-11,   142.16113,          NaN,         NaN
  2770.0,  6.795432E-5,   279.32590,  1.175069E-4,   259.84178, 5.508212E-12,   143.62486,          NaN,         NaN
  2775.0,  7.493293E-5,   279.54226,  1.103029E-4,   260.60033, 1.419933E-11,   142.65343,          NaN,         NaN
  2780.0,  1.348138E-4,   279.97942,  1.575055E-4,   261.13749, 9.137597E-12,   143.26249,          NaN,         NaN
  2785.0,  1.327213E-4,   281.02810,  6.118571E-4,   263.39081, 5.356111E-12,   142.12407,          NaN,         NaN
  2790.0,  1.725768E-4,   278.79894,  2.216811E-3,   266.27364, 4.688002E-12,   143.16190,          NaN,         NaN
  2795.0,  3.446311E-4,   280.31413,  3.612605E-3,   268.01511, 8.106914E-12,   143.76891,          NaN,         NaN
  2800.0,  4.270111E-4,   281.48375,  4.630045E-3,   269.24458, 9.363905E-12,   145.94166,          NaN,         NaN
  2805.0,  4.585019E-4,   282.51084,  5.279965E-3,   270.19403, 1.008925E-11,   144.22339,          NaN,         NaN
  2810.0,  5.087815E-4,   283.24246,  5.723369E-3,   271.00557, 5.082555E-12,   144.46622,          NaN,         NaN
  2815.0,  5.342954E-4,   284.09521,  6.071234E-3,   271.75118, 6.795671E-12,   145.13577,          NaN,         NaN
  2820.0,  5.370148E-4,   284.99498,  6.375285E-3,   272.39739, 8.352865E-12,   146.20524,          NaN,         NaN
  2825.0,  5.053684E-4,   285.63443,  6.548351E-3,   273.00937, 9.973006E-12,   144.30502,          NaN,         NaN
  2830.0,  5.486746E-4,   286.30810,  6.725474E-3,   273.59723, 5.201161E-12,   143.17033,          NaN,         NaN
  2835.0,  5.178233E-4,   286.90592,  6.773479E-3,   274.16459, 9.541567E-12,   142.08059,          NaN,         NaN
  2840.0,  5.618832E-4,   287.55641,  6.929230E-3,   274.75482, 6.097821E-12,   143.76126,          NaN,         NaN
  2845.0,  5.556998E-4,   288.16109,  6.990265E-3,   275.32035, 3.643690E-12,   143.39742,          NaN,         NaN
  2850.0,  5.644268E-4,   288.67644,  6.801778E-3,   275.88474, 4.451031E-12,   141.96206,          NaN,         NaN
  2855.0,  6.035711E-4,   289.33372,  6.759825E-3,   276.53544, 1.004694E-11,   140.78296,          NaN,         NaN
  2860.0,  6.556907E-4,   290.02478,  6.720952E-3,   277.22082, 4.955301E-12,   140.85872,          NaN,         NaN
  2865.0,  5.905550E-4,   290.77141,  6.105046E-3,   278.01065, 1.044808E-11,   139.07250,          NaN,         NaN
  2870.0,  4.849661E-4,   291.71112,  4.792810E-3,   279.09061, 7.050548E-12,   140.30730,          NaN,         NaN
  2875.0,  1.731957E-4,   292.95230,  1.739923E-3,   280.81042, 1.214638E-11,   140.80457,          NaN,         NaN
  2880.0,  1.341059E-4,   292.25970,  1.601529E-4,   279.54016, 1.228286E-11,   142.21249,          NaN,         NaN
  2885.0,  1.037819E-4,   292.72790,  7.896454E-5,   279.50065, 9.935738E-12,   143.27292,          NaN,         NaN
  2890.0,  1.673786E-4,   294.34513,  2.205175E-3,   281.89313, 9.914662E-12,   143.66141,          NaN,         NaN
  2895.0,  2.058984E-4,   296.47164,  4.207401E-3,   283.49464, 7.324972E-12,   142.38869,          NaN,         NaN
  2900.0,  3.230165E-4,   297.56732,  5.121489E-3,   284.52227, 5.599165E-12,   144.24934,          NaN,         NaN
  2905.0,  3.745026E-4,   298.27282,  5.438729E-3,   285.28275, 8.424829E-12,   144.75236,          NaN,         NaN
  2910.0,  4.192426E-4,   298.96133,  5.600314E-3,   285.99323, 9.333071E-12,   143.43506,          NaN,         NaN
  2915.0,  4.735293E-4,   299.70450,  5.738380E-3,   286.63955, 4.143736E-12,   145.16912,          NaN,         NaN
  2920.0,  4.512854E-4,   300.24652,  5.611040E-3,   287.25018, 4.138339E-12,   144.27325,          NaN,         NaN
  2925.0,  4.926832E-4,   300.87317,  5.428390E-3,   287.92693, 5.127517E-12,   145.06807,          NaN,         NaN
  2930.0,  4.191328E-4,   301.58738,  5.406309E-3,   288.60878, 1.014042E-11,   146.50411,          NaN,         NaN
  2935.0,  3.889401E-4,   302.34514,  5.092116E-3,   289.31752, 5.702026E-12,   148.58462,          NaN,         NaN
  2940.0,  3.022674E-4,   302.90394,  4.582095E-3,   290.11451, 8.038942E-12,   148.42061,          NaN,         NaN
  2945.0,  2.457853E-4,   303.88805,  4.187898E-3,   291.04692, 6.462226E-12,   149.13158,          NaN,         NaN
  2950.0,  1.425867E-4,   304.64600,  3.444507E-3,   292.24537, 6.903003E-12,   151.19199,          NaN,         NaN
  2955.0,  9.214532E-5,   307.02183,  2.156952E-3,   293.93972, 6.104699E-12,   148.89455,          NaN,         NaN
  2960.0,  7.628392E-5,   309.11357,  4.988032E-4,   296.44444, 5.910733E-12,   148.60448,          NaN,         NaN
  2965.0,  4.298546E-5,   308.99440,  6.285770E-5,   295.56558, 6.790188E-12,   147.56164,          NaN,         NaN
  2970.0,  8.210878E-5,   309.85140,  4.565824E-5,   296.05050, 1.001868E-11,   149.50866,          NaN,         NaN
  2975.0,  7.398766E-5,   309.79253,  6.218279E-5,   296.53912, 3.723209E-12,   148.03310,          NaN,         NaN
  2980.0,  7.870391E-5,   310.73247,  5.701474E-4,   298.41087, 5.559427E-12,   149.83776,          NaN,         NaN
  2985.0,  9.011865E-5,   309.38952,  1.647177E-3,   301.24830, 4.097446E-12,   150.81900,          NaN,         NaN
  2990.0,  1.512524E-4,   310.88437,  1.911868E-3,   303.56496, 1.185699E-11,   148.70403,          NaN,         NaN
  2995.0,  3.986202E-5,   312.73469,  1.176426E-3,   306.08474, 3.845008E-12,   148.36441,          NaN,         NaN
  3000.0,  1.205572E-4,   311.06078,  4.283141E-4,   308.91900, 3.927925E-12,   148.98206,          NaN,         NaN
  3005.0,  3.482933E-5,   312.51386,  5.132800E-5,   306.62211, 3.027913E-12,   150.13642,          NaN,         NaN
  3010.0,  1.129250E-4,   312.26051,  9.261176E-5,   304.63112, 1.249064E-11,   151.27876,          NaN,         NaN
  3015.0,  6.136521E-5,   313.03819,  1.488768E-4,   305.39395, 7.293268E-12,   149.39471,          NaN,         NaN
  3020.0,  1.000114E-4,   312.41545,  1.310465E-4,   305.77423, 1.209979E-11,   148.77941,          NaN,         NaN
  3025.0,  9.363293E-5,   313.35854,  5.770681E-4,   305.68391, 7.829401E-12,   149.79058,          NaN,         NaN
  3030.0,  2.716701E-5,   315.33761,  1.304971E-3,   302.84996, 4.131696E-12,   151.35271,          NaN,         NaN
  3035.0,  1.008095E-4,   313.55575,  1.726756E-3,   305.52387, 5.141808E-12,   152.18589,          NaN,         NaN
  3040.0,  4.272750E-5,   315.39012,  4.937172E-4,   307.92646, 5.683267E-12,   152.74333,          NaN,         NaN
  3045.0,  5.471932E-5,   314.01874,  1.856923E-4,   307.56275, 4.709366E-12,   152.84346,          NaN,         NaN
  3050.0,  9.632374E-5,   313.42873,  1.427503E-3,   304.97130, 6.995955E-12,   154.71129,          NaN,         NaN
  3055.0,  2.157938E-4,   314.49827,  2.989794E-3,   306.67655, 8.408970E-12,   152.62449,          NaN,         NaN
  3060.0,  1.922376E-4,   315.62707,  3.709583E-3,   307.80922, 5.320066E-12,   151.44141,          NaN,         NaN
  3065.0,  2.018232E-4,   316.28641,  4.123289E-3,   308.66932, 9.283780E-12,   150.85140,          NaN,         NaN
  3070.0,  2.167126E-4,   317.08556,  4.439491E-3,   309.49621, 1.132329E-11,   151.97008,          NaN,         NaN
  3075.0,  2.108496E-4,   317.92644,  4.386824E-3,   310.22292, 6.382801E-12,   151.69521,          NaN,         NaN
  3080.0,  1.792697E-4,   318.85936,  4.489986E-3,   310.91256, 7.093080E-12,   153.13012,          NaN,         NaN
  3085.0,  1.525592E-4,   319.67490,  4.602607E-3,   311.57193, 5.377841E-12,   153.40453,          NaN,         NaN
  3090.0,  1.263497E-4,   320.29400,  4.563376E-3,   312.23592, 3.491856E-12,   151.95371,          NaN,         NaN
  3095.0,  1.755324E-4,   321.03816,  4.454096E-3,   312.91700, 7.890413E-12,   153.57080,          NaN,         NaN
  3100.0,  1.483620E-4,   321.74142,  4.472631E-3,   313.63071, 9.684373E-12,   155.48139,          NaN,         NaN
  3105.0,  1.954734E-4,   322.62742,  4.291099E-3,   314.37618, 5.290377E-12,   157.23627,          NaN,         NaN
  3110.0,  1.898649E-4,   323.44889,  4.045574E-3,   315.25254, 1.131763E-11,   157.34960,          NaN,         NaN
  3115.0,  2.168104E-4,   324.62323,  3.510652E-3,   316.33865, 3.561341E-12,   156.20636,          NaN,         NaN
  3120.0,  1.348278E-4,   325.72862,  2.287582E-3,   317.73238, 8.199391E-12,   156.52850,          NaN,         NaN
  3125.0,  5.968158E-5,   325.15685,  3.160540E-4,   319.52704, 8.425465E-12,   158.80376,          NaN,         NaN
  3130.0,  5.757338E-5,   325.69348,  1.750431E-4,   319.15195, 7.861848E-12,   160.14852,          NaN,         NaN
  3135.0,  5.238766E-5,   326.42836,  2.829291E-5,   319.48528, 6.086265E-12,   159.24027,          NaN,         NaN
  3140.0,  6.264712E-5,   326.10924,  7.593165E-5,   320.97198, 8.230697E-12,   160.12770,          NaN,         NaN
  3145.0,  8.810717E-5,   327.24283,  1.201522E-3,   318.42788, 1.049876E-11,   158.71844,          NaN,         NaN
  3150.0,  8.037915E-5,   328.50531,  1.783321E-3,   320.69267, 1.113854E-11,   159.90199,          NaN,         NaN
  3155.0,  3.914239E-5,   326.29078,  1.699635E-3,   322.72970, 5.740185E-12,   161.72611,          NaN,         NaN
  3160.0,  3.544985E-5,   325.96731,  6.216431E-4,   325.57162, 8.636134E-12,   161.05362,          NaN,         NaN
  3165.0,  3.391650E-5,   326.98381,  1.237621E-4,   324.95758, 7.082894E-12,   159.33320,          NaN,         NaN
  3170.0,  6.770613E-5,   328.32429,  1.842770E-4,   325.93310, 8.443462E-12,   157.54627,          NaN,         NaN
  3175.0,  8.112728E-5,   328.57277,  9.018359E-4,   324.93845, 6.680879E-12,   158.86329,          NaN,         NaN
  3180.0,  4.043634E-5,   329.02166,  7.671797E-4,   327.35598, 5.678587E-12,   160.39421,          NaN,         NaN
  3185.0,  8.793049E-5,   329.10059,  1.097084E-3,   326.13352, 9.295712E-12,   161.45379,          NaN,         NaN
  3190.0,  9.583158E-5,   329.72896,  2.796364E-3,   327.58412, 2.367114E-12,   160.77187,          NaN,         NaN
  3195.0,  1.512385E-4,   330.78366,  3.309827E-3,   328.63192, 9.661489E-12,   159.93662,          NaN,         NaN
  3200.0,  1.264618E-4,   331.83646,  3.500653E-3,   329.53035, 5.602302E-12,   160.68300,          NaN,         NaN
  3205.0,  8.200861E-5,   332.79800,  3.012216E-3,   330.49992, 9.055868E-12,   162.31836,          NaN,         NaN
  3210.0,  4.663339E-5,   331.48706,  7.557821E-4,   331.27828, 8.045837E-12,   161.89761,          NaN,         NaN
  3215.0,  8.542477E-5,   333.55361,  2.594763E-3,   330.70495, 1.096129E-11,   162.50019,          NaN,         NaN
  3220.0,  7.026308E-5,   335.00404,  2.798842E-3,   331.87455, 7.742625E-12,   164.24303,          NaN,         NaN
  3225.0,  5.248216E-5,   336.19687,  1.534309E-3,   333.34440, 6.338654E-12,   164.88463,          NaN,         NaN
  3230.0,  6.439286E-5,   337.73100,  5.428442E-5,   332.37892, 7.229227E-12,   166.93589,          NaN,         NaN
  3235.0,  6.972363E-5,   338.30444,  1.357362E-3,   330.29472, 6.691715E-12,   166.61724,          NaN,         NaN
  3240.0,  1.214885E-4,   339.09262,  2.908092E-3,   331.74078, 7.531630E-12,   167.59931,          NaN,         NaN
  3245.0,  6.909752E-5,   339.80694,  3.373591E-3,   332.59941, 8.081132E-12,   168.38304,          NaN,         NaN
  3250.0,  1.167642E-4,   340.69064,  3.690434E-3,   333.23197, 7.107787E-12,   166.55239,          NaN,         NaN
  3255.0,  7.941915E-5,   341.62763,  3.666208E-3,   333.78446, 3.850406E-12,   167.37228,          NaN,         NaN
  3260.0,  6.039266E-5,   341.86469,  3.695206E-3,   334.31225, 7.219169E-12,   167.59745,          NaN,         NaN
  3265.0,  9.709202E-5,   342.83695,  3.660621E-3,   334.82841, 1.191947E-11,   167.84504,          NaN,         NaN
  3270.0,  1.004247E-4,   343.15422,  3.596867E-3,   335.28122, 7.056618E-12,   166.03238,          NaN,         NaN
  3275.0,  5.497366E-5,   343.76620,  3.461734E-3,   335.72707, 4.998088E-12,   165.15706,          NaN,         NaN
  3280.0,  1.089866E-4,   344.54902,  3.438161E-3,   336.20653, 9.423468E-12,   163.90596,          NaN,         NaN
  3285.0,  6.840177E-5,   345.52973,  3.486264E-3,   336.66010, 4.476053E-12,   165.51221,          NaN,         NaN
  3290.0,  8.145107E-5,   345.43341,  3.409416E-3,   337.13305, 8.980381E-12,   167.16063,          NaN,         NaN
  3295.0,  7.417317E-5,   345.83660,  3.228748E-3,   337.62873, 8.733202E-12,   167.64235,          NaN,         NaN
  3300.0,  1.283405E-4,   346.81979,  3.159991E-3,   338.14261, 4.765614E-12,   166.75757,          NaN,         NaN
  3305.0,  1.057681E-4,   347.49513,  3.110486E-3,   338.74170, 4.744861E-12,   166.15209,          NaN,         NaN
  3310.0,  1.279202E-4,   348.08355,  2.940504E-3,   339.46399, 5.856751E-12,   167.98589,          NaN,         NaN
  3315.0,  7.693872E-5,   348.96437,  2.491779E-3,   340.34298, 1.446649E-11,   168.68127,          NaN,         NaN
  3320.0,  1.063650E-4,   349.68240,  1.596346E-3,   341.56372, 6.851285E-12,   169.89288,          NaN,         NaN
  3325.0,  4.647776E-5,   349.40813,  2.970514E-4,   343.46711, 5.763892E-12,   171.32899,          NaN,         NaN
  3330.0,  8.255537E-5,   350.30667,  1.736425E-4,   342.64862, 8.869173E-12,   173.49713,          NaN,         NaN
  3335.0,  9.324648E-5,   350.82976,  1.070802E-4,   343.69021, 5.730974E-12,   174.30877,          NaN,         NaN
  3340.0,  8.557583E-5,   350.81925,  8.342636E-4,   341.48558, 1.097471E-11,   176.37186,          NaN,         NaN
  3345.0,  7.134997E-5,   351.77217,  1.911848E-3,   343.22206, 7.027525E-12,   178.38887,          NaN,         NaN
  3350.0,  1.036507E-4,   352.40192,  2.580648E-3,   344.31505, 1.608583E-11,   180.51586,          NaN,         NaN
  3355.0,  1.013149E-4,   352.88758,  2.925866E-3,   345.15241, 6.434541E-12,   180.89376,          NaN,         NaN
  3360.0,  9.361835E-5,   354.15860,  3.211065E-3,   345.82225, 9.551067E-12,   182.92791,          NaN,         NaN
  3365.0,  5.428622E-5,   354.39433,  3.277430E-3,   346.36613, 8.501587E-12,   181.83686,          NaN,         NaN
  3370.0,  6.482870E-5,   355.37462,  3.380190E-3,   346.90069, 1.336859E-11,   183.90171,          NaN,         NaN
  3375.0,  6.907591E-5,   354.87223,  3.516127E-3,   347.38885, 6.433376E-12,   185.53978,          NaN,         NaN
  3380.0,  6.851101E-5,   355.61704,  3.498235E-3,   347.84237, 6.946020E-12,   183.73930,          NaN,         NaN
  3385.0,  1.031700E-4,   356.63889,  3.416864E-3,   348.28445, 1.119576E-11,   182.70906,          NaN,         NaN
  3390.0,  7.881228E-5,   357.35823,  3.507370E-3,   348.69017, 8.981268E-12,   182.34768,          NaN,         NaN
  3395.0,  6.068292E-5,   357.71422,  3.568496E-3,   349.11140, 6.883406E-12,   180.67996,          NaN,         NaN
  3400.0,  8.517575E-5,   358.61963,  3.551910E-3,   349.51782, 6.168739E-12,   179.20047,          NaN,         NaN
  3405.0,  5.740100E-5,   358.93244,  3.438599E-3,   349.90310, 9.698961E-12,   179.32257,          NaN,         NaN
  3410.0,  7.284791E-5,   359.39611,  3.428902E-3,   350.32228, 3.402697E-12,   180.30751,          NaN,         NaN
  3415.0,  7.529541E-5,   359.41878,  3.435791E-3,   350.67863, 7.341235E-12,   180.95146,          NaN,         NaN
  3420.0,  5.618774E-5,   360.26826,  3.408609E-3,   351.08108, 7.262115E-12,   179.98091,          NaN,         NaN
  3425.0,  1.096434E-4,   361.00522,  3.301433E-3,   351.44978, 4.039410E-12,   181.25640,          NaN,         NaN
  3430.0,  5.744350E-5,   361.20434,  3.335495E-3,   351.82670, 1.166024E-11,   182.92858,          NaN,         NaN
  3435.0,  8.062603E-5,   361.80507,  3.371602E-3,   352.22056, 9.409794E-12,   181.35472,          NaN,         NaN
  3440.0,  3.937476E-5,   362.49916,  3.403479E-3,   352.61462, 4.001580E-12,   181.32069,          NaN,         NaN
  3445.0,  7.869453E-5,   361.98511,  3.271489E-3,   353.00884, 5.394070E-12,   181.25331,          NaN,         NaN
  3450.0,  1.098596E-4,   362.47608,  3.200989E-3,   353.39881, 8.303829E-12,   180.00301,          NaN,         NaN
  3455.0,  1.099993E-4,   362.90059,  3.154076E-3,   353.78547, 9.049706E-12,   178.94893,          NaN,         NaN
  3460.0,  7.922355E-5,   363.27699,  3.171685E-3,   354.15569, 1.284241E-11,   180.13146,          NaN,         NaN
  3465.0,  1.038698E-4,   364.13055,  3.047456E-3,   354.57925, 7.045000E-12,   180.96400,          NaN,         NaN
  3470.0,  8.973088E-5,   364.51612,  3.047255E-3,   354.99610, 5.745714E-12,   182.18083,          NaN,         NaN
  3475.0,  1.140253E-4,   364.56825,  2.968466E-3,   355.39600, 8.794883E-12,   182.86214,          NaN,         NaN
  3480.0,  1.045746E-4,   365.01103,  2.952816E-3,   355.85134, 8.517399E-12,   181.35215,          NaN,         NaN
  3485.0,  9.473463E-5,   365.73198,  2.863568E-3,   356.38547, 6.466024E-12,   179.96942,          NaN,         NaN
  3490.0,  7.928670E-5,   366.21193,  2.443165E-3,   357.03833, 1.088755E-11,   180.43201,          NaN,         NaN
  3495.0,  7.477915E-5,   366.82885,  6.242605E-4,   357.70395, 4.582016E-12,   180.96083,          NaN,         NaN
  3500.0,  4.990529E-5,   367.68879,  1.877051E-3,   356.62257, 5.210160E-12,   182.46068,          NaN,         NaN
  3505.0,  4.951233E-5,   367.53676,  2.270975E-3,   357.43501, 5.838574E-12,   181.50848,          NaN,         NaN
  3510.0,  3.857269E-5,   366.13092,  1.925126E-3,   357.80117, 5.398981E-12,   182.68462,          NaN,         NaN
  3515.0,  2.159479E-5,   366.80424,  2.414364E-3,   358.31701, 4.233333E-12,   182.92982,          NaN,         NaN
  3520.0,  7.301418E-5,   366.50056,  2.424665E-3,   358.98005, 8.862698E-12,   183.33214,          NaN,         NaN
  3525.0,  2.267823E-5,   366.24803,  2.171313E-3,   359.78150, 1.034377E-11,   186.01428,          NaN,         NaN
  3530.0,  3.356774E-5,   368.03130,  1.416064E-3,   360.86303, 1.094063E-11,   183.57962,          NaN,         NaN
  3535.0,  4.844312E-5,   368.10276,  7.141262E-5,   362.23208, 5.326196E-12,   184.87173,          NaN,         NaN
  3540.0,  3.579923E-5,   369.92085,  4.386998E-4,   363.70828, 1.097341E-11,   185.99598,          NaN,         NaN
  3545.0,  4.612997E-5,   368.57556,  1.743806E-3,   365.33268, 7.678734E-12,   185.51760,          NaN,         NaN
  3550.0,  4.910267E-5,   368.33435,  2.056934E-3,   366.32760, 9.697247E-12,   184.17554,          NaN,         NaN
  3555.0,  4.834756E-5,   369.63772,  2.166222E-3,   367.05926, 8.133140E-12,   182.75594,          NaN,         NaN
  3560.0,  9.330688E-5,   370.07573,  2.178542E-3,   367.77980, 6.025235E-12,   183.11660,          NaN,         NaN
  3565.0,  6.527709E-5,   371.12698,  2.081361E-3,   368.47242, 1.192851E-11,   181.80492,          NaN,         NaN
  3570.0,  5.880381E-5,   371.21584,  2.008629E-3,   369.15443, 6.579045E-12,   181.44771,          NaN,         NaN
  3575.0,  3.274214E-5,   372.28807,  1.878519E-3,   369.93445, 5.405409E-12,   182.17153,          NaN,         NaN
  3580.0,  4.221282E-5,   372.24081,  1.662688E-3,   370.90062, 9.220972E-12,   183.30983,          NaN,         NaN
  3585.0,  3.194915E-5,   373.23469,  1.366447E-3,   372.16522, 9.422249E-12,   183.86772,          NaN,         NaN
  3590.0,  7.153118E-5,   375.35772,  7.952519E-4,   373.91458, 4.853498E-12,   182.70645,          NaN,         NaN
  3595.0,  4.018819E-5,   376.67625,  3.014281E-5,   373.48415, 8.480771E-12,   181.97297,          NaN,         NaN
  3600.0,  3.402505E-5,   375.63792,  1.168131E-4,   374.62742, 6.228283E-12,   183.51830,          NaN,         NaN
  3605.0,  2.246510E-5,   376.53060,  1.290639E-4,   376.84591, 6.700609E-12,   184.73792,          NaN,         NaN
  3610.0,  7.339059E-5,   376.19431,  3.340708E-4,   375.06576, 1.295656E-11,   184.59334,          NaN,         NaN
  3615.0,  4.472381E-5,   377.69270,  2.084415E-4,   374.29991, 4.288658E-12,   183.24395,          NaN,         NaN
  3620.0,  4.981281E-5,   377.27482,  1.052318E-3,   376.35187, 1.362539E-11,   181.18121,          NaN,         NaN
  3625.0,  7.459723E-5,   377.15864,  1.195243E-3,   378.06819, 8.339280E-12,   182.40930,          NaN,         NaN
  3630.0,  4.766873E-5,   378.18339,  1.092260E-3,   379.78389, 5.533906E-12,   184.04928,          NaN,         NaN
  3635.0,  6.772908E-5,   378.27614,  8.280379E-4,   381.76548, 6.870557E-12,   182.69332,          NaN,         NaN
  3640.0,  5.807331E-5,   378.77777,  3.959094E-4,   384.35657, 6.641700E-12,   182.29867,          NaN,         NaN
  3645.0,  5.180929E-5,   379.38626,  1.025437E-4,   382.76567, 4.488107E-12,   182.47100,          NaN,         NaN
  3650.0,  7.549427E-5,   379.97782,  3.616940E-5,   383.64493, 8.348785E-12,   184.64401,          NaN,         NaN
  3655.0,  4.161985E-5,   381.14152,  7.832872E-5,   382.84907, 1.182202E-11,   184.20465,          NaN,         NaN
  3660.0,  5.127068E-5,   380.15032,  4.800061E-5,   384.06891, 1.123426E-11,   185.12044,          NaN,         NaN
  3665.0,  5.435216E-5,   380.78283,  1.062937E-4,   384.37217, 4.189090E-12,   183.40173,          NaN,         NaN
  3670.0,  5.280846E-5,   380.38580,  4.246821E-4,   381.91766, 5.110157E-12,   183.89830,          NaN,         NaN
  3675.0,  1.870794E-5,   381.75150,  7.460454E-4,   384.41193, 1.157866E-11,   184.52502,          NaN,         NaN
  3680.0,  4.489187E-5,   380.08887,  7.076225E-4,   386.46965, 9.745934E-12,   185.19863,          NaN,         NaN
  3685.0,  9.466707E-5,   382.07496,  6.577427E-4,   386.82944, 1.207145E-11,   186.31797,          NaN,         NaN
  3690.0,  3.143707E-5,   381.06041,  3.517082E-4,   388.78934, 5.193032E-12,   184.73049,          NaN,         NaN
  3695.0,  5.223654E-5,   382.23141,  8.064253E-4,   387.64062, 1.408980E-11,   185.28533,          NaN,         NaN
  3700.0,  5.803052E-5,   382.37563,  1.361449E-3,   389.00790, 1.132803E-11,   186.09289,          NaN,         NaN
  3705.0,  1.702979E-5,   383.35238,  1.470881E-3,   389.98895, 9.685613E-12,   187.88702,          NaN,         NaN
  3710.0,  5.533136E-5,   382.37251,  1.586121E-3,   390.75976, 1.031724E-11,   186.64369,          NaN,         NaN
  3715.0,  3.923402E-5,   382.51855,  1.629892E-3,   391.49269, 1.239554E-11,   184.90100,          NaN,         NaN
  3720.0,  6.477223E-5,   383.20723,  1.345766E-3,   392.22740, 9.774535E-12,   187.00754,          NaN,         NaN
  3725.0,  5.738979E-5,   384.01435,  1.515405E-3,   392.61768, 1.200238E-11,   187.29687,          NaN,         NaN
  3730.0,  8.466345E-5,   384.28192,  1.587770E-3,   393.29797, 4.867739E-12,   188.28595,          NaN,         NaN
  3735.0,  7.711736E-5,   384.39549,  1.474882E-3,   394.02943, 8.366574E-12,   187.52905,          NaN,         NaN
  3740.0,  4.777065E-5,   385.10829,  1.454514E-3,   394.27556, 6.775757E-12,   189.27218,          NaN,         NaN
  3745.0,  8.080943E-5,   385.25592,  1.554622E-3,   394.99709, 1.195178E-11,   188.44082,          NaN,         NaN
  3750.0,  7.291644E-5,   386.28359,  1.576413E-3,   395.64042, 9.947161E-12,   189.63798,          NaN,         NaN
  3755.0,  6.873966E-5,   386.62821,  1.548270E-3,   396.27950, 1.189301E-11,   190.62080,          NaN,         NaN
  3760.0,  4.971259E-5,   386.39338,  1.500730E-3,   397.00571, 7.151538E-12,   191.02809,          NaN,         NaN
