Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5643.6,  4.800342E-5,   623.20531,  6.855377E-5,   688.03953, 1.535268E-11,   186.38276,          NaN,         NaN
  5648.6,  7.298190E-5,   624.61001,  4.660795E-5,   686.10412, 1.062490E-11,   186.42920,          NaN,         NaN
  5653.6,  8.996130E-5,   622.90702,  3.160072E-5,   685.90593, 8.587357E-12,   187.34035,          NaN,         NaN
  5658.6,  6.122685E-5,   624.13053,  1.155641E-4,   683.43685, 8.958725E-12,   187.39739,          NaN,         NaN
  5663.6,  5.580632E-5,   624.28076,  3.409448E-5,   681.66401, 8.144053E-12,   188.64613,          NaN,         NaN
  5668.6,  5.229869E-5,   625.84229,  8.808650E-5,   681.23322, 6.204070E-12,   189.15140,          NaN,         NaN
  5673.6,  5.012165E-5,   625.67080,  5.680652E-5,   683.09570, 6.003198E-12,   188.90734,          NaN,         NaN
  5678.6,  4.892467E-5,   625.52795,  2.550925E-5,   682.18685, 1.019054E-11,   190.89404,          NaN,         NaN
  5683.6,  5.804200E-5,   626.32817,  5.454789E-5,   681.40139, 6.820673E-12,   191.20545,          NaN,         NaN
  5688.6,  4.957381E-5,   624.25633,  3.963127E-5,   681.83311, 5.409674E-12,   191.89406,          NaN,         NaN
  5693.6,  4.189676E-5,   626.39602,  9.507188E-5,   683.05702, 9.658577E-12,   192.57728,          NaN,         NaN
  5698.6,  3.362679E-5,   626.38653,  8.850074E-5,   683.48151, 1.068752E-11,   192.88060,          NaN,         NaN
  5703.6,  7.080199E-5,   626.32257,  1.023357E-4,   685.20605, 6.532968E-12,   193.38674,          NaN,         NaN
  5708.6,  5.841782E-5,   624.74747,  4.440477E-5,   686.99879, 6.256114E-12,   192.56093,          NaN,         NaN
  5713.6,  5.731866E-5,   626.05658,  7.035666E-5,   685.50684, 8.609666E-12,   192.65659,          NaN,         NaN
  5718.6,  3.136935E-5,   625.92693,  5.567358E-5,   686.19393, 7.004834E-12,   191.76113,          NaN,         NaN
  5723.6,  6.280211E-5,   625.37285,  7.066973E-5,   686.25413, 6.589190E-12,   193.63132,          NaN,         NaN
  5728.6,  5.427627E-5,   623.38097,  6.522913E-5,   686.83904, 9.227653E-12,   194.00985,          NaN,         NaN
  5733.6,  3.757779E-5,   624.78541,  6.629824E-5,   687.96468, 7.676239E-12,   192.87406,          NaN,         NaN
  5738.6,  6.674079E-5,   624.67979,  8.938687E-5,   688.36382, 3.656709E-12,   192.59906,          NaN,         NaN
  5743.6,  3.346414E-5,   624.89968,  5.191593E-5,   690.14550, 1.294419E-11,   192.23554,          NaN,         NaN
  5748.6,  6.050710E-5,   624.44041,  9.670112E-5,   689.33053, 7.250187E-12,   191.81536,          NaN,         NaN
  5753.6,  6.615265E-5,   624.85950,  7.292661E-5,   691.00602, 1.481686E-11,   191.01624,          NaN,         NaN
  5758.6,  7.138049E-5,   624.55826,  1.114480E-4,   690.90070, 8.233894E-12,   189.04007,          NaN,         NaN
  5763.6,  5.590260E-5,   623.84520,  1.229406E-4,   692.60524, 4.259527E-12,   188.28803,          NaN,         NaN
  5768.6,  5.166412E-5,   625.29679,  1.057226E-4,   692.89102, 1.054128E-11,   188.50163,          NaN,         NaN
  5773.6,  8.136781E-5,   625.87672,  8.286463E-5,   694.09497, 1.036901E-11,   189.01875,          NaN,         NaN
  5778.6,  6.781726E-5,   625.94050,  2.743909E-5,   694.58507, 6.254540E-12,   188.77558,          NaN,         NaN
  5783.6,  3.564047E-5,   626.47948,  7.560219E-5,   694.34008, 1.508993E-11,   187.23464,          NaN,         NaN
  5788.6,  4.351512E-5,   627.25779,  3.585885E-5,   696.50926, 7.435379E-12,   185.37568,          NaN,         NaN
  5793.6,  5.840231E-5,   627.83648,  8.959831E-5,   696.50748, 4.350676E-12,   187.23605,          NaN,         NaN
  5798.6,  3.879042E-5,   627.42457,  6.979429E-5,   697.16378, 5.919034E-12,   186.15545,          NaN,         NaN
  5803.5,  6.981259E-5,   626.14159,  3.277141E-5,   699.47979, 8.432516E-12,   185.57400,          NaN,         NaN
  5808.5,  5.450202E-5,   627.44660,  7.504067E-5,   698.22813, 9.836224E-12,   185.38165,          NaN,         NaN
  5813.5,  3.612984E-5,   627.95094,  4.997964E-5,   699.11523, 8.997706E-12,   186.27851,          NaN,         NaN
  5818.5,  6.434168E-5,   626.63741,  6.710563E-5,   699.83046, 1.475443E-11,   187.48913,          NaN,         NaN
  5823.5,  5.137362E-5,   628.83640,  1.015648E-4,   700.51420, 1.252378E-11,   188.43239,          NaN,         NaN
  5828.5,  3.379971E-5,   630.21477,  8.636024E-5,   702.22399, 1.011266E-11,   187.94849,          NaN,         NaN
  5833.5,  5.356410E-5,   631.02431,  3.386618E-5,   701.11059, 6.817227E-12,   187.58747,          NaN,         NaN
  5838.5,  5.152066E-5,   629.35327,  5.436327E-5,   702.17740, 9.987246E-12,   186.90578,          NaN,         NaN
  5843.5,  6.553611E-5,   631.30176,  5.966151E-5,   703.25595, 8.352131E-12,   185.87714,          NaN,         NaN
  5848.5,  4.332838E-5,   632.19584,  6.270610E-5,   704.74140, 1.311758E-11,   187.23531,          NaN,         NaN
  5853.5,  3.733514E-5,   632.21760,  1.236608E-4,   705.74528, 9.297898E-12,   187.63747,          NaN,         NaN
  5858.5,  7.184603E-5,   632.04027,  9.074646E-5,   707.03177, 1.348790E-11,   187.50737,          NaN,         NaN
  5863.5,  6.596610E-5,   631.31729,  8.268528E-5,   707.91416, 6.369945E-12,   188.71776,          NaN,         NaN
  5868.5,  4.590813E-5,   631.09866,  4.657272E-5,   709.33924, 6.659948E-12,   189.62786,          NaN,         NaN
  5873.5,  4.012090E-5,   629.81278,  4.763739E-5,   708.06655, 9.422489E-12,   188.12266,          NaN,         NaN
  5878.5,  5.740672E-5,   628.28726,  4.656532E-5,   710.23640, 9.116339E-12,   188.79505,          NaN,         NaN
  5883.5,  5.715549E-5,   627.24673,  5.164117E-5,   710.36680, 6.932415E-12,   187.74179,          NaN,         NaN
  5888.5,  7.121953E-5,   629.15987,  5.017033E-5,   711.11395, 6.922093E-12,   189.00009,          NaN,         NaN
  5893.5,  4.628059E-5,   628.97179,  5.503365E-5,   711.85089, 8.847158E-12,   190.49391,          NaN,         NaN
  5898.5,  7.827278E-5,   629.40179,  5.514524E-5,   712.80877, 8.496520E-12,   189.41402,          NaN,         NaN
  5903.5,  4.318235E-5,   627.69711,  2.996833E-5,   714.26659, 1.465073E-11,   189.39755,          NaN,         NaN
  5908.5,  6.684101E-5,   626.66991,  2.958223E-5,   712.27785, 1.136703E-11,   187.56107,          NaN,         NaN
  5913.5,  3.128077E-5,   627.71546,  7.181717E-5,   714.19532, 7.810986E-12,   185.49115,          NaN,         NaN
  5918.5,  4.723917E-5,   627.32703,  3.799315E-5,   714.11738, 1.062593E-11,   184.41736,          NaN,         NaN
  5923.5,  5.597879E-5,   626.18011,  3.403484E-5,   713.51634, 8.589930E-12,   186.02717,          NaN,         NaN
  5928.5,  3.349727E-5,   625.57897,  8.731112E-5,   714.42844, 4.761882E-12,   185.98442,          NaN,         NaN
  5933.5,  4.781911E-5,   625.55588,  4.111484E-5,   714.26719, 8.199290E-12,   184.86152,          NaN,         NaN
  5938.5,  3.165318E-5,   624.88474,  3.675351E-5,   715.31231, 7.080111E-12,   185.80205,          NaN,         NaN
  5943.5,  4.137701E-5,   624.50663,  4.807389E-5,   716.80806, 9.776393E-12,   187.08534,          NaN,         NaN
  5948.5,  4.414670E-5,   623.99096,  5.362426E-5,   716.21619, 7.209670E-12,   189.00554,          NaN,         NaN
  5953.5,  4.586065E-5,   624.73879,  6.114872E-5,   715.91588, 5.544455E-12,   187.86395,          NaN,         NaN
  5958.5,  4.954974E-5,   626.03216,  6.498158E-5,   717.92203, 1.143995E-11,   186.71064,          NaN,         NaN
  5963.5,  4.854325E-5,   625.26247,  6.950689E-5,   718.08805, 8.653419E-12,   187.16274,          NaN,         NaN
  5968.5,  3.009453E-5,   625.38524,  6.342717E-5,   719.18741, 5.798756E-12,   187.94108,          NaN,         NaN
  5973.5,  3.728795E-5,   624.44756,  9.022854E-5,   720.23222, 6.101110E-12,   187.77950,          NaN,         NaN
  5978.5,  3.317464E-5,   623.34765,  5.355338E-5,   721.90408, 1.185752E-11,   188.05206,          NaN,         NaN
  5983.5,  7.772257E-5,   622.10448,  9.094268E-5,   721.98517, 9.533405E-12,   188.24678,          NaN,         NaN
  5988.5,  3.179581E-5,   621.27569,  5.342757E-5,   721.35123, 8.880747E-12,   189.36351,          NaN,         NaN
  5993.5,  3.623820E-5,   621.16733,  5.107629E-5,   722.47488, 1.167579E-11,   188.97389,          NaN,         NaN
  5998.5,  7.429634E-5,   621.30350,  7.367034E-5,   723.40560, 6.114799E-12,   187.03152,          NaN,         NaN
  6003.5,  4.949639E-5,   621.69259,  4.976602E-5,   722.97730, 5.975651E-12,   186.06382,          NaN,         NaN
  6008.5,  2.094327E-5,   621.15091,  8.467152E-5,   723.10843, 6.779823E-12,   187.74364,          NaN,         NaN
  6013.5,  4.158204E-5,   620.45966,  5.888573E-5,   724.84253, 7.251661E-12,   186.07481,          NaN,         NaN
  6018.5,  8.537132E-5,   620.98724,  1.110825E-4,   725.09925, 6.270118E-12,   185.37955,          NaN,         NaN
  6023.5,  4.902893E-5,   619.29578,  5.732549E-5,   726.56838, 9.932148E-12,   186.52815,          NaN,         NaN
  6028.5,  7.761325E-5,   617.82427,  8.122662E-5,   727.62345, 5.885211E-12,   185.30070,          NaN,         NaN
  6033.5,  5.727444E-5,   618.42641,  6.788998E-5,   730.36654, 1.109920E-11,   185.78906,          NaN,         NaN
  6038.5,  4.832077E-5,   619.69233,  8.882656E-5,   730.53179, 8.502959E-12,   183.97246,          NaN,         NaN
  6043.5,  8.553774E-5,   617.44798,  4.502095E-5,   729.08882, 6.977724E-12,   184.88115,          NaN,         NaN
  6048.5,  4.336714E-5,   617.06450,  9.336995E-5,   727.79693, 7.379517E-12,   185.87989,          NaN,         NaN
  6053.5,  4.847737E-5,   616.88143,  5.287484E-5,   729.12568, 6.874555E-12,   186.75123,          NaN,         NaN
  6058.5,  3.651711E-5,   616.62953,  5.180507E-5,   728.72421, 9.863873E-12,   188.16351,          NaN,         NaN
  6063.5,  3.467176E-5,   618.28611,  7.756720E-5,   729.89189, 8.201943E-12,   187.51687,          NaN,         NaN
  6068.5,  7.492414E-5,   619.02028,  5.622103E-5,   731.28582, 8.367067E-12,   188.11720,          NaN,         NaN
  6073.5,  5.627730E-5,   618.60817,  4.966971E-5,   731.11039, 7.428850E-12,   187.43167,          NaN,         NaN
  6078.5,  5.484177E-5,   619.77533,  4.027516E-5,   729.14324, 1.095440E-11,   186.23255,          NaN,         NaN
  6083.5,  6.677773E-5,   621.67666,  3.820458E-5,   730.70136, 7.635235E-12,   185.00805,          NaN,         NaN
  6088.5,  7.365057E-5,   619.41640,  5.306227E-5,   733.16311, 1.102237E-11,   184.69098,          NaN,         NaN
  6093.5,  5.005073E-5,   620.57132,  4.787748E-5,   734.61635, 9.122453E-12,   183.29381,          NaN,         NaN
  6098.5,  4.961438E-5,   621.97458,  5.748754E-5,   733.53380, 1.305716E-11,   182.72394,          NaN,         NaN
  6103.5,  3.037051E-5,   621.52570,  5.281709E-5,   734.44031, 1.131310E-11,   182.47494,          NaN,         NaN
  6108.5,  5.264874E-5,   621.53829,  4.276029E-5,   732.83906, 6.629926E-12,   182.42271,          NaN,         NaN
  6113.5,  6.529362E-5,   619.83496,  7.741833E-5,   733.48598, 7.484173E-12,   182.00847,          NaN,         NaN
  6118.5,  6.007743E-5,   618.57581,  3.589210E-5,   731.98444, 1.208078E-11,   180.53237,          NaN,         NaN
  6123.5,  4.381494E-5,   619.89854,  3.981715E-5,   732.04599, 5.530431E-12,   180.08642,          NaN,         NaN
  6128.5,  6.424643E-5,   620.41058,  3.033860E-5,   731.74230, 1.047552E-11,   179.16986,          NaN,         NaN
  6133.5,  7.701990E-5,   618.81382,  6.881216E-5,   730.32076, 7.091978E-12,   179.83357,          NaN,         NaN
  6138.5,  4.373027E-5,   620.06113,  5.699435E-5,   730.37492, 1.174314E-11,   179.48750,          NaN,         NaN
  6143.5,  3.748605E-5,   619.92950,  5.453795E-5,   730.31929, 1.142294E-11,   180.80432,          NaN,         NaN
  6148.5,  4.901333E-5,   620.76490,  8.081042E-5,   731.17767, 7.852398E-12,   181.26089,          NaN,         NaN
  6153.5,  4.715799E-5,   618.81615,  6.355571E-5,   732.87569, 9.337811E-12,   181.75650,          NaN,         NaN
  6158.5,  4.333104E-5,   618.95510,  8.095755E-5,   732.01167, 7.059135E-12,   180.62994,          NaN,         NaN
  6163.5,  5.457380E-5,   617.80010,  8.078545E-5,   733.49628, 6.606864E-12,   178.79032,          NaN,         NaN
  6168.5,  5.429281E-5,   619.51088,  1.048657E-4,   733.11445, 7.011774E-12,   178.42541,          NaN,         NaN
  6173.5,  4.478367E-5,   620.38225,  3.404448E-5,   730.83400, 8.101453E-12,   179.93940,          NaN,         NaN
  6178.5,  2.995995E-5,   620.04993,  3.594974E-5,   729.97406, 8.542981E-12,   181.08835,          NaN,         NaN
  6183.5,  4.769577E-5,   620.05350,  4.388679E-5,   728.45164, 6.504229E-12,   181.52861,          NaN,         NaN
  6188.5,  4.568195E-5,   620.31827,  2.783300E-5,   727.04445, 3.737883E-12,   181.69001,          NaN,         NaN
  6193.5,  5.197045E-5,   621.80203,  3.397860E-5,   725.62999, 6.616489E-12,   181.05553,          NaN,         NaN
  6198.5,  4.627228E-5,   623.72187,  5.321837E-5,   726.98176, 6.502781E-12,   180.78071,          NaN,         NaN
  6203.4,  5.300748E-5,   622.42400,  1.062964E-4,   724.72795, 9.047138E-12,   181.72514,          NaN,         NaN
  6208.4,  6.081654E-5,   622.22113,  5.440116E-5,   725.74812, 1.069007E-11,   180.36391,          NaN,         NaN
  6213.4,  6.187632E-5,   621.20572,  3.680247E-5,   723.79385, 9.820290E-12,   179.86302,          NaN,         NaN
  6218.4,  4.800985E-5,   622.06698,  6.981329E-5,   725.07215, 6.325462E-12,   180.20751,          NaN,         NaN
  6223.4,  4.212462E-5,   623.03708,  6.974504E-5,   722.45332, 6.297546E-12,   180.85746,          NaN,         NaN
  6228.4,  6.076263E-5,   622.57627,  5.363348E-5,   725.03075, 4.967047E-12,   179.90541,          NaN,         NaN
  6233.4,  5.127592E-5,   620.62263,  7.482231E-5,   722.71843, 1.227485E-11,   180.81659,          NaN,         NaN
  6238.4,  3.991964E-5,   620.65102,  4.377673E-5,   723.42986, 9.122407E-12,   180.08708,          NaN,         NaN
  6243.4,  2.325619E-5,   620.73542,  4.648115E-5,   722.53669, 6.664315E-12,   179.31030,          NaN,         NaN
  6248.4,  4.599328E-5,   621.32706,  2.790978E-5,   724.03135, 7.835989E-12,   180.55820,          NaN,         NaN
  6253.4,  5.452213E-5,   622.36380,  6.900311E-5,   722.63028, 1.060464E-11,   182.44796,          NaN,         NaN
  6258.4,  5.140465E-5,   624.11236,  5.424888E-5,   723.92965, 6.275222E-12,   181.08725,          NaN,         NaN
  6263.4,  3.243844E-5,   624.86242,  4.980377E-5,   724.90849, 8.898372E-12,   181.55105,          NaN,         NaN
  6268.4,  3.683326E-5,   624.01399,  7.985285E-5,   725.98443, 6.907933E-12,   182.04396,          NaN,         NaN
  6273.4,  4.884130E-5,   624.60052,  8.380147E-5,   727.22602, 1.159587E-11,   182.40565,          NaN,         NaN
  6278.4,  4.959384E-5,   623.11428,  2.889954E-5,   726.55491, 8.576599E-12,   180.94250,          NaN,         NaN
  6283.4,  4.407660E-5,   623.03233,  6.059083E-5,   726.94804, 1.165527E-11,   180.70242,          NaN,         NaN
  6288.4,  6.572693E-5,   623.04116,  9.086673E-5,   729.79195, 8.364681E-12,   182.17468,          NaN,         NaN
  6293.4,  3.465126E-5,   623.79655,  4.478311E-5,   729.82786, 8.894221E-12,   184.02584,          NaN,         NaN
  6298.4,  6.307094E-5,   623.99587,  5.738459E-5,   731.21985, 9.681146E-12,   183.66164,          NaN,         NaN
  6303.4,  7.770879E-5,   625.95589,  8.218003E-5,   731.16563, 4.584296E-12,   184.14466,          NaN,         NaN
  6308.4,  5.546385E-5,   623.74809,  2.442884E-5,   729.82058, 6.164479E-12,   184.39496,          NaN,         NaN
  6313.4,  2.841492E-5,   623.93530,  7.994398E-5,   729.72124, 9.006744E-12,   183.72568,          NaN,         NaN
  6318.4,  5.545655E-5,   623.89897,  4.579534E-5,   730.21436, 6.064746E-12,   182.88109,          NaN,         NaN
  6323.4,  3.893775E-5,   625.41412,  4.193443E-5,   730.33279, 9.335257E-12,   183.65011,          NaN,         NaN
  6328.4,  7.305289E-5,   625.31632,  9.176351E-5,   728.95241, 7.392409E-12,   183.65449,          NaN,         NaN
  6333.4,  5.419553E-5,   624.88417,  2.221019E-5,   728.44127, 5.595581E-12,   183.73619,          NaN,         NaN
  6338.4,  6.391830E-5,   626.62970,  3.628902E-5,   727.42641, 1.161539E-11,   183.40795,          NaN,         NaN
  6343.4,  3.324960E-5,   627.06087,  5.514573E-5,   728.07761, 6.936850E-12,   182.51882,          NaN,         NaN
  6348.4,  3.016046E-5,   627.77855,  4.002693E-5,   730.27287, 8.294705E-12,   181.50091,          NaN,         NaN
  6353.4,  3.308824E-5,   626.97604,  4.200330E-5,   731.85815, 7.029018E-12,   181.20737,          NaN,         NaN
  6358.4,  7.963152E-5,   628.06955,  3.673747E-5,   731.88002, 9.749888E-12,   182.02766,          NaN,         NaN
  6363.4,  5.022640E-5,   628.26646,  5.227003E-5,   733.53714, 1.041288E-11,   183.14173,          NaN,         NaN
  6368.4,  3.132504E-5,   627.92694,  7.151921E-5,   732.98116, 7.836687E-12,   182.43492,          NaN,         NaN
  6373.4,  5.990151E-5,   628.06753,  5.204566E-5,   734.83046, 6.066493E-12,   182.92201,          NaN,         NaN
  6378.4,  4.783217E-5,   626.72104,  7.622101E-5,   735.41446, 1.013872E-11,   181.41033,          NaN,         NaN
  6383.4,  4.181077E-5,   627.32037,  2.768728E-5,   737.07697, 6.414810E-12,   181.34481,          NaN,         NaN
  6388.4,  3.458520E-5,   629.12232,  8.539184E-5,   737.97138, 4.618734E-12,   181.21709,          NaN,         NaN
  6393.4,  5.297311E-5,   628.37488,  5.288792E-5,   736.68940, 8.914017E-12,   181.64335,          NaN,         NaN
  6398.4,  4.470201E-5,   628.66628,  3.874588E-5,   734.95278, 1.144516E-11,   183.91679,          NaN,         NaN
  6403.4,  2.994390E-5,   628.39924,  6.546730E-5,   737.02534, 1.422662E-11,   181.93032,          NaN,         NaN
  6408.4,  3.884128E-5,   628.86442,  6.821449E-5,   738.26347, 5.655993E-12,   181.95477,          NaN,         NaN
  6413.4,  4.247114E-5,   627.64132,  1.060267E-4,   739.90331, 9.834129E-12,   182.58186,          NaN,         NaN
  6418.4,  5.982303E-5,   629.06600,  2.497740E-5,   739.29705, 1.020147E-11,   183.85704,          NaN,         NaN
  6423.4,  3.296637E-5,   629.30036,  6.968556E-5,   737.36311, 5.975784E-12,   182.58497,          NaN,         NaN
  6428.4,  5.621519E-5,   629.59048,  8.935629E-5,   737.46260, 7.469634E-12,   182.69711,          NaN,         NaN
  6433.4,  6.510130E-5,   630.53849,  8.132787E-5,   735.90556, 8.172057E-12,   182.36706,          NaN,         NaN
  6438.4,  5.074107E-5,   629.93668,  2.923010E-5,   736.45086, 6.344357E-12,   181.85770,          NaN,         NaN
  6443.4,  4.981663E-5,   631.11951,  4.566621E-5,   734.56924, 5.352911E-12,   181.96085,          NaN,         NaN
  6448.4,  2.559475E-5,   630.88638,  6.115482E-5,   735.55598, 1.574186E-11,   180.73143,          NaN,         NaN
  6453.4,  4.962445E-5,   630.31986,  5.844990E-5,   734.99160, 5.643941E-12,   181.40423,          NaN,         NaN
  6458.4,  3.440108E-5,   629.99290,  5.337712E-5,   733.05092, 1.543271E-11,   180.76269,          NaN,         NaN
  6463.4,  4.312239E-5,   629.10103,  2.927600E-5,   734.39712, 6.900342E-12,   179.18793,          NaN,         NaN
  6468.4,  2.598467E-5,   629.14807,  6.141321E-5,   735.70268, 4.380474E-12,   179.14543,          NaN,         NaN
  6473.4,  7.525154E-5,   628.26445,  3.753737E-5,   738.12271, 1.131579E-11,   179.19451,          NaN,         NaN
  6478.4,  4.172856E-5,   629.14014,  8.905017E-5,   737.54550, 7.762168E-12,   180.57606,          NaN,         NaN
  6483.4,  4.515700E-5,   630.65035,  4.606161E-5,   738.70688, 7.193551E-12,   181.39808,          NaN,         NaN
  6488.4,  8.258170E-5,   629.86563,  5.740224E-5,   739.77492, 6.695707E-12,   180.81041,          NaN,         NaN
  6493.4,  2.848979E-5,   629.05185,  5.082890E-5,   741.73917, 8.156312E-12,   180.67980,          NaN,         NaN
  6498.4,  6.003928E-5,   630.55371,  4.028341E-5,   740.98802, 8.794649E-12,   182.08659,          NaN,         NaN
  6503.4,  5.753130E-5,   631.62790,  5.366315E-5,   739.57639, 7.447961E-12,   182.74979,          NaN,         NaN
  6508.4,  6.444366E-5,   630.00425,  2.683826E-5,   740.36333, 9.035834E-12,   182.27561,          NaN,         NaN
  6513.4,  3.927304E-5,   631.27671,  4.923104E-5,   740.57395, 8.097067E-12,   181.35624,          NaN,         NaN
  6518.4,  6.874170E-5,   632.71943,  3.714480E-5,   739.34681, 1.159357E-11,   180.94366,          NaN,         NaN
  6523.4,  8.005363E-5,   631.52601,  6.536397E-5,   738.95721, 8.741393E-12,   182.67927,          NaN,         NaN
  6528.4,  4.727169E-5,   632.26808,  7.880067E-5,   739.50068, 8.423658E-12,   181.20989,          NaN,         NaN
  6533.4,  4.038961E-5,   632.81358,  4.521925E-5,   738.32558, 7.919415E-12,   182.05811,          NaN,         NaN
  6538.4,  5.641203E-5,   631.42069,  4.968114E-5,   740.36051, 9.274496E-12,   182.45673,          NaN,         NaN
  6543.4,  3.525230E-5,   630.36278,  5.528612E-5,   739.99238, 9.926296E-12,   184.21325,          NaN,         NaN
  6548.4,  4.293823E-5,   629.26990,  7.466730E-5,   739.11186, 8.839134E-12,   186.35980,          NaN,         NaN
  6553.4,  3.947236E-5,   628.94363,  1.935778E-5,   740.88935, 1.029620E-11,   184.31701,          NaN,         NaN
  6558.4,  3.176583E-5,   630.48956,  7.362983E-5,   740.74641, 9.134049E-12,   183.73923,          NaN,         NaN
  6563.4,  5.188383E-5,   630.26232,  9.912336E-5,   741.14245, 8.800339E-12,   185.45844,          NaN,         NaN
  6568.4,  4.972107E-5,   630.76902,  4.051423E-5,   739.99298, 8.431720E-12,   185.47173,          NaN,         NaN
  6573.4,  5.439133E-5,   630.92161,  7.954996E-5,   741.64284, 4.466931E-12,   185.90799,          NaN,         NaN
  6578.4,  5.870509E-5,   631.23710,  2.937760E-5,   742.49132, 1.125478E-11,   186.22501,          NaN,         NaN
  6583.4,  3.148540E-5,   632.06311,  3.202662E-5,   740.98809, 4.467884E-12,   186.35718,          NaN,         NaN
  6588.4,  3.045019E-5,   632.66353,  6.862499E-5,   741.79520, 6.527261E-12,   186.63203,          NaN,         NaN
  6593.4,  8.050660E-5,   632.49209,  3.931421E-5,   743.26381, 8.153858E-12,   185.90152,          NaN,         NaN
  6598.4,  2.338927E-5,   633.06444,  5.329010E-5,   744.61341, 5.538240E-12,   186.38526,          NaN,         NaN
  6603.3,  4.995220E-5,   632.41352,  1.026652E-4,   743.98959, 6.530624E-12,   185.55395,          NaN,         NaN
  6608.3,  1.087402E-4,   634.34465,  2.964243E-5,   742.62894, 8.549708E-12,   184.97013,          NaN,         NaN
  6613.3,  5.410117E-5,   634.43996,  6.430909E-5,   743.65876, 6.980441E-12,   183.89497,          NaN,         NaN
  6618.3,  5.116061E-5,   633.64998,  2.654711E-5,   745.18390, 1.648297E-11,   183.89456,          NaN,         NaN
  6623.3,  5.519635E-5,   632.03763,  7.679791E-5,   745.31353, 7.540310E-12,   183.11617,          NaN,         NaN
  6628.3,  4.095224E-5,   631.12113,  6.708088E-5,   745.99246, 5.786988E-12,   183.04082,          NaN,         NaN
  6633.3,  3.956607E-5,   633.14282,  1.127076E-4,   745.65249, 4.674063E-12,   183.74841,          NaN,         NaN
  6638.3,  9.078114E-5,   634.58868,  3.333015E-5,   744.06526, 6.669107E-12,   183.26595,          NaN,         NaN
  6643.3,  7.118978E-5,   633.42311,  8.727134E-5,   742.76069, 9.850484E-12,   184.35083,          NaN,         NaN
  6648.3,  4.336399E-5,   634.03212,  3.899192E-5,   743.28710, 8.016400E-12,   186.09343,          NaN,         NaN
  6653.3,  4.029645E-5,   634.16505,  5.950465E-5,   744.07524, 7.986201E-12,   184.52748,          NaN,         NaN
  6658.3,  6.728689E-5,   635.45886,  6.996420E-5,   744.22428, 8.100165E-12,   184.34262,          NaN,         NaN
  6663.3,  3.680979E-5,   635.15485,  7.043373E-5,   743.57729, 6.023099E-12,   184.32748,          NaN,         NaN
  6668.3,  5.725343E-5,   633.85625,  7.519634E-5,   744.15537, 8.237239E-12,   184.77822,          NaN,         NaN
  6673.3,  2.429170E-5,   634.42141,  7.049433E-5,   743.12680, 7.461730E-12,   186.64990,          NaN,         NaN
  6678.3,  5.557119E-5,   634.70882,  2.870939E-5,   741.83117, 1.062926E-11,   186.87463,          NaN,         NaN
  6683.3,  3.795879E-5,   635.72231,  9.237384E-5,   740.64150, 7.373848E-12,   185.61833,          NaN,         NaN
  6688.3,  4.429769E-5,   635.34106,  5.807966E-5,   743.05855, 7.803166E-12,   184.27096,          NaN,         NaN
  6693.3,  7.243178E-5,   637.10185,  8.007307E-5,   740.53469, 7.216817E-12,   186.39006,          NaN,         NaN
  6698.3,  6.040701E-5,   637.49430,  8.564220E-5,   739.51840, 6.147370E-12,   186.70857,          NaN,         NaN
  6703.3,  3.067008E-5,   637.07816,  2.608025E-5,   739.54006, 1.016496E-11,   186.32329,          NaN,         NaN
  6708.3,  8.229629E-5,   637.44660,  3.039883E-5,   738.22443, 7.502503E-12,   187.63065,          NaN,         NaN
  6713.3,  4.791039E-5,   638.30922,  3.170915E-5,   739.30672, 1.185244E-11,   186.93713,          NaN,         NaN
  6718.3,  3.090096E-5,   637.69793,  4.127099E-5,   739.13620, 8.118669E-12,   185.22151,          NaN,         NaN
  6723.3,  8.423282E-5,   637.31003,  4.238442E-5,   738.54905, 6.476347E-12,   184.72967,          NaN,         NaN
  6728.3,  4.624827E-5,   635.67354,  5.321145E-5,   737.09026, 6.835197E-12,   185.71848,          NaN,         NaN
  6733.3,  3.573543E-5,   635.68511,  4.124376E-5,   735.95882, 8.162370E-12,   184.94101,          NaN,         NaN
  6738.3,  4.982793E-5,   633.74138,  3.790387E-5,   734.13815, 9.587433E-12,   186.37305,          NaN,         NaN
  6743.3,  4.850421E-5,   634.39836,  3.796462E-5,   734.60715, 5.745185E-12,   186.17552,          NaN,         NaN
  6748.3,  4.177421E-5,   632.44956,  3.949362E-5,   734.70971, 4.992328E-12,   186.10267,          NaN,         NaN
  6753.3,  3.062953E-5,   631.19591,  6.148011E-5,   734.92690, 6.367136E-12,   186.41983,          NaN,         NaN
  6758.3,  8.847192E-5,   631.90447,  6.371610E-5,   735.45771, 8.443431E-12,   186.35826,          NaN,         NaN
  6763.3,  4.750930E-5,   630.01791,  3.812784E-5,   736.57443, 9.373830E-12,   185.17434,          NaN,         NaN
  6768.3,  5.844100E-5,   630.72182,  6.108475E-5,   735.81274, 6.810458E-12,   183.52461,          NaN,         NaN
  6773.3,  2.631682E-5,   629.61669,  5.121681E-5,   734.28741, 8.969696E-12,   184.87253,          NaN,         NaN
